time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
8.31,0.027929492945118817,-0.05596309252761289,-0.18659478314475214,2.596511416769351,1.7168584670672438,1.5856088141180655,-1.2777429494304122,2.205272175665191,-0.47317889787910977,0.012164913686852592,0.01753668974411706,0.039542057094360344,0.01472275548819355,0.02298857134972056,0.04523465083186074,0.3473369540002146,-0.725918758536302,-2.5690944419301958
8.32,0.028370791741749724,-0.056402125343992804,-0.18869743723877436,2.616448560656976,1.6837615451105743,1.5943374885464654,-1.2515784638238425,2.222109791116297,-0.4572355229936451,0.012342660179431836,0.017384404463709827,0.039075554231873894,0.014846182089987869,0.02316241539435766,0.04562540637417948,0.35304286085818365,-0.7321083790344465,-2.5968385516909067
8.33,0.028815057223216867,-0.05682912375487659,-0.19078457089429968,2.6360853638831236,1.650457929803758,1.603135184183039,-1.2252176101850112,2.2386143704143344,-0.4412041711518147,0.01251729750883588,0.01722080912839566,0.03860296446293246,0.014971355065076228,0.023334623485641616,0.046011436018808805,0.3587971977236286,-0.7381367614838819,-2.624268698472896
8.34,0.029261733191143557,-0.057244642975395,-0.19285929982967293,2.6553545830349847,1.6168889816206935,1.611660331441228,-1.1986640643546613,2.2547832602305413,-0.4250875678374024,0.012688241737760706,0.017046964287641783,0.038128583052851495,0.015098237482453834,0.023505093128518034,0.04639272184933732,0.3645929932663042,-0.7440109365978222,-2.651426676319919
8.35,0.02971089980044428,-0.05764854287973886,-0.19492087702780247,2.6742541805295126,1.58306789275985,1.6199631848405867,-1.1719215225493662,2.2706139391581397,-0.40888793598899653,0.01285555926542074,0.016863208591084283,0.03765255714709195,0.015226793075108042,0.023673725214428877,0.04676924742080824,0.37043132171421594,-0.7497284371014599,-2.678304215978316
8.36,0.030162544077639852,-0.058040785691493735,-0.19696915340587196,2.692772708615121,1.5489978683580032,1.6280321270423164,-1.144993795463215,2.2861039178417197,-0.39260761471857336,0.013019223347758384,0.01666998004650195,0.03717561436662378,0.015356985308585626,0.023840425014893897,0.04714100356447448,0.37631207630275587,-0.7552882189469282,-2.7049009165500486
8.370000000000001,0.030616673011946594,-0.05842131513722837,-0.1990038725326922,2.7109008920257205,1.514684419809712,1.635865508506134,-1.1178847865429578,2.301250762039817,-0.376248959633512,0.013179229330393758,0.016467691004453514,0.036698317700280814,0.015488777601889563,0.024005101924938432,0.04750798674147729,0.38223540258880245,-0.7606890047028616,-2.731215117324294
8.38,0.03107329497398803,-0.05879007626181343,-0.20102478363717047,2.7286298235384363,1.4801333410524524,1.6434602002251077,-1.0905984883075734,2.3160520954503414,-0.35981435763126096,0.013335575676456057,0.016256748078640783,0.0362211878869938,0.015622133358654124,0.02416766940572484,0.04787019862034723,0.38820146307975184,-0.7659295548652549,-2.757245349576473
8.39,0.03153242224502084,-0.059147013056114695,-0.20303162425862648,2.7459512998307485,1.44535093116829,1.6508134106098278,-1.063138975309266,2.3305056047620245,-0.3433062235251627,0.01348826651568628,0.016037549213544756,0.035744687580836404,0.015757016023810987,0.024328044897860286,0.04822764549615559,0.39421046976712515,-0.7710086348760657,-2.78299010955342
8.4,0.031994070217267856,-0.05949206949466124,-0.20502412355207245,2.7628578136326367,1.4103438602913068,1.657922399306893,-1.0355103971729396,2.3446090433649376,-0.3267269995320938,0.013637310799738359,0.015810484282674515,0.035269227451614815,0.01589338913180837,0.02448614974068703,0.048580337770671736,0.4002626742909093,-0.7759250290013308,-2.8084478963554393
8.41,0.03245825714770101,-0.05982518998782593,-0.20700200232091298,2.7793425968248266,1.3751190860850242,1.664784522660077,-1.0077169712046914,2.358360234225788,-0.310079154305493,0.013782722021965201,0.015575935100895846,0.034795168808790466,0.016031216352028022,0.02464190909169599,0.04892828945875964,0.40635836510666956,-0.7806775462053893,-2.8336172079686195
8.42,0.0329250038451363,-0.060146319872437015,-0.20896497355313853,2.795399651371195,1.3396837583302432,1.6713972267597694,-0.9797629746909794,2.3717570718090903,-0.2933651820378953,0.01392451786912818,0.015334275496106983,0.034322826739739104,0.016170461530719302,0.02479525184665706,0.04927151772615703,0.4124978637596842,-0.7852650265868009,-2.8584965436669356
8.43,0.03339433338278863,-0.06045540584505815,-0.2109127428684372,2.8110237772270152,1.3040451224603702,1.677758048456551,-0.9516527369187092,2.384797523033694,-0.2765876015533298,0.01406271989900373,0.015085871343279218,0.033852473116614545,0.01631108872970934,0.024946110560089853,0.04961004245732318,0.4186815214436076,-0.7896863470529393,-2.883084405251769
8.44,0.03386627081611371,-0.0607523963521861,-0.21284500896955777,2.826210594829783,1.268210421822718,1.683864614935056,-0.9233906309704114,2.397479627251921,-0.25974895540397924,0.014197353223419435,0.014831080577219193,0.033384339556643966,0.016453062261943534,0.025094421365862044,0.04994388585288962,0.42490971558715007,-0.7939404264236719,-2.907379298315442
8.45,0.03434084290353667,-0.06103724193355786,-0.21476146408397317,2.840956561489021,1.232186800405695,1.6897146433481525,-0.8949810653555212,2.4098014952559783,-0.2428518089704977,0.014328446194511058,0.014570253181698897,0.032918620308489466,0.016596346723888645,0.02524012389767903,0.05027307205597451,0.43118284643859023,-0.7980262299065579,-2.9313797333574523
8.46,0.034818077825338745,-0.06130989551675636,-0.21666179439854097,2.85525898068863,1.1959812076850391,1.6953059403112811,-0.8664284755486349,2.4217613073328286,-0.2258987495673849,0.014456030089738461,0.014303731154607625,0.03245547505676799,0.01674090702478603,0.025383161209225107,0.050597626806542194,0.437501333587394,-0.8019427729139438,-2.955084226792254
8.47,0.03529800489705015,-0.06157031266059931,-0.21854568048723025,2.8691160033963143,1.1596003074072665,1.7006364013171371,-0.8377373155146718,2.433357310406901,-0.20889238555421352,0.014580138792407618,0.014031848448019059,0.031995031635698,0.016886708412710106,0.025523479693705296,0.050917577122899176,0.4438656123753977,-0.8056891241830414,-2.9784913018546426
8.48,0.03578065427450705,-0.06181845174490119,-0.22041279773235428,2.8825266205667535,1.1230503921793127,1.7057040100872567,-0.8089120493090043,2.444587814328694,-0.19183534545334097,0.014700808465364971,0.013754930882146826,0.03153738864480435,0.017033716497363755,0.025661029002526765,0.051232951009347216,0.4502761301599258,-0.8092644081619415,-3.00159948941354
8.49,0.03626605664878113,-0.06205427410455222,-0.22226281673964576,2.8954906461819183,1.0863373057179908,1.7105068378820434,-0.7799571428471851,2.455451187385874,-0.17473027707452055,0.014818077216671811,0.013473296032491859,0.03108261796097192,0.017181897269530472,0.025795761962851684,0.05154377718895693,0.45673334240444013,-0.8126678066298214,-3.024407328703825
8.5,0.036754242930342795,-0.0622777441065514,-0.22409540374749992,2.908008690375013,1.0494663745209905,1.715043042787014,-0.750877055943435,2.465945851131084,-0.1575798466466504,0.01493198475728422,0.013187253090143916,0.03063076714248697,0.017331217117103316,0.025927634493753123,0.051850084860381805,0.4632377085870606,-0.8158985595296497,-3.046913367985732
8.51,0.03724524392301021,-0.062488829169539795,-0.2259102210306768,2.9200821224232176,1.012442350559084,1.7193108689922219,-0.7216762347192028,2.4760702746366747,-0.14038673795672818,0.015042572051990496,0.01289710269605275,0.030181861721915865,0.01748164283762322,0.02605660552071365,0.052151903477600965,0.46978968793277615,-0.8189559650047419,-3.069116165140915
8.52,0.037739089989386465,-0.06268749972648813,-0.2277069272987406,2.931713023653688,0.9752693663641122,1.7233086460790261,-0.6923591044826659,2.4858229683003157,-0.12315365149593792,0.015149880966010588,0.012603136751103333,0.029735907385799343,0.017633141647283326,0.026182636888224683,0.05244926255145896,0.4763897349903443,-0.821839378646385,-3.0910142882141027
8.53,0.03823581071054272,-0.06287372913238976,-0.22948517808948954,2.942904130572831,0.9379509036118949,1.7270347883276553,-0.6629300631769376,2.4952024773364347,-0.10588330361266136,0.015253953910686395,0.012305638204898127,0.02929289204013938,0.01778568118639019,0.026305693270273666,0.05274219147186035,0.48303829508901824,-0.8245482119768699,-3.112606315908863
8.540000000000001,0.03873543454359141,-0.06304749352004535,-0.23124462615761343,2.953658768785959,0.9004897759864628,1.7304877940571832,-0.633393475489078,2.5042073750962994,-0.08857842567208954,0.015354833492514073,0.012004880827212058,0.028852787761566967,0.01793922952131533,0.026425742078545787,0.05303071934947602,0.489735799722388,-0.8270819302099465,-3.1338908380457107
8.55,0.039237988481481856,-0.06320877160819682,-0.23298492185880867,2.9639807785107823,0.8628881267767986,1.7336662450073868,-0.6037536677039702,2.5128362563640674,-0.07124176322201567,0.015452562170363449,0.011701128967038545,0.028415552634885877,0.018093755143018964,0.02654275336821617,0.05331487487582488,0.49648266191631474,-0.8294400493475323,-3.1548664559905624
8.56,0.03974349771980967,-0.0633575444673542,-0.23470571352956018,2.973874432694409,0.8251474413129561,1.736568805771395,-0.5740149233770261,2.521087730777197,-0.05387607516430172,0.01554718192606877,0.01139463730497152,0.027981132478391707,0.018249226962279652,0.026656699741265888,0.0535946862006088,0.503279271644756,-0.831622132687115,-3.1755317830611287
8.57,0.04025198533565599,-0.06349379524957888,-0.23640664786279442,2.9833443489123317,0.78726857400736,1.7391942232855535,-0.5441814798879028,2.5289604165172705,-0.036484132931446187,0.015638733953658765,0.011085650605288475,0.027549462458981877,0.01840561430181624,0.02676755624731877,0.05387018082519862,0.5101259913610834,-0.8336277868275876,-3.1958854449186
8.58,0.040763471983473076,-0.06361750888923323,-0.23808737027959215,2.992395396356212,0.7492517894394505,1.7415413263821042,-0.5142575259243407,2.536452934411665,-0.019068719667625144,0.015727258372338872,0.010774403474517504,0.027120468599599157,0.01856288688553963,0.026875300282063946,0.054141385511194615,0.5170231517133815,-0.8354566572720966,-3.215926079951565
8.59,0.04127797561282642,-0.06372867178225494,-0.2397475252971446,3.0010325993036564,0.7110968166154624,1.7436090254076948,-0.48424719993130416,2.54356390257782,-0.0016326294135481957,0.015812793967968107,0.010461120133467103,0.026694069181999708,0.01872101482521931,0.02697991148339862,0.05440832620301461,0.5239710475103684,-0.8371084237345364,-3.23565233965886
8.6,0.041795511212426195,-0.06382727145186706,-0.24138675689311845,3.0092610385095684,0.6728029152563827,1.745396311909369,-0.45415458954620846,2.5502919317303836,0.015821333705545493,0.015895377967228914,0.010146014209685583,0.02627017604819773,0.0188799686048916,0.027081371625495475,0.05467102796349659,0.5309699340003984,-0.8385827952615877,-3.255062889037549
8.61,0.04231609058436747,-0.06391329620877739,-0.24300470886658224,3.0170857519683008,0.6343689527208921,1.746902258387519,-0.42398373202652545,2.5566356212575925,0.03329035628942068,0.015975045848011682,0.009829288557090692,0.025848695804236044,0.019039719063371714,0.027179664511066383,0.054929514921538955,0.538020023519981,-0.8398795052844684,-3.274156406981886
8.620000000000001,0.04283972215188381,-0.06398673481388828,-0.24460102519563418,3.024511636473065,0.5957934899597066,1.7481260181117926,-0.3937386156617948,2.5625935561571898,0.05077161647053861,0.016051831188764867,0.009511135109114909,0.02542953093016309,0.019200237375259364,0.02727477586215753,0.05518381023084058,0.5451214825607238,-0.8409983067143474,-3.2929315866986646
8.63,0.04336641080325354,-0.06404757615130663,-0.246175350391838,3.031543351350651,0.5570748747273019,1.7490668249940589,-0.3634231821482883,2.568164304904463,0.0682622847204792,0.016125765558753793,0.00919173477113347,0.0250125808002524,0.0193614950308469,0.027366693209868866,0.055433936038843105,0.5522744292953281,-0.8419389671922816,-3.3113871361437734
8.64,0.04389615777381034,-0.06409580891905664,-0.24772732985155005,3.0381852256811586,0.5182113401485635,1.7497239935080553,-0.3330413298914767,2.5733464183059485,0.08575952465555975,0.016196878450354793,0.008871257357230128,0.024597742617609913,0.019523463815350448,0.02745540578344117,0.0556799134650192,0.5594789315945172,-0.8427012645992304,-3.3295217784841813
8.65,0.04442896056734691,-0.06413142134434047,-0.24925661020417184,3.0444411702322967,0.4792011066548908,1.7500969186421216,-0.30259691818915374,2.578138429372497,0.10326049384198097,0.016265197253738383,0.0085498615755071,0.024184912267361414,0.019686115787887832,0.02754090439919624,0.05592176258769282,0.5667350055582394,-0.8432849829239296,-3.3473342525888325
8.66,0.0449648109813241,-0.06415440075485979,-0.250762839350924,3.050313988680242,0.4400425404554468,1.7501851712227583,-0.2720937783023513,2.582538854777052,0.12076234555420855,0.01633074533732605,0.00822769489055896,0.023773984786217922,0.019849423241261092,0.02762318134810183,0.056159502435554995,0.5740425887402448,-0.8436899061490776,-3.3648233100482146
8.67,0.045503695856973586,-0.06416473350352803,-0.2522456679328423,3.055806073301242,0.4007341805960981,1.7499882629235257,-0.2415357175693389,2.5865461965830128,0.1382622281834438,0.01639354291068556,0.007904893764420336,0.02336485621577475,0.020013358670367947,0.027702230285746032,0.05639315099771274,0.5814015495440661,-0.8439158170695532,-3.3819877286144147
8.68,0.04604560388225015,-0.06416240526608252,-0.2537047491986461,3.0609200029603603,0.3612747888755312,1.7495057032517267,-0.2109265175397353,2.590158944471768,0.15575728521596108,0.01645361391900603,0.007581584279182325,0.02295742369845577,0.020177894809558006,0.027778046128537855,0.0566227252346973,0.5888117777153078,-0.8439625013202072,-3.398826307306124
8.69,0.0465905196891796,-0.06414740031447597,-0.2551397375404367,3.065657608667006,0.32166353042725004,1.748737239044862,-0.18026994145306524,2.5933755797760405,0.1732446576064097,0.016510980029905472,0.007257881727349452,0.022551584221443377,0.020343004609857062,0.02785062494581135,0.056848241076911735,0.5962731054225876,-0.8438297371959714,-3.415337846592933
8.700000000000001,0.04713842372988972,-0.06411970157915015,-0.25655029057462964,3.0700198905679295,0.281900048847165,1.747682675902194,-0.14956974254738595,2.596194580264512,0.19072148436543163,0.016565660572448935,0.006933891023725693,0.022147236995075426,0.02050866121558155,0.027919963856048606,0.057069713446862486,0.6037853051566957,-0.8435172964588527,-3.431521169045366
8.71,0.04768929256686984,-0.06407929058138562,-0.25793606922444723,3.0740069879342107,0.2419845514622423,1.7463419011815833,-0.11882967266804384,2.5986144257791346,0.20818490337724746,0.01661767289410924,0.006609706985645246,0.021744283630750982,0.020674837944522642,0.027986060925905058,0.05728715628316999,0.6113480931885406,-0.8430249433690387,-3.447375117215628
8.72,0.048243099160424546,-0.06402614743882262,-0.2592967380644238,3.0776181593737926,0.2019178827044118,1.7447148796164802,-0.0880534910743059,2.6006336046061787,0.22563205217341226,0.016667032706069437,0.006285414688724594,0.021342628552914022,0.020841508271583337,0.028048915072792304,0.05750058256869913,0.6189611330330185,-0.8423524347623311,-3.462898554586923
8.73,0.048799813201087915,-0.0639602509160273,-0.2606319656197758,3.080851778844437,0.16170158727475736,1.742801652636527,-0.05724497328586153,2.602250620478926,0.24306006869977753,0.01671375446444749,0.005961089865708626,0.020942179318939907,0.021008645816227814,0.028108525971449392,0.05771000436188853,0.6266240395618942,-0.8414995207837295,-3.4780903660938343
8.74,0.049359401475178276,-0.06388157852022136,-0.2619414246626704,3.083705346791258,0.12133796213921277,1.7406023370800496,-0.026407919817948954,2.603464000100318,0.260466092070578,0.016757851773974937,0.005636799345543411,0.020542846896105027,0.021176224333967562,0.028164893964904826,0.05791543283084958,0.6343363836122146,-0.8404659462789468,-3.492949458693037
8.75,0.04992186182217088,-0.06379010669505725,-0.2632247979516344,3.086186036843837,0.08083007952491605,1.738115428809039,0.004453940550489418,2.6042723008955675,0.2778472463586684,0.016799371371498936,0.005312601582708222,0.02014455134524057,0.02134421804768255,0.02821801998073191,0.058116878344301987,0.6420981504990287,-0.8392514535782883,-3.5074748226748738
8.76,0.05048718422335814,-0.06368580983293848,-0.26448175421649545,3.0882891303744886,0.04018197777589272,1.7353433046176274,0.03533683185423431,2.6046741206733266,0.2952006794048447,0.016838353171922574,0.004988545992410075,0.019747197268715627,0.021512601579401776,0.02826790544065601,0.058314350316989144,0.6499092167239835,-0.8378557688996429,-3.521665261463588
8.77,0.05105524515014728,-0.06356866292966368,-0.2657119725728943,3.0899972660588144,-0.0006016078403120462,1.7322878937389508,0.06623680451482244,2.6046681045949236,0.31252355834223416,0.01687472479032412,0.004664675963799728,0.019350699691763257,0.021681348827305016,0.028314552200294007,0.05850785731390678,0.6577679179253357,-0.836278639369516,-3.535519662308939
8.78,0.05162600405478285,-0.06343864142108879,-0.26691516785313874,3.091304631533106,-0.04151520955081467,1.7289472889631625,0.09714985083015351,2.6042529524994156,0.3298130312318658,0.016908501584626395,0.004341028937591661,0.01895500873411174,0.02185043384315128,0.028357962489669923,0.058697407401247896,0.6656737029423393,-0.8345198309320954,-3.549037273347535
8.790000000000001,0.052199423764064,-0.06329575759804484,-0.26809103275485946,3.0922052963930486,-0.08256450863221099,1.7253228654377244,0.128071903794084,2.6034273074130936,0.347066259886243,0.01693970432636234,0.00401767306425161,0.018560049028327502,0.022019830886414904,0.028398139220312438,0.05888300789153117,0.6736260609168212,-0.8325796340247617,-3.562217059261874
8.8,0.052775464880423895,-0.06314002087563475,-0.2692392760652381,3.092692679831211,-0.12374333950763838,1.7214143672347757,0.1589988305923961,2.602189874018017,0.36428040355859076,0.01696835341893603,0.0036946661942100084,0.018165760198541547,0.022189514420604264,0.02843508588225454,0.059064665493516584,0.681624445521635,-0.8304583121467796,-3.5750581233096113
8.81,0.05335408898735261,-0.06297132127239724,-0.27035960977169243,3.092759894950953,-0.16503138832906228,1.7172219052270314,0.18992642954190564,2.6005395601347265,0.3814526226108611,0.016994472100051193,0.003371939781344438,0.01777208287796933,0.022359459141604775,0.028468805280067982,0.059242386322296274,0.6896683184335335,-0.8281544854649764,-3.587559562468379
8.82,0.05393524895955307,-0.06278975098776884,-0.27145173622730545,3.09239685395654,-0.20645640905730767,1.7127488433310796,0.22085039808147106,2.5984749960441533,0.3985801110441719,0.01701807664282763,0.0030496257409591623,0.017378945924337585,0.022529639908033052,0.028499301537477574,0.05941617578153965,0.6977570173585097,-0.8256695923281703,-3.59972032512734
8.83,0.05451888685915579,-0.06259550308134454,-0.2725153891215888,3.091592991394266,-0.24804640318152782,1.7079950845761926,0.2517663279954137,2.595994532012338,0.4156600618899338,0.017039174462787264,0.0027279467814224564,0.016986308506602543,0.022700031652660924,0.028526581005291797,0.05958603886660567,0.7058897265279339,-0.8230064824906396,-3.61153965899502
8.84,0.05510496747244775,-0.0623885025148363,-0.27355031431237464,3.090340396630456,-0.28978893495356706,1.7029592256531871,0.2826697319617183,2.593096642662802,0.4326896541464657,0.017057797937904795,0.0024068436357267756,0.016594138522304624,0.022870609632039973,0.028550649441649065,0.059751980251828714,0.7140659341331692,-0.8201643019140487,-3.623016897452836
8.85,0.05569342314915454,-0.062168678724500825,-0.27455623449273675,3.0886206498278295,-0.331670362311656,1.6976441297537588,0.3135559384599966,2.5897799390396856,0.44966609544400327,0.017073948404473807,0.002086259425712167,0.016202376625629844,0.02304134911608471,0.028571512035906188,0.05991400401808501,0.7222846796648943,-0.8171422729881233,-3.634151072496764
8.86,0.056284194072189986,-0.0619359689203729,-0.27553290210465226,3.086426494718286,-0.373676364768567,1.6920486670233896,0.34442020340717944,2.586043175392,0.46658658211423715,0.017087637445124593,0.001766142900850691,0.01581099152866794,0.023212225490535955,0.028589173464914696,0.06007211393337169,0.730545102709968,-0.8139397407041005,-3.6449414913433906
8.870000000000001,0.05687733202142947,-0.06169031506190592,-0.2764800713871321,3.083762659050652,-0.41579162851014856,1.6861723535457327,0.375257829997686,2.581885259106899,0.4834483056496945,0.017098990305216957,0.001446445212927125,0.015419949780638986,0.023383215393588126,0.028603637917043966,0.060226313431178076,0.7388478672338419,-0.8105561312136567,-3.655387429411395
8.88,0.05747280722908188,-0.061431664214627535,-0.2773974756578184,3.0806220407327354,-0.4580000088758729,1.6800184816237356,0.4060640504050133,2.5773052590181402,0.5002484904659319,0.017108048825084557,0.0011271202022184873,0.015029193309329114,0.023554295881838973,0.02861490911906615,0.06037660536427137,0.7471925191449545,-0.8069909572407409,-3.6654878833193005
8.89,0.05807058644974833,-0.06115996946564728,-0.2782848804331737,3.0769971682687878,-0.5002847202815928,1.6735879875932693,0.43683402208770117,2.572302411815324,0.5169843703418646,0.017114852248580607,0.0008081252265413549,0.014638694712331202,0.02372544440432478,0.028622990371331564,0.06052299231139468,0.7555785522964562,-0.8032438312153961,-3.67524214631783
8.9,0.05867063783339632,-0.06087518884587251,-0.2791420565312278,3.0728807638902707,-0.5426283198292762,1.6668821868906099,0.4675628297266039,2.5668761286170314,0.5336531922107707,0.01711944213635134,0.000489419958451448,0.014248427838226163,0.023896638825688293,0.028627884570916078,0.06066547658977694,0.7640054753004419,-0.7993144508263731,-3.684649514501075
8.91,0.05927293045361903,-0.06057728527509276,-0.27996878370281764,3.068265747498979,-0.5850127967483173,1.6599024205169806,0.4982454872015937,2.5610260006495484,0.5502522164159405,0.017121861764671474,0.00017096625230525464,0.013858371373115907,0.02406785744333501,0.02862959423343913,0.0608040603035081,0.7724728052012407,-0.795202598737109,-3.6937093249139026
8.92,0.05987743445245042,-0.060266226455388594,-0.2807648503276742,3.0631453048456,-0.627419659789082,1.6526500988446422,0.5288769402500497,2.5547518040516577,0.5667787174043869,0.017122156157902947,-0.00014727203792153087,0.013468508180808303,0.024239079004914038,0.028628121513059913,0.060938745385316184,0.7809800696042715,-0.7909081415906861,-3.7024209510484436
8.93,0.060484121101213484,-0.05994198482043078,-0.28153005361705136,3.05751294883099,-0.6698300334587066,1.6451266929236268,0.5594520697383596,2.5480535037170706,0.5832299843336232,0.017120372032553857,-0.00046532918019730196,0.013078825198700683,0.024410282725239575,0.02862346822125794,0.06106953363730319,0.7895268076584095,-0.7864310297901294,-3.7107838039025345
8.94,0.06109296286542232,-0.05960453751570283,-0.28226419973566136,3.0513625822497548,-0.7122247605100233,1.637333732812046,0.5899656955608571,2.5409312561119703,0.5996033216617436,0.017116557744128742,-0.0007832376526856269,0.012689313255616674,0.024581448302680862,0.028615635844731084,0.061196426769859355,0.7981125710985261,-0.7817712977068613,-3.7187973322412726
8.950000000000001,0.06170393345616343,-0.05925386640018182,-0.2829671039205091,3.044688559368468,-0.7545845093329605,1.6292728051620964,0.6204125811545418,2.533385411018641,0.6158960497133645,0.017110763219246664,-0.0011010282093598805,0.012299966896474501,0.024752555934873327,0.028604625562637487,0.0613194264388241,0.8067369251049743,-0.7769290641846041,-3.7264610228987864
8.96,0.06231700786331851,-0.05888995805862507,-0.2836385905870659,3.0374857448297803,-0.7968898845102026,1.6209455511473596,0.6507874386028396,2.525416512173539,0.6321055052248381,0.017103039869073834,-0.0014187299346103618,0.011910784204264724,0.024923586333564066,0.028590438263291384,0.06143853428086674,0.8153994489137996,-0.7719045331870655,-3.7337744010154506
8.97,0.06293216236414001,-0.05851280381458368,-0.28427849342506456,3.0297495680331203,-0.8391215387048183,1.6123536646348922,0.6810849342831709,2.517025296786491,0.648229041871187,0.0170934404784426,-0.0017363702970184247,0.011521766622443586,0.025094520738348492,0.0285730745603212,0.06155375194709118,0.8240997360852571,-0.7666979944515275,-3.7407370302333454
8.98,0.0635493745015534,-0.05812239973540567,-0.28488665548492864,3.0214760711491166,-0.8812602840380253,1.603498890639011,0.7112996949946621,2.5082126939461107,0.6642640307775771,0.017082019066136128,-0.002053975210912634,0.011132918779286793,0.025265340929009852,0.028552534808212075,0.061665081134884045,0.8328373943495004,-0.7613098240266264,-3.747348512858928
8.99,0.06416862304849036,-0.05771874477566641,-0.28546292924056854,3.012661954697465,-0.9232866220386697,1.5943830294634047,0.7414263145416367,2.498979827725724,0.6802078610722112,0.017068830733965534,-0.0023715709587923545,0.010744248300306625,0.02543602923634951,0.02852881909862415,0.06177252361788711,0.8416120452526129,-0.7557404592233465,-3.7536084898387667
9.0,0.06478988783857609,-0.0573018418760709,-0.28600717669018244,3.003304585985971,-0.9651816802645079,1.5850079299922237,0.7714593604014963,2.489328010923079,0.6960579403721334,0.017053931385682307,-0.002689183079555478,0.010355765671918038,0.02560656855020633,0.028501927267828596,0.061876081274606295,0.850423321936151,-0.7499904142428426,-3.759516641203973
9.01,0.06541314962447475,-0.056871704144603186,-0.2865192695089475,2.9934020277337074,-1.0069278723666595,1.5753754742398174,0.8013933806788334,2.4792587321994124,0.7118116951145316,0.01703737748224938,-0.0030068302229890945,0.009967484166277463,0.025776942325028824,0.028471858965598704,0.06197575611626907,0.8592708672828192,-0.7440603654599965,-3.765072687125926
9.02,0.06603839005259649,-0.05642834810870356,-0.2869990889261217,2.982953065800704,-1.0485080207667998,1.5654875982001304,0.8312229113368405,2.4687736519917443,0.7274665710965329,0.017019225921338865,-0.003324531191691772,0.009579419494908203,0.025947134584242214,0.028438613653681787,0.06207155031121815,0.8681543336686149,-0.7379510591077093,-3.770276386096265
9.03,0.06666559142342043,-0.05597179390100093,-0.28744652584572844,2.971957201118769,-1.0899054760921114,1.5553462863343306,0.8609424833480281,2.4578745972308234,0.7430200339598763,0.016999533706051277,-0.0036423047555884658,0.009191589734299344,0.026117129921302728,0.028402190606125904,0.06216346620856115,0.8770733797183019,-0.7316633142949147,-3.7751275357601113
9.040000000000001,0.06729473644118833,-0.05550206539409075,-0.28786148091189134,2.9604146322563136,-1.1311042305899646,1.5449535708749056,0.8905466296705913,2.4465635549249236,0.7584695696686253,0.016978357614960353,-0.003960169526618457,0.008804015201345383,0.02628691349745233,0.02836258891085972,0.0622515063605746,0.8860276668886377,-0.7251980253089363,-3.779625973212742
9.05,0.06792580795121239,-0.055019190260270356,-0.2882438645722244,2.9483262286177454,-1.1720890202706826,1.5343115306041613,0.9200298919567688,2.434842664722217,0.7738126849746669,0.016955753872295393,-0.0042781439151219,0.008416718336718865,0.026456471036175284,0.0283198074717085,0.06233567354394179,0.8950168558548525,-0.7185561628735961,-3.7837715753274415
9.06,0.06855866129443577,-0.054523205250647244,-0.28859358012512837,2.9356535081736643,-1.2128471487716275,1.5234275547129243,0.9493864270385054,2.422714193234501,0.7890469605217961,0.016931650448506377,-0.004596240870057389,0.00802970658165697,0.026625787540660348,0.028273845063007928,0.062415970609758356,0.9040388202273685,-0.7117388466435064,-3.7875640787568843
9.07,0.06919302969413177,-0.05401415928207598,-0.28891058046888385,2.922354567550194,-1.2533681091352493,1.5123031483155938,0.9786099727140073,2.4101805121431483,0.8041699920049521,0.016905857388370214,-0.004914465030947689,0.007643030457568034,0.02679484611454405,0.02822470041269845,0.062492400914334036,0.9130897128103415,-0.7047473873714668,-3.7910036812582817
9.08,0.06982892520915784,-0.05349209727244242,-0.28919485606691464,2.908428604102432,-1.2936414536999137,1.5009348707291386,1.0076942587550317,2.397244097606149,0.8191793407122435,0.01687847248681533,-0.0052328292485384065,0.007256767773194339,0.026963630839412202,0.028172372120213066,0.06256496859206598,0.922169578284877,-0.6975830665260935,-3.7940909132366434
9.09,0.070466362467277,-0.05295706974125691,-0.28944634545275805,2.8938760170726696,-1.3336582223567017,1.489325612986316,1.0366330189257584,2.383907515382582,0.8340725968421067,0.016849593851796005,-0.005551344654517995,0.006870931735702301,0.02713212677793016,0.028116858673667887,0.06263367790942301,0.9312784971089901,-0.6902472677487221,-3.7968256901562
9.1,0.07110534788746148,-0.052409130355671074,-0.2896650050924746,2.8786971225142355,-1.3734107664826152,1.477477535876845,1.0654199901509007,2.370173407717756,0.8488473722008751,0.01681930898722924,-0.005870023199931219,0.0064855464903949,0.02730031986780245,0.028058158441668576,0.06269853337432696,0.9404164343008021,-0.6827414436924276,-3.7992080525241563
9.11,0.07174588142563998,-0.05184833611452255,-0.2898508007355751,2.86289221760654,-1.4128928402003305,1.4653929398125993,1.094048912326966,2.3560444793157527,0.8635013015990012,0.01678769683688553,-0.006188877451222062,0.006100637535007558,0.027468196836171306,0.027996269667156355,0.06275953974967703,0.9495832633672249,-0.6750671188498177,-3.8012380742323715
