time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
11.039999999999809,0.0,0.0,-0.10638955773111078,0.0,0.0,2.1517713283602125,0.6270331392249431,1.3518413370939655,0.1270331392249431,0.6203415243690842,1.2036248756839933,0.1281073971018111
11.049999999999809,0.0,0.0,-0.09459599980203873,0.0,0.0,2.171154510725877,0.6286949870903435,1.383847146545617,0.12869498709034352,0.6203407754180845,1.2354673864794121,0.12697620253647088
11.059999999999809,0.0,0.0,-0.08281336745208001,0.0,0.0,2.1920185967310215,0.6308438952230501,1.4157700991748041,0.13084389522305007,0.6207881786600686,1.2670892674875969,0.12649585570072805
11.069999999999808,0.0,0.0,-0.07104854838464425,0.0,0.0,2.2125400767414987,0.6334771952020113,1.4475897632982841,0.13347719520201126,0.6217062450718667,1.2985718659217358,0.1265552301593458
11.079999999999808,0.0,0.0,-0.05930896909420304,0.0,0.0,2.233061900723089,0.6365916298749658,1.479285803135483,0.13659162987496573,0.6230920955862026,1.3299586499341922,0.1271644240844939
11.089999999999808,0.0,0.0,-0.04762620295230202,0.0,0.0,2.2533879972455426,0.6401833566387006,1.510837997770858,0.14018335663870063,0.6249494355685956,1.3612769252421337,0.12828399811917301
11.099999999999808,0.0,0.0,-0.03598760657733686,0.0,0.0,2.2733862076428735,0.6442479513081374,1.542226260003523,0.1442479513081374,0.6275387949568358,1.3925357802492693,0.13002786474464398
11.109999999999808,0.0,0.0,-0.02437345481197007,0.0,0.0,2.29341931768896,0.6487804125704236,1.5734306550658643,0.14878041257042368,0.631084936980128,1.4237785544081032,0.13201628198966908
11.119999999999807,0.0,0.0,-0.01280038230682622,0.0,0.0,2.3128489388062974,0.6537751670196362,1.604431419192572,0.1537751670196362,0.6347847406176315,1.454963063817944,0.13423348974102098
11.129999999999807,0.0,0.0,-0.0012843791615306183,0.0,0.0,2.3319476238444548,0.6592260747670914,1.6352089780219699,0.15922607476709136,0.6386232283400388,1.486026633559518,0.13721953419996444
11.139999999999807,0.0,0.0,0.010160135935548526,0.0,0.0,2.3506858775016557,0.6651264356217464,1.6657439648115686,0.16512643562174648,0.6427496344099137,1.516987419024361,0.14065930097008314
11.149999999999807,0.0,0.0,0.021519947873703132,0.0,0.0,2.3690378386937425,0.6714689958345591,1.6960172384500787,0.17146899583455916,0.6472076535805333,1.5478225399716437,0.1446372535944555
11.159999999999807,0.0,0.0,0.03278279048831135,0.0,0.0,2.3869909796014404,0.6782459554001338,1.7260099012480015,0.1782459554001338,0.6520528261439142,1.5785225055481844,0.1490647462399822
11.169999999999806,0.0,0.0,0.043937182247148564,0.0,0.0,2.404522672269711,0.6854489759084537,1.755703316489568,0.18544897590845363,0.6573073818382064,1.6090671413541433,0.15394607147280223
11.179999999999806,0.0,0.0,0.054972316052959457,0.0,0.0,2.421618507173701,0.6930691889389321,1.7850791257286724,0.19306918893893216,0.6629898825396621,1.6394383771080583,0.15925060690547926
11.189999999999806,0.0,0.0,0.06587798629904257,0.0,0.0,2.4382620722964155,0.701097204988442,1.8141192658119425,0.201097204988442,0.6691070816631901,1.6696153937776372,0.16496926801254153
11.199999999999806,0.0,0.0,0.0766445311011127,0.0,0.0,2.454439886585133,0.7095231229245582,1.8428059856121548,0.20952312292455824,0.6756616320364459,1.6995776943035956,0.17108692563217515
11.209999999999805,0.0,0.0,0.08726281113039712,0.0,0.0,2.4701384005705767,0.7183365399546284,1.8711218624556918,0.21833653995462846,0.6826512703030535,1.729304490908482,0.17759362854920407
11.219999999999805,0.0,0.0,0.09772423910041883,0.0,0.0,2.4853580496925987,0.727526562100807,1.8990498182278062,0.227526562100807,0.6900710913376703,1.7587743822817563,0.18447827959525498
11.229999999999805,0.0,0.0,0.10802074291930812,0.0,0.0,2.5000819216393557,0.7370818151707095,1.926573135140106,0.2370818151707095,0.6979135763554177,1.7879614839658877,0.19173087253416862
11.239999999999805,0.0,0.0,0.11814468764859017,0.0,0.0,2.514255593311139,0.7469904562128582,1.9536754711446038,0.24699045621285817,0.7061689872335624,1.8168374298134724,0.19934360926001982
11.249999999999805,0.0,0.0,0.12808885193304034,0.0,0.0,2.527900494083265,0.757240185445527,1.9803408749793376,0.25724018544552696,0.7148264871658336,1.845378714030437,0.20730945532391587
11.259999999999804,0.0,0.0,0.1378463986061012,0.0,0.0,2.5410116779589993,0.7678182586472729,2.006553800830778,0.267818258647273,0.7238748780781925,1.8735650362367446,0.2156193471501201
11.269999999999804,0.0,0.0,0.1474108489416248,0.0,0.0,2.5535868349561857,0.7787114999968351,2.0322991225987663,0.27871149999683514,0.7333022358392061,1.9013780328150585,0.2242640380547631
11.279999999999804,0.0,0.0,0.15677606345221445,0.0,0.0,2.565620923526676,0.7899063153497218,2.0575621477498185,0.2899063153497218,0.7430960327813452,1.9288006746748938,0.2332338601467985
11.289999999999804,0.0,0.0,0.1659362417636831,0.0,0.0,2.5771083784065807,0.8013887059383769,2.0823286307454167,0.30138870593837686,0.7532429808464101,1.9558167801579351,0.24251968537349977
11.299999999999804,0.0,0.0,0.17488599198395632,0.0,0.0,2.588043063391596,0.8131442824823598,2.106584786032007,0.31314428248235976,0.7637285026193587,1.9824105134124816,0.25211537005847773
11.309999999999803,0.0,0.0,0.18362065542276784,0.0,0.0,2.5984185656701775,0.825158279694578,2.1303173005801486,0.325158279694578,0.7745343996658248,2.008565203865158,0.26202746687392586
11.319999999999803,0.0,0.0,0.19213724665327095,0.0,0.0,2.608228306755523,0.8374155711692252,2.153513345960338,0.33741557116922516,0.7856307950792019,2.0342598030778416,0.272307861847807
11.329999999999803,0.0,0.0,0.20043465894929982,0.0,0.0,2.6174664767239286,0.8499006846367227,2.1761605899438843,0.3499006846367228,0.7969638000859401,2.0594636766266,0.28310430215360033
11.339999999999803,0.0,0.0,0.2085088468407825,0.0,0.0,2.6261324103959085,0.8625978175705832,2.198247207617367,0.36259781757058324,0.8085271255847065,2.0841669756150965,0.29438994037381194
11.349999999999802,0.0,0.0,0.21635033452845884,0.0,0.0,2.6342220464584956,0.8754908531306757,2.219761891999922,0.37549085313067565,0.8204979349231638,2.108437009783606,0.3054398152446952
