time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
29.990000000000002,0.3081746140519557,0.1808475682567019,-0.0009211507833808419,-0.8684353537618215,-1.9650686462721478,0.010797765449722626,2.9419231573887243,1.0768525955375583,1.2594158130172162,3.6806423450885806e-05,8.371777039334338e-05,0.00019474380765745192,0.06541703534899207,0.049793768240371725,0.00313583986255636,3.994496371485562,2.4987476688586283,-0.013391895779719174
30.0,0.3081782423879047,0.18085511477812521,-0.0009241011054528236,-0.8823966025372392,-1.9693528916976635,-0.009095681136370493,2.9330991913633517,1.0571590666205817,1.2593248562058525,3.707071091835212e-05,8.528869254986748e-05,0.00019679094685722887,0.06541740605610126,0.049794621127297226,0.0031378077720249325,3.99453385011523,2.4988479018587593,-0.013426783447216518
30.01,0.28693195175211805,0.16211269850991594,-0.013426708259346887,-1.117864687822816,-2.2244530050528297,-0.17323657793299174,2.9219205444851237,1.0349145365700534,1.2575924904265225,-0.021212608145600276,-0.018663215400106903,0.012698484853549422,0.06520527997464526,0.04960798897329616,0.0032647926205604267,3.7730041530012604,2.2479454030812187,-0.1577214423217769
30.02,0.2678276234737331,0.14534254941819924,-0.01986722042529032,-1.4642931882402315,-2.5612601458925637,0.01232710728033487,2.9072776126027216,1.0093019351111276,1.257715761499326,-0.03838088431770653,-0.034103513119958156,0.019078855580682997,0.06482147113146819,0.049266953842096575,0.003455581176367257,3.5658176209718353,2.0169940786026483,-0.23563198216506098
30.03,0.25200310034136963,0.1319435972914016,-0.025857825781968602,-1.702204596967503,-2.7499024377395527,0.10349454995018176,2.8902555666330465,0.9818029107337322,1.2587507069988277,-0.05071647594487444,-0.045084415552566176,0.02497461539882055,0.06431430637201944,0.048816109686570915,0.003705327330355462,3.387884315212073,1.828784062084681,-0.3100984642631512
30.04,0.23867234955651462,0.12112748120148431,-0.030911627263623176,-1.8726015500986168,-2.828262351655817,0.17554307542002862,2.87152955113206,0.953520287217174,1.260506137753028,-0.05946477532017841,-0.052727749167469334,0.029896121309530947,0.06371965861881766,0.04828883219489622,0.004004288543450771,3.233233192861623,1.6749679157499393,-0.37435131500192714
30.05,0.2275481065555609,0.11247623296934695,-0.035235458681585285,-1.9715015645074563,-2.8090088885612268,0.22249186236852803,2.8518145354869855,0.9254301983315617,1.2627310563767133,-0.06525657842768351,-0.05770284058970046,0.03404944896976289,0.06306709283454083,0.04771180378899922,0.0043447830331484,3.100676295961543,1.5510197687457616,-0.430317865117531
30.060000000000002,0.21832598704333872,0.10555225164139415,-0.03889842663289511,-2.0014709926016616,-2.715159033007036,0.2472581256962672,2.831799825560969,0.8982786080014913,1.265203637633676,-0.06867731638644459,-0.06064655173925221,0.037502115320517664,0.062380319670676386,0.04710533827160669,0.004719804186353577,2.988273588906045,1.4513869843592924,-0.4784322039069964
30.07,0.21071443129877965,0.09997380984708615,-0.04195012750212679,-1.968775305447815,-2.569649480197743,0.2522835118558664,2.812112072506491,0.8725821131995138,1.2677264727522346,-0.070240595365692,-0.06208994032440748,0.04030233516181584,0.061677913717019466,0.046484438868362614,0.005122827537971735,2.89372915605829,1.3709122980031558,-0.5190143885090834
30.080000000000002,0.20443583175683644,0.09542672714966671,-0.04442436562297014,-1.8829484007897568,-2.3922358905019117,0.24054675339919285,2.7932825884985935,0.8486597542944947,1.2701319402862266,-0.07039417533621811,-0.06245493974001773,0.04248311354944045,0.06097397196365729,0.04585988947096244,0.005547658673466139,2.8144976724509725,1.3052150176527262,-0.552273145430339
30.09,0.19923692839203877,0.09166581072200275,-0.04634988012073049,-1.755142905416534,-2.1980880537716128,0.2151451614435428,2.7757311594444283,0.8266788737567786,1.272283391900662,-0.06951673482172499,-0.06206177383543113,0.044073268079675494,0.06027880461544004,0.045239271732608125,0.005988391354262894,2.748012877290617,1.2508213952457594,-0.5784192785378489
30.1,0.19489651132620844,0.08850604165143305,-0.04775747528461127,-1.596576156984181,-1.9981251816925907,0.1787642085374137,2.7597653978745864,0.8066976219398527,1.2740710339860362,-0.06791776907673125,-0.06114599031487172,0.045104727875438407,0.05959962692467272,0.04462781182945941,0.006439438633017278,2.6918777595253527,1.205088486894331,-0.5977441006180539
30.11,0.19122580120960375,0.0858027762214062,-0.04867487363981238,-1.417643609998819,-1.8014340616729076,0.1341787495488943,2.7455889617745983,0.7886832813231236,1.275412821481525,-0.06584469205906912,-0.05988503619468441,0.04560743249479801,0.05894118000408203,0.04402896146751256,0.006895512957965258,2.643945410002526,1.1659419040784513,-0.6105387495387815
30.12,0.18807186362866313,0.08344801188436601,-0.04913630288899595,-1.2271718859013383,-1.6137258414269966,0.08361379663752833,2.733317242915585,0.7725460229088537,1.2762489594479003,-0.06348602591296437,-0.058406706275554054,0.04561894462668985,0.05830631974495239,0.043444894404757024,0.007351702404232156,2.602419722504524,1.1318301244506586,-0.6172138752124803
30.13,0.18531030570805296,0.08137358062569178,-0.049174069996340775,-1.032643172414367,-1.4366765280034346,0.0294987015878857,2.7229908111914414,0.7581792576288193,1.2765439464637791,-0.060984716476858575,-0.056789846783016545,0.04517590228326894,0.0576964725801838,0.04287699593692686,0.0078034614270648455,2.5658015295360457,1.1017711766914986,-0.6181793908820464
30.14,0.18284543034865397,0.07953188587243698,-0.048827004258793716,-0.8396426147945202,-1.270418524658261,-0.02669986763682186,2.714594385043496,0.7454750723822368,1.276276947787411,-0.05844256398828476,-0.055087211922788426,0.04432236549944646,0.057112046940300955,0.04232612381769897,0.00824668508205931,2.5329176569415246,1.0750777575541308,-0.6139523862238665
30.150000000000002,0.18060069724191452,0.07788592325147681,-0.04813386300265399,-0.6531079846744792,-1.114667120049446,-0.08407950998240121,2.7080633051967515,0.7343284011817423,1.275436152687587,-0.05593371510205053,-0.0533373839188353,0.0431029941190258,0.056552709789280446,0.04179274997851062,0.00867771502324957,2.5028144787605564,1.051214991930564,-0.6050633050028502
30.16,0.1785107627559639,0.07640467478677937,-0.04713074183862909,-0.47789312648332727,-0.969181003521717,-0.14197061727866717,2.7032843739319183,0.7246365911465251,1.2740164465148003,-0.05351525536843049,-0.051570461214932334,0.041560264630262744,0.05601755723559614,0.041277045366361294,0.009093317669552197,2.4746641190817065,1.0297348371304595,-0.5920169348845652
30.17,0.17652815027530533,0.07506203475631668,-0.04584769938109612,-0.31669854941623266,-0.8337007885831553,-0.19917242021060794,2.700117388437756,0.7162995832606935,1.2720247223126941,-0.051222168510789284,-0.04980979796457635,0.039730922540731045,0.05550533555048825,0.04077894738671553,0.009490626894959508,2.4478595838054504,1.0102606038701072,-0.5752442074575906
30.18,0.1746273605555646,0.07383769877925883,-0.04431541763991076,-0.16981066754371144,-0.7078111972600899,-0.2548355447656889,2.6984192817623187,0.7092214712880927,1.2694763668650373,-0.049065152501282044,-0.0480716296291341,0.03765252241813616,0.05501468402547543,0.04029823109042419,0.00986715211914087,2.4220759788463924,0.9924991260172914,-0.5551895241608514
30.19,0.172790894231301,0.07271455850125552,-0.04256622382226083,-0.03695170629588862,-0.5911886038370201,-0.30876292278515527,2.69804976469936,0.7033095852497224,1.2663887376371856,-0.04704658612683618,-0.046368177609256045,0.03536425397679782,0.05454421816420707,0.039834549314331634,0.010220794658908848,2.397089897217055,0.9762036108845621,-0.5323219209545385
30.2,0.17100511022257647,0.0716768636008307,-0.04062849443451144,0.08224112155086738,-0.48382369146490756,-0.36082341380164606,2.6988721759148686,0.6984713483350733,1.2627805034991693,-0.045165318014615125,-0.044709771483237806,0.03290113969526765,0.05409256498406092,0.03938745159949925,0.010549806055861524,2.372726166679826,0.961147530914504,-0.5070585168051605
30.21,0.16925870155935874,0.07070993465445097,-0.038527391877791084,0.187991941760552,-0.38595520722953114,-0.4109760243910081,2.700752095332474,0.694611796262778,1.258670743255259,-0.043418437434070256,-0.04310527847030535,0.03029466015742614,0.05365838060972022,0.0389563988147962,0.010852752657435785,2.348838463497607,0.9471204540684675,-0.47977340530339785
30.22,0.16754171965422104,0.06980123310434316,-0.036284793866500076,0.28028922548927904,-0.29784307834194956,-0.4591952611766533,2.7035549875873666,0.6916333654793585,1.2540787906434925,-0.041802350164216184,-0.0415611406251183,0.027572587872723844,0.053240357108078055,0.03854078740854502,0.011128478536163023,2.3252968223429598,0.9339429199420178,-0.4507961564322935
30.23,0.1658465528139419,0.06893973504997164,-0.03391980366940217,0.3592058237367084,-0.21992761557866802,-0.5054516179384346,2.7071470458247338,0.6894340893235719,1.2490242744641082,-0.04031181489385152,-0.04008215383924893,0.024759428761489878,0.05283723895913954,0.03813996587015253,0.011376072823777922,2.302001255848382,0.921457473306863,-0.4204182337220086
30.240000000000002,0.16416620192758113,0.06811357137072727,-0.03145006529239369,0.42417102353696357,-0.15331647189196207,-0.5499534966113284,2.7113887560601033,0.6879009246046522,1.243524739497995,-0.038941755684555324,-0.038673926621562674,0.021877685059912055,0.05244782140229399,0.0377532266039369,0.011594849674377043,2.278858929650489,0.909495520125971,-0.38890976265888133
30.25,0.16248709158085273,0.06730772156335585,-0.028891198844518406,0.47279090095995535,-0.10023665684417327,-0.5931240833843231,2.716116665069703,0.6868985580362105,1.2375934986641517,-0.03769440103534333,-0.037345143172381634,0.01894723829865363,0.05207087739194056,0.03737977517221309,0.011784322057363579,2.2556866660019153,0.8978451520257019,-0.3565118474825111
30.26,0.1607887085970634,0.06650327480273743,-0.026255039863007035,0.5005852178599339,-0.0642402850800673,-0.6353909347779316,2.7211225172483022,0.6862561551854098,1.2312395893163723,-0.036579067968282114,-0.03610813770441314,0.015983564692344902,0.051705086712257736,0.03701869379516896,0.011944157704287028,2.232204837801095,0.8862410588020214,-0.3234144152341136
30.27,0.15904633846511773,0.06567871428085659,-0.023549859206979606,0.5016977732952186,-0.04992356224087702,-0.6770839959961116,2.7261394949812545,0.6857569195630011,1.2244687493564113,-0.03560888815951649,-0.03497742286318953,0.01299798017167266,0.051348997830662574,0.03666891956653706,0.012074137506003755,2.2080734924182073,0.8743827562251346,-0.2897602694182812
30.28,0.1572413858807553,0.06481426668991075,-0.020780403471298836,0.47112669575615884,-0.06197977046699232,-0.7182459748962288,2.7308507619388163,0.6851371218583312,1.217286289607449,-0.03479021164906146,-0.03396524083098608,0.00999771927117937,0.05100109571417196,0.0363292671582272,0.012174114698715549,2.1830328817433347,0.8619954512259033,-0.25564717517999036
30.29,0.15537143951244525,0.0638972527042273,-0.01794998294489525,0.40685469882894143,-0.10401641242722914,-0.7587266944571971,2.7349193089271058,0.6840969577340589,1.209699022662877,-0.03411305050934557,-0.03307635325835001,0.006988073842428865,0.050659965209078506,0.0359985036256437,0.012243995437139837,2.1570427840865993,0.8489044754344458,-0.22115517525138792
30.3,0.1534523095146394,0.06292538092936295,-0.01506222154389425,0.3104805687839143,-0.1777047741095863,-0.7983407849773471,2.738024114614945,0.682319909992963,1.2017156148131036,-0.033550224936136464,-0.03230515309864797,0.003974164946778476,0.05032446295971714,0.035675452094657216,0.012283737086607622,2.130313700458321,0.8350805784872335,-0.1863683262497605
30.310000000000002,0.1515127845425428,0.061906978635242305,-0.012121402788019653,0.18650876686152773,-0.28248919033291486,-0.8368987757356142,2.7398892022835604,0.6794950180896339,1.1933466270557476,-0.03306380967280112,-0.031635969015503224,0.0009612840357454966,0.04999382486298913,0.03535909240450218,0.012293349926965076,2.103238083091867,0.8206422114128958,-0.15137828479272356
30.32,0.1495874523701466,0.06085875278633901,-0.009132231048447403,0.04118702083616643,-0.4158216972426052,-0.8741467141932295,2.740301072491922,0.6753368011172078,1.1846051599138152,-0.03261301313033654,-0.031045797308693376,-0.00204535331411344,0.049667694731685766,0.03504863443141525,0.012272896393823942,2.0762934229693846,0.8058233643790942,-0.11628067050375904
30.330000000000002,0.147710968917385,0.0598022397898319,-0.00610000537743538,-0.11853960369504168,-0.5737263253300543,-0.9097332339459192,2.7391156764549716,0.6695995378639072,1.175507827574356,-0.032160023084567696,-0.030508181639284274,-0.00504043322230086,0.04934609450084009,0.03474355261502241,0.012222492061600934,2.0499635237487253,0.7909234095691863,-0.08117632780734572
30.34,0.145915005903972,0.0587607597705424,-0.0030333725287194913,-0.28574267625679894,-0.7513841543807935,-0.9434824505912129,2.7362582496924035,0.6620856963200993,1.1660730030684439,-0.03167275643157466,-0.02999637590396273,-0.008015789845274996,0.04902936693652434,0.03444358885598278,0.012142334163148184,2.024695516876448,0.7762643429435967,-0.04620147241118587
30.35,0.1442242139872123,0.05775555883145134,6.431579015164779e-05,-0.45425679368221683,-0.9438083917200116,-0.9501780956896168,2.731715681755581,0.6526476124028991,1.1565712221115476,-0.03112841101150529,-0.029487154709150046,-0.01084046186907166,0.04871808282640929,0.03414871730889128,0.012033929544457467,2.000842411899027,0.7621373948261206,0.01285683291004106
30.36,0.14272503599647512,0.056853659366187914,0.002693448911681884,-0.6116503719933875,-1.1409004392072708,-1.0080252348212317,2.7255991780356474,0.6412386080108264,1.1464909697633352,-0.03044393650644958,-0.028912728196903256,-0.008017571814034568,0.048413643461344795,0.03385959002692225,0.011953753826317122,1.9796219676456384,0.749459622024637,0.042176868348723785
30.37,0.14125957812962397,0.05594913433590587,0.005696042989239647,-0.7719204621209912,-1.3513192655974349,-1.0261614446235088,2.7178799734144374,0.627725415354852,1.1362293553171001,-0.029786308009985496,-0.028381622153374947,-0.004872790688365046,0.04811578038124494,0.0335757738053885,0.011905025919433472,1.9588432039531247,0.736774021199562,0.07622424646208725
30.38,0.13996622525438296,0.05514602139122726,0.008635662967677815,-0.9181283809152272,-1.5614560898562262,-1.0462834845645999,2.7086986896052854,0.6121108544562898,1.1257665204714542,-0.029014463737976892,-0.0277869796998072,-0.0018472177860722108,0.047825635743865176,0.03329790400839043,0.011886553741572749,1.9404471748073693,0.7255028403038533,0.11010999310716556
30.39,0.13882933587604684,0.05444049602522316,0.011540351178005226,-1.0502262419749981,-1.7692003514403523,-1.0636372385831387,2.698196427185535,0.5944188509418863,1.1151301480856228,-0.028151123864049443,-0.02713508610078122,0.0010899626191031419,0.04754412450522468,0.03302655314738262,0.01189745336776378,1.9242268726031067,0.7155879318746969,0.14411694125244903
30.400000000000002,0.13784703637330864,0.05384376078020103,0.01438762854742559,-1.1670839171004321,-1.9702489824141776,-1.078540604520418,2.686525588014531,0.5747163611177445,1.1043447420404187,-0.02720352881990354,-0.026416808937269,0.003918073849422282,0.047272089217025644,0.03276238505800993,0.011936634106258002,1.9101655576197933,0.7071768511096017,0.17794409920654902
30.41,0.13701686638557264,0.05336670967099544,0.017161696223256584,-1.2679827556123822,-2.1610829717101536,-1.0910640914510088,2.673845760458407,0.553105531400643,1.0934341011259086,-0.02617890044255214,-0.025623689404118827,0.006623100549525319,0.04701030021260012,0.03250614816396874,0.012002865111753256,1.8982366457427162,0.7004130490722573,0.21135837555522008
30.42,0.13633289524056558,0.053006567638584134,0.019843348989626364,-1.3533095626505025,-2.3406117642817446,-1.1024105314035597,2.6603126648319018,0.5296994137578256,1.082409995811873,-0.02508735056724093,-0.02476125965832987,0.009187531766738357,0.04675942670692771,0.03225853556738544,0.01209474042942064,1.8883632955699179,0.6952545115211184,0.24407769913271793
30.43,0.13578060795623914,0.05275286405654844,0.02242573541531656,-1.4248207646731303,-2.5089588712153494,-1.112925716056647,2.6460644571851706,0.5046098250456721,1.0712807386513064,-0.023946823848242843,-0.023842401349870673,0.011606237811681661,0.04651995846844528,0.03202011155388673,0.012210802807537457,1.8803464629254296,0.6915557920502711,0.2759651682944442
30.44,0.13534835796423517,0.05259655742655234,0.02490116918616314,-1.4841532981248335,-2.666292453373619,-1.1232486495689509,2.6312229242039225,0.4779469005119359,1.060048252155617,-0.02277114771658864,-0.02287789480150977,0.013873121138337132,0.046292246991279394,0.031791332605871636,0.012349534018920829,1.8740259210219514,0.6891921113603638,0.30687351840290855
30.45,0.13502377466333249,0.052526714027954835,0.027271388499851446,-1.533137398332669,-2.813120844557681,-1.1331154044430112,2.6158915502205957,0.4498156920663591,1.0487170981111869,-0.02157393715359668,-0.021879867848505,0.015991450471169073,0.046076507619743426,0.031572533927386584,0.01250944852363252,1.8692301147207213,0.6880139311218538,0.33677450995091746
30.46,0.13479852798863234,0.052535328802662096,0.029535432091769565,-1.5732422744541108,-2.949732364237847,-1.1425677894128445,2.6001591274760547,0.4203183684239806,1.0372914202170584,-0.020363872236536573,-0.02085693708530381,0.017961621305605642,0.04587286889737806,0.03136396455653354,0.012689064736688576,1.865843455548484,0.6879122275293351,0.36561025167371936
30.47,0.13466647019849454,0.05261611863573501,0.03169328407592631,-1.6057487853314807,-3.0762453191375285,-1.1515503589897471,2.58410163962274,0.38955591523260535,1.025775916627161,-0.019146907211489317,-0.019815600236580924,0.019784899468579156,0.04568139982526317,0.031165808554167732,0.012886913731374367,1.8637804413729169,0.6888018920161213,0.3933382314195272
30.48,0.13462346520306,0.05276438332099015,0.033744596694516904,-1.6317519844054662,-3.1927248618079824,-1.1600945633183108,2.5677841197786853,0.3576286666145255,1.0141749709939778,-0.017926635661707574,-0.018760488947541912,0.021462171571060264,0.045502133468646094,0.030978203664692314,0.013101535447084969,1.8629834095117566,0.6906197184513502,0.41991514010281755
30.490000000000002,0.1346673863023362,0.0529757023471476,0.03568958448823767,-1.6519921380958624,-3.2992325157538365,-1.1681243878540974,2.5512641983977264,0.32463634145698717,1.0024937271154368,-0.016704457234852615,-0.01769576909642985,0.02299488601274801,0.045335088896297566,0.030801245973728016,0.01333148430721245,1.8634226055266898,0.6933066056278978,0.4453081425370433
30.5,0.13479873494663197,0.053247514864593615,0.037528629199317765,-1.6668643462612847,-3.3956443655770743,-1.175534387901145,2.534595554935114,0.2906798978012164,0.9907383832364254,-0.015479107770625833,-0.016623590545866707,0.02438468326129866,0.04518029781859131,0.03063501006826935,0.013575331139825435,1.8651049506075512,0.6968289847454744,0.46948975778598
30.51,0.13501791192677493,0.053579395640670546,0.03926102450904212,-1.676922063372858,-3.481416031783009,-1.1823353801613146,2.517826334301385,0.2558657374833863,0.9789150294348122,-0.01424956395217375,-0.015543908777621768,0.025632168696530455,0.045037802179069567,0.030479570980493132,0.01383165282679074,1.868035641537961,0.7011826025542693,0.49242122552070033
30.52,0.13532359529377302,0.053973462461230914,0.040886512028265876,-1.6830587399429042,-3.5555776626269364,-1.1885226616930944,2.500995746901956,0.22030996085711696,0.9670298028178813,-0.013016649042416673,-0.014454179421077726,0.026738497791777758,0.0449076356886454,0.030335029186282354,0.014099037804708517,1.8721953136466447,0.7063981676759022,0.5140722043275184
30.53,0.1357138392935,0.05443285527426345,0.042404817567314734,-1.6863532895095767,-3.616850919821179,-1.1940881765605087,2.48413221400686,0.18414145165890516,0.9550889210522763,-0.011781814114762867,-0.013350991404085605,0.027704927481208126,0.04478981754749777,0.030201519272241496,0.014376087079520598,1.8775555143525788,0.7125207680393754,0.5344146185162796
30.54,0.1361862863204113,0.0549625142791601,0.043816184825679616,-1.6880359426782434,-3.6635194724353397,-1.1989400797329204,2.4672518545800775,0.14750625693455177,0.943099520254947,-0.010546887061693377,-0.012229326046540381,0.028533369961809215,0.044684348676880835,0.03007922601177609,0.014661420779138689,1.884081702948173,0.7196206110464372,0.5534295917063443
30.55,0.13673895381431134,0.055568734557451704,0.04512021354514828,-1.6893433475362118,-3.6935358048316003,-1.203052971816179,2.450358421104715,0.11057089888623577,0.9310689905367853,-0.00931326316859113,-0.011083071961066088,0.02922523548020007,0.04459121604519492,0.02996839529216543,0.014953673133940689,1.8917443309713544,0.7277871377254843,0.5710919108591401
30.560000000000002,0.13737073856713744,0.056257380140331895,0.04631620814891446,-1.6913579095371873,-3.7048377416103495,-1.2064839879681748,2.4334448420093433,0.07352252147013227,0.9190041506571035,-0.008081430284284097,-0.00990685721003147,0.029781806326653094,0.04451040174235208,0.029869326720065113,0.01525149119720722,1.9005259250466278,0.7371047621387231,0.5873743848036913
30.57,0.13809350082081773,0.05704620465244062,0.04737738208543696,-1.693531100481786,-3.6941221787926937,-1.2123816233733309,2.4165095310045253,0.03658129968220534,0.9068803344233702,-0.006838943949576709,-0.008683695026955623,0.03017845628249806,0.04444201230285631,0.029782489769795556,0.0155532757600322,1.9105906206161924,0.7478219779075641,0.6019012926119424
30.580000000000002,0.13888065539413308,0.05789947136082107,0.048366081590557664,-1.6992664741100756,-3.664184098651564,-1.2142828915006625,2.3995168662634243,-6.054130431030341e-05,0.8947375055083636,-0.005612666167192609,-0.00745087152084941,0.030480479196299287,0.04438588564118438,0.029707981054587062,0.015858080551995193,1.9215627661436854,0.7594542241586534,0.6154946645846631
30.59,0.1397543968445163,0.058835399498541545,0.049240567311079286,-1.7065152577619715,-3.6125046041499806,-1.2168829759290412,2.3824517136858048,-0.03618558734581011,0.8825686757490732,-0.004379016285069454,-0.006190132412184031,0.03064782906091004,0.04434209547833369,0.029646079730465222,0.016164558842604294,1.9337506324175868,0.772256539940702,0.6275826631633509
30.6,0.14071442055711803,0.05983898093265635,0.0500105128036239,-1.715237727833164,-3.5404656274897315,-1.2198231935851283,2.3652993364074733,-0.07159024362070743,0.8703704438132219,-0.003138489461274291,-0.004917304575925284,0.03069299381767002,0.04431071058372095,0.029596906684705968,0.016471488780780995,1.947146349893837,0.7860277427796644,0.6382843569951578
30.61,0.14176372722661768,0.060895213490613116,0.050679403042139914,-1.724822562594248,-3.449969120800605,-1.2235045616049758,2.348051110781531,-0.10608993482871348,0.8581353981971722,-0.001888304017552217,-0.003647579564413632,0.03062220975190687,0.04429182754354543,0.029560430889061833,0.016777710878300062,1.9617877770387426,0.8005651681399412,0.64763757420718
30.62,0.1429037244807594,0.061985763715202,0.05125362396283517,-1.7346658121173508,-3.3437377436392826,-1.2280993655476475,2.3307044526603575,-0.1395273122651063,0.8458544045416957,-0.0006275107570625771,-0.002398887623441072,0.03044467962710932,0.044285552435974804,0.029536442012827423,0.017082157674571156,1.9776898404867267,0.8156182856544661,0.6557210389299044
30.63,0.14413465261232394,0.06309184678340012,0.051740437388203775,-1.7442141955848867,-3.22491540274164,-1.233682170154263,2.3132623107045087,-0.17177646629252272,0.8335175828401531,0.0006435488667388689,-0.0011889040319317812,0.030170458375189023,0.044291987924642194,0.029524552972508104,0.017383862258323047,1.9948505256175186,0.8309281124960949,0.6626269549228709
30.64,0.14545545215270606,0.06419612427728198,0.05214756676076049,-1.7530391735044675,-3.0967741242055644,-1.2402188091196054,2.295731918969464,-0.20274420753457836,0.821115394748957,0.0019231911516618683,-3.3163315127732185e-05,0.02980999421520909,0.044311219836158815,0.029524221339356827,0.01768196220047514,2.0132490905234808,0.8462535619361516,0.6684551960659242
30.650000000000002,0.1468640393961249,0.06528394174333504,0.05248249476647859,-1.7608566363202351,-2.9624674117097727,-1.247598860327622,2.278123352606262,-0.2323688816516761,0.8086394061456808,0.0032087497581522184,0.00105608937701554,0.029373390245675368,0.04434330733374034,0.029534782233126982,0.01797569610293189,2.0328499982484844,0.8613889935905353,0.6733035522744523
30.66,0.14835747309388259,0.06634422942784704,0.05275209557472604,-1.7675380520047144,-2.8248308183545685,-1.25565700023924,2.2604479720862147,-0.2606171898352218,0.7960828361432883,0.004496803910091052,0.0020706643956511367,0.028870018619508126,0.04438827537284125,0.029555488877083494,0.01826439628912697,2.053605340937947,0.8761772922949655,0.6772625019483293
30.67,0.1499322280069193,0.06736959645360721,0.05296223764264241,-1.7730984957974312,-2.6862968747724736,-1.2642254200824508,2.2427169871282406,-0.28748015858294657,0.7834405819424638,0.005783499640416523,0.0030063566764592375,0.02830811644481465,0.044446110369245416,0.029585552443848088,0.018547477453575118,2.0754587508636138,0.8905117890289034,0.6804096028679544
30.68,0.1515840066662344,0.06835573716107352,0.05311762818737642,-1.777768948884638,-2.5489351790059436,-1.2732095417482512,2.2249392976393945,-0.312969510373006,0.7707084865249813,0.0070643897035048975,0.003862191118896921,0.0276946364821181,0.04451675426628046,0.02962417435503706,0.0188244238183963,2.0983429209170126,0.9043285079556829,0.6828071971270165
30.69,0.1533065452518767,0.06929977023590847,0.05322175692575459,-1.782264961772332,-2.4147160501205183,-1.2827356600458488,2.207116648021671,-0.3371166708742112,0.7578811299245227,0.008333279061896542,0.00463863309081268,0.02703520451129638,0.044600087056899426,0.029670560685945185,0.019094775863509262,2.1221633310276884,0.9175833109020767,0.6845015050431473
30.7,0.15509117061200062,0.07019829480614143,0.05327915825229479,-1.7876201970411802,-2.285698404967079,-1.2927932435640748,2.1892404460512593,-0.359973654923882,0.744953197488882,0.009581897270266981,0.005335592341295811,0.026336399991583423,0.0446959060296021,0.029723916609358143,0.019358139863425095,2.146792557323856,0.9302248143339861,0.6855533213241887
30.71,0.15693140426139385,0.07104798076161267,0.05329574099293033,-1.7943907798768794,-2.1640787806387967,-1.3030807949664223,2.1712965382524905,-0.38161444273026995,0.7319223895392177,0.010804641510524876,0.005953046685060817,0.025606042860749082,0.04480395244470735,0.029783447076208752,0.019614200292032587,2.1721338802609993,0.9422026551935306,0.6860424618392145
30.72,0.15882484190096458,0.07184711247516518,0.05327612498532874,-1.8024955383190577,-2.051715310856852,-1.3132150154248152,2.1532715828693,-0.40213159583883845,0.7187902393849696,0.012000291897317578,0.006492591172135936,0.024850477283611956,0.044923955363680525,0.02984837298793011,0.019862705064868705,2.1981467283815745,0.9534892236989624,0.6860314482545183
30.73,0.1607704469374367,0.07259945258364647,0.05322297298428802,-1.8117430273044834,-1.9494233725892416,-1.3228961058603783,2.135154152596255,-0.4216258295647309,0.7055612783263657,0.01316902901103359,0.006961238620826218,0.024073928423396156,0.04505564565379086,0.029917985374138374,0.02010344434910267,2.224809155867208,0.9641341706981015,0.685556340743168
30.740000000000002,0.16276634480804875,0.07331282844698811,0.05313669318348513,-1.8221116757622204,-1.8571647896692443,-1.3320675471771333,2.116933035838633,-0.44019747746142335,0.6922406028545944,0.014310142665868025,0.00736977433812791,0.02327825316987021,0.04519874708044954,0.029991683117519652,0.02033622688080137,2.252087660905666,0.974244887662504,0.6846226453387071
30.75,0.16480955822921084,0.07399560685045953,0.05301760187556659,-1.8336937405136173,-1.7745738448091382,-1.3407394524760456,2.0985960984334966,-0.4579432159095147,0.678833208329834,0.015421829533286191,0.007729066925590902,0.022465163797313798,0.0453529653757824,0.03006897378677556,0.02056087851877451,2.2799337970328337,0.9839370333776076,0.6832347319637112
30.76,0.16689661064049677,0.07465504699910513,0.05286642713803391,-1.846587192986116,-1.7012238519519878,-1.3489443579932594,2.0801302265036354,-0.4749554544290346,0.6653437647499013,0.016501873177334092,0.00804841604870428,0.021636730586002607,0.04551798410755574,0.030149457947262603,0.020777245824634537,2.308292591578725,0.9933112538621001,0.6814026833520032
30.77,0.16902364353833743,0.07529703672002602,0.05268442242381777,-1.8608741131746238,-1.6366965996463156,-1.3567231011821264,2.0615214853718893,-0.49132242042549773,0.6517765337380801,0.017547794877845635,0.008335354952353574,0.02079547951195597,0.0456934620563342,0.03023281149678614,0.020985200619754098,2.3371042941502007,1.002449320760254,0.6791438298709953
30.78,0.17118645769442198,0.07592614612405107,0.052473363640820225,-1.8766146339525585,-1.5806043370104148,-1.364119822022667,2.0427553390323636,-0.5071284637956018,0.6381353355178534,0.01855691927064035,0.008595779180779667,0.019944370024506365,0.0458790312490406,0.030318769288593936,0.02118464431999916,2.366305084144225,1.0114147590878058,0.6764826919215766
30.79,0.17338054354401633,0.07654575675859698,0.05223551571663032,-1.893843897295826,-1.532597666110757,-1.3711791807498104,2.0238169000594053,-0.5224544404567094,0.6244235437103552,0.01952642554341888,0.008834145551439077,0.019086742559985125,0.04607429550447479,0.030407110744108328,0.021375511745599013,2.3958276284870634,1.0202545644662695,0.6734505010050652
