time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
13.99,-0.07847731769432349,0.03757738462530735,0.07787614937804621,-2.1647668477130475,4.3658471278584114,1.4998381856545584,-0.016606759749333917,-1.041465852815282,0.3129196575661627,0.001114423228880293,0.0032507741497148704,-0.0009399989640376388,0.03243198952872227,0.021591147619773175,0.03271658320417082,-1.0496814680550342,0.47835377848052807,1.04147653342765
14.0,-0.07833536925330387,0.039905427270395366,0.07814476228188277,-2.195145657024034,4.36206167170566,1.4920045480807458,-0.038558216319574255,-0.9978452360982254,0.32783970304697013,0.000919631809726526,0.005475476257136458,-0.0006264201581446527,0.032441185846819535,0.02164590238234454,0.032710319002589375,-1.0476827577196897,0.5089064264875206,1.0452689723866375
14.01,-0.07818505785789154,0.04221094239405798,0.07842932002525538,-2.225352816248259,4.357761664869323,1.483932930285744,-0.06081174448205685,-0.9542676194495322,0.34267903234982755,0.0007257006369843499,0.00760658062032863,-0.00031190387088275706,0.03244844285318938,0.021721968188547824,0.032707199963880544,-1.045563988573929,0.5393932494526961,1.0492913097962624
14.02,-0.07802629431133704,0.044492508133561426,0.07872971965730102,-2.2553791146552418,4.352940165845912,1.4756237010064837,-0.08336553562860927,-0.9107382177910731,0.3574352693598924,0.0005325073323054486,0.009645128639190946,3.410486207430785e-06,0.03245376792651244,0.021818419474939735,0.03270723406874262,-1.0433239606180784,0.5697803063964375,1.0535422692816696
14.030000000000001,-0.07785898471151165,0.04674899718560399,0.07904585344688603,-2.285214248584361,4.34759876809499,1.4670779389476323,-0.10621767811445287,-0.8672622301101232,0.3721060487493687,0.0003399289759662,0.011592260024928136,0.00031938119947519383,0.0324571672162721,0.021934342075189017,0.03271042788073737,-1.0409614105018716,0.6000376704490651,1.0580205089840107
14.040000000000001,-0.07768303109929978,0.04897953002850819,0.0793776053638775,-2.3148469394833255,4.341745671644791,1.4582973364327907,-0.12936614750928613,-0.8238447733936752,0.3866890221136966,0.00014784280772811575,0.013449190495420052,0.0006358608055721249,0.03245864564434938,0.022068833980143216,0.032716786488793094,-1.0384750209770373,0.6301389679518299,1.0627245707271675
14.05,-0.07749833215159704,0.051183433809390944,0.07972484832646914,-2.3442650750946634,4.335393959045856,1.4492841012954765,-0.15280879826023275,-0.7804908338032167,0.4011818631266514,-4.387306610560693e-05,0.015217194057748518,0.000952693584415451,0.03245820691368832,0.0222210059207207,0.03272631342463725,-1.0358634309996197,0.660060952150152,1.0676528398931506
14.06,-0.07730478388136344,0.05336020657976659,0.08008744214815688,-2.3734558654895093,4.328560083882852,1.4400408608506474,-0.17654335691512785,-0.7372052329643882,0.4155822717351579,-0.0002353389972705594,0.016897589434015384,0.0012697138818899417,0.03245585352371562,0.022389981815060852,0.03273901056345615,-1.0331252459493696,0.6897831146087671,1.0728035150934783
14.07,-0.07710228031594285,0.05550948649112719,0.08046523210922002,-2.4024060068075004,4.3212625715650175,1.4305705709953709,-0.20056741698320285,-0.693992607248738,0.4298879774451116,-0.00042667317898976986,0.018491730143284958,0.0015867451483303763,0.032451586791925724,0.022574899116493703,0.032754878014939454,-1.0302590475576852,0.7192873356539565,1.0781745866009935
14.08,-0.0768907141337139,0.057631025515569756,0.08085804807223967,-2.4311018469591463,4.31352092513962,1.4208764326741226,-0.22487843545279432,-0.6508573979973418,0.4440967417718528,-0.0006179911053302706,0.020000997730559203,0.0019035995791130134,0.03244540688087242,0.022774909093799294,0.032773914010730584,-1.0272634032610233,0.7485575736334437,1.0837638224309105
14.09,-0.076669977247067,0.059724667233501116,0.08126570405928318,-2.4595295489478994,4.305354723626065,1.4109618171519527,-0.24947373094227332,-0.6078038507610811,0.45820635994337233,-0.0008094051147296971,0.02142679763178175,0.002220078247272675,0.032437312829725125,0.022989177070117113,0.03279611479320331,-1.0241368748091255,0.777579591607367,1.0895687609317013
14.1,-0.07643996132595687,0.06179032822781605,0.0816879982098313,-2.4876752486801665,4.296782896894786,1.4008302008301448,-0.274350483429075,-0.5648360217921332,0.4722146619516738,-0.0010010240192777214,0.02277055717947534,0.0025359716247392167,0.032427302589532345,0.023216882641911865,0.0328214745094507,-1.020878026046063,0.8063407192402647,1.0955867087649385
14.11,-0.07620055826055322,0.06382798263774037,0.08212471304288044,-2.5155252050456314,4.287823159263797,1.3904851097578523,-0.2995057354795313,-0.5219577901994953,0.48611951304925227,-0.001192952816961551,0.024033725283232,0.002851060397988145,0.03241537306136273,0.023457219894744186,0.03284998511343058,-1.0174854298427545,0.8348296471231534,1.101814743212392
14.120000000000001,-0.07595166056394631,0.06583764945131909,0.08257561595321938,-2.543065940652245,4.278491583459963,1.3799300735602769,-0.32493639488605375,-0.47917287436489564,0.49991881378485503,-0.0013852924817690654,0.025217773358840928,0.0031651164948242605,0.03240152013654504,0.023709397628332594,0.032881636278378826,-1.0139576741942062,0.8630362504672703,1.1082497178388915
14.13,-0.07569316171689333,0.06781938214897348,0.0830404598798451,-2.570284371943667,4.268802297026537,1.3691685882175613,-0.3506392386054904,-0.4364848513946303,0.5136104996670307,-0.0015781398257442986,0.02632419712535594,0.003477904250785771,0.0323857387382876,0.023972639599586155,0.03291641532088668,-1.0102933675094556,0.8909514390200278,1.1148882706493946
14.14,-0.07542495645676095,0.06977326034787629,0.0835189840929963,-2.597167927598817,4.25876728429293,1.358204086961772,-0.37661091788147855,-0.393897178551701,0.5271925405366483,-0.0017715874271985732,0.027354518937391784,0.003789181655394311,0.03236802286401562,0.024246184788960075,0.032954307137440624,-1.0064911431247738,0.9185670301038323,1.1217268339964541
14.15,-0.07514694101264369,0.07169938313516122,0.08401091505474856,-2.623704654205577,4.2483962783596,1.3470399184881912,-0.4028479644235343,-0.35141321576810497,0.5406629397215302,-0.0019657236197320044,0.02831029036771341,0.004098701629598009,0.0323483656278183,0.02452928769263721,0.0329952941537366,-1.0025496630683732,0.9458756418218404,1.1287616456114926
14.16,-0.07485901328848199,0.07359786381515626,0.08451596731599231,-2.6498833082856827,4.237696728973865,1.335679331662435,-0.42934679750639115,-0.3090362484783663,0.5540197330381545,-0.0021606325371377744,0.02919309480092641,0.004406213295760242,0.032326759302446925,0.024821218640646472,0.0330393562866942,-0.9984676211028719,0.9728706036741979,1.135988760242389
14.17,-0.07456107299607884,0.07546882583068434,0.08503384441971495,-2.6756934338720546,4.226673833552755,1.3241254659273833,-0.4561037318451117,-0.2667695101428388,0.5672609876974284,-0.002356394209430429,0.03000454984173405,0.0047114632103049114,0.03230319536035262,0.025121264139063813,0.03308647091879725,-0.9942437450729927,0.999545882057107,1.143404061478213
14.18,-0.07425302174028209,0.07731239965040615,0.08556423978669925,-2.70112542502166,4.215330619884627,1.312381346651207,-0.4831149860953283,-0.2246162039439925,0.5803848011639404,-0.002553084705111827,0.030746309380317458,0.005014196536573354,0.0322776645133015,0.025428727232866988,0.03313661288416299,-0.9898767985913973,1.025896018357368,1.1510032734276323
14.19,-0.07393476305921642,0.07912872044302147,0.08610683756508153,-2.726170572884475,4.203668070198894,1.3004498847009416,-0.5103766918241731,-0.18257952324200355,0.5933893000109498,-0.0027507763144234143,0.03142006519282894,0.005314158141694211,0.03225015675015727,0.025742927884795277,0.03318975446557993,-0.9853655821044038,1.0519160775958822,1.1587819719913035
14.200000000000001,-0.07360620242321758,0.08091792638497186,0.08666131342976802,-2.7508210972269,4.191685277345058,1.2883338795704773,-0.5378849027964421,-0.14066267046855296,0.6062726388066546,-0.0029495377678330353,0.03202754798686861,0.005611093606456619,0.03222066137247894,0.026063203364663962,0.033245865401644495,-0.9807089333903777,1.0776016058082696,1.1667355955315541
14.21,-0.07326724719692213,0.08268015747128823,0.0872273353215709,-2.775070162604356,4.179379624789721,1.2760360254327718,-0.5656356044224856,-0.09886887422065575,0.6190329990609823,-0.003149434483501412,0.03257052783032798,0.005904750141446841,0.032189167027643927,0.02638890864296724,0.03330491290305896,-0.9759057275549781,1.1029485945752955,1.1748594547961586
14.22,-0.07291780656970137,0.08441555471965076,0.08780456411925397,-2.798911879672724,4.166746983046925,1.2635589195301247,-0.5936247232192129,-0.057201404390186505,0.6316685882562836,-0.0033505288370593023,0.033050813927343055,0.006194877406257751,0.03215566173927333,0.02671941678224067,0.03336686167712154,-0.9709548765979199,1.127953451327923,1.1831487419990834
14.23,-0.0725579862276916,0.08612167260840936,0.0883934070889919,-2.822404550503239,4.152969062603766,1.2511405736875518,-0.6218487687242453,-0.01567171376414884,0.6441799939931591,-0.00355268567930353,0.033467666660089566,0.006481981079966753,0.0321201348824803,0.027054093448841566,0.0334316814879212,-0.9658580687502543,1.152576118273961,1.191609278500568
14.24,-0.07218752276807638,0.08779580517088029,0.08899164084944089,-2.8455203621490264,4.1379506580746535,1.2384936664669932,-0.6503039723457356,0.0257077928165977,0.656564930657829,-0.003756147250928779,0.033820225182555994,0.006763909152889519,0.03208257340997101,0.027392295700667126,0.0334993205794501,-0.9606118113427985,1.176773015530678,1.2002093498632618
14.25,-0.07180604640801735,0.08944436661910939,0.08959790887743513,-2.8682051865184657,4.122595070618387,1.2254106150419284,-0.6789860242109202,0.06693374352278157,0.6688190368082483,-0.00396125276234896,0.03411689861149405,0.007039479402712698,0.032042960882347524,0.027733464686782065,0.03356971537347723,-0.9552111320407004,1.200630942448585,1.2089295443072055
14.26,-0.07141399895569123,0.09106826137759956,0.09021480759232958,-2.8905101438443728,4.106997395144978,1.2122009535244107,-0.707891125649364,0.10800371747423135,0.6809410463434924,-0.004167515977247252,0.03436036414961371,0.0073115191198252355,0.03200128572257505,0.0280770683282782,0.03364283056467548,-0.9496624788294372,1.2241587192004229,1.2178068470126215
14.27,-0.07101113973331963,0.0926672858607292,0.09084142525622874,-2.9124156109843513,4.091133316364967,1.1988173027482174,-0.7370152817592075,0.14891505063788102,0.6929292193709746,-0.004375158070533222,0.03455218701487221,0.007579207788630193,0.03195753414186972,0.028422590198426922,0.03371862264256178,-0.9439627215630524,1.2473496687572458,1.2268282007276416
14.280000000000001,-0.0705973524952509,0.09424143055982048,0.09147743336307379,-2.9339148044927392,4.074994885459148,1.185271827476148,-0.7663544298041349,0.1896649994924725,0.7047819376457362,-0.004584267536210954,0.034694164218050834,0.007842346861938576,0.03191169146650761,0.028769531840607432,0.033797046111181166,-0.9381104939154439,1.270200157201507,1.2359888467683893
14.290000000000001,-0.07017251059082286,0.09579067400826524,0.09212239757211838,-2.9550000852198335,4.058569984050799,1.171565825931124,-0.7959044306563333,0.2302506993329805,0.7164975959050474,-0.004794941326099367,0.03478810631326957,0.008100640586744312,0.031863742053246616,0.029117412903740127,0.03387805251704861,-0.9321042998028787,1.2927066453532203,1.2452824965232137
14.3,-0.06973889350759899,0.09731487370279016,0.09277543748264105,-2.9764167933280348,4.041802982765394,1.1575555503617487,-0.8256685985896137,0.27066872916063445,0.7280731514086648,-0.005004867984588213,0.034835724289435,0.008353360868058851,0.03181369337340073,0.029465770146634478,0.0339615861257292,-0.9259763881437229,1.3148641158349466,1.2546964659006452
14.31,-0.06929861104557467,0.09881439608272152,0.0934372296414665,-2.9981809057537077,4.024733509433123,1.1434102504843893,-0.8556504076471508,0.31091606425496565,0.7395072539135087,-0.005212015655755284,0.03483925996630968,0.008601372062994148,0.03176157321684318,0.029814162746297574,0.03404759984635914,-0.9197565909066854,1.3366750765498827,1.2642403003338347
14.32,-0.06884583815722167,0.10028941039505629,0.09410813740981205,-3.019444077662091,4.007376137740841,1.129282593363683,-0.8858448484237718,0.3509898256323741,0.7508000798471455,-0.005422383440152556,0.03480075267835163,0.00884518229870479,0.03170734938244165,0.03016217027308109,0.03413605166934619,-0.9133636084496428,1.3581394524368748,1.2739190739862951
14.33,-0.06838021555870066,0.1017394316560773,0.09478583614095859,-3.0401536375174576,3.989662508144867,1.114979011459738,-0.9162463847989464,0.3908864507138228,0.7619498699617429,-0.005636227385301937,0.03472158556535267,0.009082586063209303,0.03165098710858863,0.030509386128734616,0.034226877529978286,-0.9067927726671403,1.379248023220772,1.2836994138416582
14.34,-0.06790189436887206,0.10316462943041205,0.09547023883586103,-3.060314172757031,3.9715907677846336,1.1005338658345603,-0.9468495265265167,0.4306023583916691,0.7729552086200885,-0.00585328415632641,0.03460381830124021,0.009313725297889194,0.031592454267025366,0.03085542431174702,0.03432001478295718,-0.9000465822404052,1.4000011433787796,1.2935798984527884
14.35,-0.06741093009441768,0.10456507795616504,0.09616088093273012,-3.0799234424905135,3.9531485688868875,1.085943208368561,-0.9776487609514218,0.470133844080538,0.783814640703774,-0.006073401268056791,0.034449402686918734,0.009538358176016781,0.0315317202543448,0.031199918338616208,0.034415398364717346,-0.8931262176742651,1.420398004464216,1.3035536960637744
14.36,-0.06690738142994601,0.10594087593139417,0.09685736244976517,-3.098982251750477,3.934325394918746,1.0712099655377754,-1.0086385834689267,0.5094770980297254,0.7945267403591518,-0.006296433164551987,0.034260301537454754,0.009756320641777005,0.03146875592269928,0.03154252135399076,0.03451296157113511,-0.8860329246662102,1.4404383379047523,1.3136148837123085
14.370000000000001,-0.06639129445201619,0.10729212499708107,0.09755926909166857,-3.1174925702310623,3.9151105275066467,1.056335883549984,-1.0398135091712373,0.5486282033047919,0.8050900991946517,-0.006522256739631846,0.03403846095732596,0.009967443968709383,0.03140353335530296,0.031882905963564016,0.034612636010822206,-0.8787677939302232,1.4601220964017136,1.323757320530259
14.38,-0.06586270705733033,0.10861893338678608,0.09826618631643436,-3.135457732220917,3.8954935677538813,1.0413229741051342,-1.0711680864934465,0.5875831389823307,0.815503328935703,-0.006750765897964153,0.033785808940080334,0.010171569382076195,0.031336025696323315,0.03222076405296482,0.034714351704642966,-0.871331824101257,1.4794494957265074,1.3339748498194952
14.39,-0.06532160767876838,0.10992135673574421,0.09897772156262263,-3.1528691791449424,3.87544610452428,1.0261810381374985,-1.102696778284896,0.6263376000275735,0.825765139317078,-0.006981912095054235,0.033504191173813466,0.010368570105755662,0.031266206575372775,0.03255580596470296,0.034818037405700525,-0.8637253477114217,1.4984201579336645,1.344261618309282
14.4,-0.0647679219957904,0.11119937743292962,0.09969342319748686,-3.16971609718451,3.8549344311140175,1.0109118600934266,-1.134393939256741,0.6648869443387138,0.8358742579180122,-0.007215715032903289,0.03319534846117081,0.010558269001553558,0.03119404942504374,0.032887759449314664,0.03492362009571606,-0.8559478493900968,1.517032807224312,1.3546109172814846
14.41,-0.06420165933685862,0.1124531036733456,0.10041279628598598,-3.186001279777659,3.83394213569967,0.9955099648987407,-1.1662539520545177,0.7032263656957105,0.8458293575669996,-0.007452113206694463,0.032861115151169504,0.01074045719666504,0.031119528292976796,0.033216370600826356,0.035031024667682716,-0.8480000053498025,1.535288107432283,1.3650154085638568
14.42,-0.06362284389022688,0.1136826689914251,0.10113542998592484,-3.201730473788093,3.812455256248801,0.9799788399106587,-1.1982712567923985,0.7413509182581985,0.8556291459661062,-0.007691036493984907,0.03250330872912789,0.010915023428675008,0.031042617928036947,0.03354140368811764,0.03514017490196947,-0.8398827245339646,1.5531872157645679,1.3754689492478487
14.43,-0.06303148994732344,0.1148882053724326,0.10186089562069156,-3.2169095880364953,3.7904595249780972,0.9643205536693594,-1.2304403526727634,0.7792555135079795,0.8652723515027998,-0.007932431361036385,0.03212369816795477,0.011081847466438463,0.030963293614426582,0.03386264066979718,0.03525099337663385,-0.8315968050551007,1.5707313895297363,1.3859651347551756
14.44,-0.06242760710665807,0.11606984772216478,0.10258876389308724,-3.2315450333421487,3.767940864740818,0.9485375039414237,-1.262755803006185,0.8169349221553877,0.8747577265422141,-0.008176254958030982,0.03172400531120351,0.011240818059625762,0.03088153106484627,0.034179880722909214,0.035363401557230105,-0.8231430076715855,1.5879220415110813,1.396497546328197
14.450000000000001,-0.06181120049449973,0.11722773337091352,0.10331860189802411,-3.2456435723702075,3.7448853836555043,0.9326320984253287,-1.295212238729887,0.8543837759919427,0.8840840475264673,-0.00842247447356613,0.0313059014342036,0.011391829765316608,0.030797306320110608,0.03449293973725125,0.03547731985488327,-0.8145220599590008,1.6047607247272464,1.407059709530482
14.46,-0.06118227183038405,0.11836200246154516,0.10404997377523062,-3.2592122747537906,3.7212794648203755,0.9166068042018536,-1.3278043614774249,0.8915965706401464,0.8932501155684859,-0.008671065679368456,0.03087100508462036,0.011534783565337076,0.030710595663316922,0.03480164978809746,0.035592667690536636,-0.8057346722077757,1.6212491301621785,1.41764510484984
14.47,-0.060540818769053706,0.1194727991540302,0.10478244093751499,-3.272257991703122,3.697110147873091,0.9004641924015901,-1.360526941394456,0.9285676721188774,0.9022547574925018,-0.008922013270220464,0.03042088109109764,0.011669587015938787,0.030621375530614718,0.03510585859900844,0.035709363560696025,-0.796781529479521,1.6373890964540527,1.4282471722455252
14.48,-0.05988683545938622,0.12056027175087669,0.10551556170437404,-3.284787658961261,3.6723649629517157,0.8842068325280424,-1.3933748179840686,0.9652913217483945,0.9110968258177823,-0.009175309977450669,0.02995703879918761,0.011796153782582766,0.03052962243084021,0.03540542898700031,0.03582732509852185,-0.7876633005660025,1.6531826044999987,1.4388593071919924
14.49,-0.05922031788093518,0.12162457038293462,0.1062488913785331,-3.296808790886523,3.647031743775921,0.8678372598697145,-1.4263429058929338,1.0017616391861537,0.9197751984164795,-0.00943095095113361,0.029480928222527306,0.011914403628704218,0.030435312921328873,0.03570023826922558,0.035946469134808895,-0.778380712795022,1.6686317376609523,1.4494748630638485
14.5,-0.0585412619116894,0.12266584939446523,0.1069819834924004,-3.3083290744196896,3.6210990393776017,0.8513580952955211,-1.4594261966371307,1.0379726295799296,0.9282887793694347,-0.009688935668145854,0.028993941365342474,0.012024263561588089,0.030338423564647415,0.03599017768287901,0.036066711770424774,-0.7689345263368031,1.683738709214212,1.4600871702634062
14.51,-0.0578496638519963,0.12368426755564865,0.10771438936854938,-3.3193563439961933,3.594556239352351,0.8347719707342223,-1.4926197600770925,1.073918191973453,0.9366364990767769,-0.00994926730183622,0.028497411585668486,0.012125667218104444,0.030238930891629053,0.036275151798735694,0.03618796844260582,-0.7593255424673396,1.698505859135905,1.470689531211148
14.52,-0.057145521131247934,0.12467998846649375,0.10844565849859389,-3.329898588038056,3.5673937324927607,0.8180815367777625,-1.525918745957473,1.1095921292983806,0.9448173144445545,-0.0102119519412463,0.02799261346234097,0.012218555085600144,0.03013681137221659,0.036555077933359104,0.036310153993461824,-0.7495546143079078,1.7129356538923228,1.4812752270282246
14.530000000000001,-0.05642874783834961,0.12565318007970783,0.10917536321358112,-3.3399372755008176,3.5396027353628208,0.8012971604969511,-1.5593181187124812,1.1449881566520088,0.952830286049524,-0.010477083025202547,0.027480762066169367,0.012302898987119074,0.030032040541964566,0.036829885554020794,0.036433182983333014,-0.7396214901013523,1.7270306740029513,1.4918378717239729
14.540000000000001,-0.05569926584586238,0.126603997379797,0.10990298875356108,-3.3494820479291274,3.5111737875529583,0.7844116982178824,-1.5928129391917725,1.1800998945275385,0.9606744030317028,-0.010744746471073915,0.026962995701352188,0.012378590650029067,0.029924593077253828,0.03709951551103432,0.036556968889833306,-0.7295260690650378,1.74079336306254,1.502369840884532
14.55,-0.05495730590558501,0.1275326307161102,0.11062804610942367,-3.3585747912479857,3.4821024856323235,0.7674204472987515,-1.6263986871042524,1.2149209193838617,0.9683486075046903,-0.011014720074104076,0.026440425504806506,0.012445558938572965,0.029814445876512788,0.03736391976608238,0.03668142447921904,-0.7192725166098843,1.754226708267286,1.5128638868934412
14.56,-0.054202892642740697,0.1284392884858525,0.11135018709994404,-3.3672267128214552,3.4523874871526736,0.7503373190432815,-1.660070954232467,1.2494447942553883,0.9758519806951231,-0.011287002141556104,0.025914117002415193,0.012503883132308713,0.029701575855097227,0.03762306093610653,0.036806463310542124,-0.7088622095290303,1.767333989136902,1.5233147854962612
14.57,-0.05343601751693994,0.12932415975590716,0.11206893536075602,-3.375445174035184,3.4220267387633436,0.7331632021850506,-1.6938254059728188,1.2836650616430219,0.9831836127169736,-0.01156162885551057,0.025385052800444854,0.01255351599637243,0.02958595956654212,0.03787691146411098,0.03693199847050585,-0.6982961122648296,1.7801182435046836,1.533715490576755
14.58,-0.052656683972961416,0.1301874446273361,0.11278383621559962,-3.38323838525802,3.3910207877765703,0.7159012054496828,-1.727657789825399,1.3175752695207876,0.9903426247714705,-0.011838627572883842,0.024854165298778833,0.012594440457380576,0.029467573290813284,0.038125453117098765,0.03705794287507966,-0.6875753952815703,1.7925826935417393,1.544059277706278
14.59,-0.05186489997829269,0.1310293495641386,0.11349443149844285,-3.390614634249821,3.3593725026379895,0.6985540685393669,-1.7615639361678972,1.3511689945471674,0.9973281654568642,-0.012118024795336926,0.024322332849702255,0.012626642899589188,0.029346393042859915,0.03836867644559579,0.03718420930407555,-0.6767013336802715,1.8047306754593222,1.5543393852415288
14.6,-0.05106067916690327,0.13185008829671485,0.11420026429885466,-3.3975823866962536,3.327087360641915,0.6811246344428464,-1.7955397600348597,1.3844398681535866,1.0041394118012927,-0.01239984518404244,0.023790381921441034,0.01265011778737421,0.029222394591019493,0.038606580264810196,0.0373107104819493,-0.6656753233129227,1.8165656484052637,1.564549083033781
14.61,-0.05024404035590413,0.13264988162595226,0.11490087833639717,-3.404150212476234,3.294173620554913,0.6636157771190307,-1.8295812621596221,1.4173816043591356,1.010775569572483,-0.01268411224554207,0.02325908825642263,0.012664866651341256,0.029095553468564073,0.038839171147374424,0.03743735914846271,-0.6544988746833628,1.8280911880442812,1.5746816643172308
14.620000000000001,-0.04941500727960557,0.13342895727260085,0.11559581825086562,-3.410326725369564,3.260642491458351,0.6460304269001839,-1.8636845294133177,1.449988029273719,1.0172358738414848,-0.012970848771599423,0.022729178211855938,0.01267089802619549,0.028965844980848077,0.039066462929492986,0.03756406812872467,-0.6431736097880689,1.8393109810210921,1.584730450605883
14.63,-0.04857360821068801,0.1341875495524152,0.1162846296872524,-3.4161205018641603,3.2265082699088765,0.6283715789625757,-1.8978457344319593,1.4822531119728077,1.0235195896311107,-0.013260077374552787,0.02220133004134335,0.012668227168451979,0.028833244207102548,0.039288476229906416,0.03769075040040919,-0.6317012574131278,1.850228817204209,1.5946887935800915
14.64,-0.047719875532262535,0.13492589889598872,0.1169668593733253,-3.4215399853198534,3.1917884412626183,0.6106423047278025,-1.9320611342851577,1.514170996385434,1.0296260126783887,-0.013551821050871674,0.02167617512802837,0.012656875764049974,0.028697725996593832,0.0395052379811867,0.037817319158049686,-0.6200836477659798,1.8608485799803398,1.604550076786946
14.65,-0.04685384525726621,0.13564425119299095,0.1176420551553996,-3.4265933752083995,3.1565037366551403,0.5928457620850376,-1.9663270680372418,1.5457360337519854,1.0355544702992392,-0.013846103775984199,0.021154299140234187,0.012636871592427656,0.02855926495883399,0.039716780972589044,0.037943687873973966,-0.6083227064064377,1.8711742343156492,1.614307716661431
14.66,-0.04597555650685914,0.13634285695032844,0.11830976600149579,-3.4312885030719626,3.120678137916266,0.5749852045283927,-2.0006399530679615,1.576942815131148,1.041304322344523,-0.014142951118199298,0.020636243092316722,0.012608248159132085,0.028417835447651994,0.03992314340351221,0.03806977035556529,-0.5964204476475495,1.881209812438678,1.6239551629984654
14.67,-0.04508505095970028,0.1370219702562765,0.1189695419757808,-3.435632697244988,3.0843388229781903,0.5570639885059894,-2.0349962800404113,1.6077862033609298,1.046874962229583,-0.014442390859964342,0.020122504297370544,0.012571044303178666,0.02827341153905235,0.04012436844648592,0.038195480798597074,-0.5843789675986862,1.890959397035057,1.6334858989307202
14.68,-0.04418237228672872,0.13768184754812318,0.11962093419170161,-3.4396326390628147,3.0475160452367085,0.5390855783761441,-2.0693926064310393,1.6382613638132968,1.0522658180133444,-0.014744453612542618,0.019613537205148024,0.012525303788622488,0.028125967002926924,0.0403205038185374,0.0383207338364833,-0.5722004370584652,1.9004271019207635,1.642893440517451
14.69,-0.043267565588296364,0.13832274618810514,0.12026349475327569,-3.4432942139209533,3.0102429418295706,0.5210535483182253,-2.103825548570249,1.6683637932315925,1.0574763534965266,-0.015049173408640218,0.019109754126667003,0.012471074891400369,0.027975475268840522,0.04051160135980407,0.0384454445853973,-0.5598870944921764,1.9096170502612926,1.6521713360790253
14.700000000000001,-0.04234064089290701,0.1389449355513579,0.12089678717676566,-3.446611092537143,2.972559223161582,0.5029748915514791,-2.13829165949562,1.6980893854632082,1.0625061024120415,-0.01535662421580855,0.01861153854634938,0.012408420474698256,0.027821909026682436,0.040697716745267565,0.03856952879014428,-0.5474407629565172,1.918533528428815,1.6613133146446646
14.71,-0.04140157808705691,0.13954868325985315,0.12152034829534464,-3.449577878434268,2.934504830888021,0.4848520880987308,-2.1727874382799626,1.7274344337720884,1.0673546232930289,-0.01566691353554979,0.01811923290368446,0.012337378968202403,0.027665239891326937,0.04087890907430441,0.038692902579826306,-0.534862921750139,1.9271807913135235,1.6703127436519187
14.72,-0.040450463553633575,0.14013421942145787,0.12213370244718402,-3.4522036334670236,2.8961165005228033,0.46668458212847597,-2.207309474614633,1.7563955987773163,1.0720214691143137,-0.015980044611343197,0.017633105185885664,0.012257979800860061,0.027505439445213505,0.04105524012616327,0.03881548237783491,-0.5221565130545832,1.9355625604685043,1.6791628311549194
14.73,-0.039487388460913486,0.14070177922773675,0.12273642512496652,-3.4544966853043997,2.8574336684757373,0.4484772772132759,-2.241854441467677,1.7849699354620736,1.0765062418864464,-0.01629602260260362,0.017153395961603868,0.012170307440791228,0.02734247921918747,0.04122677408577931,0.03893718545224282,-0.5093245880874854,1.9436826203175153,1.687857530974718
14.74,-0.03851242885601458,0.14125159236887597,0.12332808196903833,-3.456462329582437,2.8184970893106582,0.4302342783655144,-2.2764190647635014,1.8131549063551802,1.0808085846701014,-0.016614874553949215,0.01668030955596614,0.012074437155840348,0.027176330473647977,0.04139357718133897,0.03905792982380122,-0.49637004560564224,1.9515446689521678,1.6963906744156385
14.75,-0.03752565073601044,0.14178388153342825,0.12390823925829131,-3.4581031727183564,2.7793483271369546,0.4119598951115593,-2.311000096490685,1.8409483896265497,1.084928183621217,-0.01693664359432831,0.016214014897739853,0.011970445852653444,0.027006964037704695,0.04155571733031637,0.039177634282327754,-0.4832957010453849,1.9591522964468961,1.7047561191483858
14.76,-0.03652711110658835,0.14229885986310542,0.12447646253539202,-3.4594191114132147,2.740029106831817,0.3936584152693301,-2.3455942876048175,1.868348680694868,1.0888647677739103,-0.017261387412499433,0.015754645335677137,0.011858410434851072,0.026834350163579702,0.04171326378367314,0.03929621838667627,-0.4701043024452565,1.9665089487355756,1.7129477292486393
14.77,-0.035516859789439525,0.14279672903873908,0.12503231751128552,-3.460407434748821,2.7005807109773525,0.3753340946706718,-2.3801983619523055,1.8953544878046416,1.092618108720617,-0.017589176071234044,0.015302299155423221,0.01173840852512291,0.02665845840286736,0.04186628677522737,0.039413602471927496,-0.45679855596317503,1.9736179004809407,1.720959387546693
14.780000000000001,-0.03449494113726903,0.14327767776677924,0.12557537075125857,-3.461062962070577,2.6610434159377196,0.3569911091356863,-2.414808991573011,1.9219649219640187,1.096188019811974,-0.01792009002621569,0.014857040518735432,0.011610518920473586,0.026479257502605203,0.04201485718041473,0.03952970766113223,-0.4433811498678352,1.980482233673631,1.7287850047767688
14.790000000000001,-0.033461395797238946,0.14374188073609706,0.1261051905806312,-3.461378228874472,2.6214559897014125,0.33863351585750556,-2.4494227738617558,1.9481794818610327,1.099574354970549,-0.018254218198463908,0.014418900863113315,0.011474822233511942,0.026296715320620563,0.04215904618904586,0.03964445588346735,-0.4298547788052821,1.9871048229010335,1.7364185317475282
