time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
26.150000000000002,0.311503694614208,0.18058937254107343,-0.0004823254850759573,0.9584734874432801,-1.6504448418382296,-1.5735132690240206,-5.22228230104422,2.1613535343380903,0.14394657977222478,7.492968545808054e-05,0.00010932258966028785,-0.0005302526858459672,0.06577661953422594,0.04975424893141733,0.0036946802233038703,4.02880681345612,2.4953063598325143,-0.009064570936438575
26.16,0.31149964797592133,0.1805877484998235,-0.0004578446825113103,1.0113132302318046,-1.6654453965944462,-1.5759102132928229,-5.212169168741902,2.144699080372146,0.12818747763929655,6.400159720992837e-05,9.990110730609403e-05,-0.0005518329196246747,0.06577725955019803,0.049755247942490394,0.0036891618941076237,4.028766412525089,2.495286052513796,-0.008786633364460951
26.17,0.31149439496651254,0.18058632802670305,-0.0004329074229409424,1.064025100696727,-1.6802632829458495,-1.5780447541878104,-5.201528917734934,2.1278964475426876,0.11240703009741845,5.287070558002149e-05,9.135504165244668e-05,-0.000573755981355712,0.06577778825725383,0.04975616149290692,0.0036834243342940666,4.028713634307414,2.49526833341532,-0.008503435142880546
26.18,0.31148802484425,0.1805851904698601,-0.00040757606451850836,1.1165969667975384,-1.6948759398237425,-1.5799158968856724,-5.190362948066959,2.11094768814445,0.09660787112856173,4.1644920114047856e-05,8.370133646368183e-05,-0.0005959581733107364,0.06577820470645497,0.049756998506271556,0.0036774647525609594,4.028649384129263,2.4952542569159273,-0.008215669208299137
26.19,0.3114824538641239,0.1805844943674435,-0.00038123546079292525,1.16958547835095,-1.7092363834886317,-1.5813129852081675,-5.178667093283449,2.093855324309564,0.08079474127648005,3.2249232571834874e-05,7.703490952104541e-05,-0.0006190536816906363,0.06577852719878069,0.049757768855366764,0.003671274215744053,4.028593147725163,2.4952459210890483,-0.007916487369742365
26.2,0.3114801957374551,0.18058544648108832,-0.00035557350545721567,1.223090474759803,-1.7232019430348986,-1.5824813283174777,-5.166436188535851,2.0766233048792153,0.06496992799330528,2.7029292410052363e-05,7.249212504356617e-05,-0.000641350348083257,0.06577879749170479,0.0497584937766172,0.0036648607122632204,4.028570506541328,2.4952592378452936,-0.007624671049845971
26.21,0.3114771438623585,0.1805876826368884,-0.00033168557873540505,1.2764960857848573,-1.7367914983182087,-1.5836180265305044,-5.153671227678003,2.059255389896033,0.049133747728000235,2.149500043729935e-05,6.955734718480655e-05,-0.000661757758412182,0.06577901244170917,0.04975918935008905,0.0036582431346790984,4.0285397411117545,2.4952894294593446,-0.007352414347932561
26.22,0.3114724601143646,0.18058992873005453,-0.00030711445649764246,1.3296862171376533,-1.7501225704371661,-1.584468436098794,-5.140374365506626,2.0417541641916612,0.033289063367012296,1.4837108113119335e-05,6.684178139998442e-05,-0.0006827439968937535,0.0657791608127903,0.04975985776790305,0.003651415694710161,4.0284923248615545,2.495319722554255,-0.007072387753641197
26.23,0.311466333909415,0.18059244527760043,-0.0002822015462494512,1.3826525488768961,-1.7631529149013971,-1.5850586543223328,-5.1265478400178575,2.024122635042647,0.01743847682378897,7.34822983616823e-06,6.459031575131724e-05,-0.0007039651286202566,0.06577923429508865,0.049760503671060566,0.0036443760434239584,4.02843017243892,2.4953535522186625,-0.006788386769292415
26.240000000000002,0.3114588561672118,0.18059533034757003,-0.00025698187577586837,1.4353787217139287,-1.7758550213728896,-1.585383770687685,-5.112194052800718,2.006364084828918,0.0015846391169121177,-8.043912940736142e-07,6.286791936133129e-05,-0.0007253854954219468,0.06577922625117572,0.04976113235025418,0.003637122188469739,4.028354199698514,2.495392215305247,-0.006500800280863446
26.25,0.3114501331301023,0.18059869790663274,-0.00023153665555821976,1.4878517417418409,-1.7881983912916284,-1.58544388217041,-5.0973155353832995,1.9884821009160019,-0.014269799704791981,-9.453551159444018e-06,6.175082357604e-05,-0.0007469234779459268,0.06577913171566412,0.04976174985848994,0.0036296529536902797,4.028265479944161,2.4954372187789793,-0.006210530961055588
26.26,0.3114402677459811,0.1806026486621144,-0.00020593996654270919,1.5400600569192031,-1.8001527937932411,-1.5852388135084723,-5.081914934814107,1.9704805729780694,-0.030122187839876705,-1.845069884454098e-05,6.129656045447684e-05,-0.000768505053470176,0.06577894720867566,0.049762362824094485,0.003621967903155578,4.028165054625419,2.495489895597817,-0.0059184025118126475
26.27,0.3114293605542251,0.1806072722207983,-0.0001802645204864485,1.5919935860125993,-1.8116883442283553,-1.5847688022322968,-5.065994998953982,1.9523636895357859,-0.04596987586219967,-2.7663338050598618e-05,6.154745530559391e-05,-0.0007900579908422713,0.06577867057529516,0.049762978298647544,0.003614067323247155,4.028053942180316,2.4955514329646986,-0.00562522368262787
26.28,0.3114175082578958,0.18061264547441702,-0.0001545795559432378,1.643643501140554,-1.822775961982614,-1.584034363714589,-5.049558563942576,1.9341359299159597,-0.061810219499345564,-3.697498069588079e-05,6.253009682041788e-05,-0.0008115139409619809,0.0657783008254882,0.04976360359961575,0.0036059521838375354,4.027933123370629,2.4956228508934104,-0.005331764867953849
26.29,0.3114048029020289,0.18061883196559503,-0.00012895006006758553,1.6950020628754632,-1.83338772152961,-1.5830362704572294,-5.032608543313822,1.9158020527006636,-0.07764058220391785,-4.6284498499193916e-05,6.425582547275877e-05,-0.0008328091900681213,0.06577783798050321,0.04976424615787048,0.003597624091936854,4.027803532777678,2.4957049936905764,-0.005038749444243854
26.3,0.3113913312418619,0.18062588150655579,-0.00010343602488101233,1.7460624695671796,-1.8434971673154017,-1.5817755167064582,-5.01514791861815,1.8973670810275096,-0.09345833737098244,-5.550534401188578e-05,6.672143984992607e-05,-0.0008538853744963616,0.0657772829270631,0.04976491337226898,0.0035890852381918904,4.027666052232733,2.4957985247758945,-0.004746845492853953
26.310000000000002,0.3113771743331899,0.18063383009242528,-7.809189900272184e-05,1.7968187271677563,-1.853079585623734,-1.5802532867898962,-4.997179731346472,1.8788362851712723,-0.1092608702388814,-6.456462092679915e-05,6.991014719298638e-05,-0.0008746899962062829,0.06577663728085383,0.04976561247374091,0.0035803383382298276,4.027521506511111,2.4959039253946256,-0.004456659697210184
26.32,0.31136240731303566,0.1806427000509807,-5.296619322456286e-05,1.847265538814399,-1.8621122371586343,-1.5784709249060394,-4.9787070759583285,1.860215162799686,-0.1250455794879418,-7.340204935213368e-05,7.379268257179383e-05,-0.0008951767818536561,0.0657759032603603,0.04976635040056663,0.003571386570411291,4.027370660968418,2.496021496458876,-0.004168732950876621
26.330000000000002,0.31134709934653504,0.1806525003922661,-2.8101226495491627e-05,1.8973982137158214,-1.8705745522150128,-1.5764299067867382,-4.95973309382117,1.8415094172775357,-0.14080987855580918,-8.196885982769686e-05,7.832854809242118e-05,-0.0009153058997586126,0.06577508357176202,0.04976713368604755,0.003562233511413705,4.027214220875335,2.496151363037465,-0.003883537526372048
26.34,0.31133131371533995,0.18066322732607465,-3.5329960095531465e-06,1.9472125943971168,-1.878448290066582,-1.5741318131695683,-4.940260967877199,1.8227249343768699,-0.15655119668750486,-9.022664735469643e-05,8.346733158359765e-05,-0.0009350440519036995,0.06577418130528848,0.04976796835936339,0.003552883070894668,4.027052832201054,2.496293481073802,-0.003601475622774038
26.35,0.3113151080241101,0.1806748649215988,2.070884296431763e-05,1.9967050011033796,-1.8857176637165711,-1.5644725119372742,-4.920293917866165,1.8038677577397042,-0.1721959218068776,-9.81462125635435e-05,8.915007340570824e-05,-0.0009129467701197067,0.06577319984316284,0.04976885986009744,0.003543753603193471,4.026887083607904,2.4964476459935856,0.003782913955744403
26.36,0.3113155971201067,0.18072463562970187,-9.793610736902325e-05,2.0476699838932415,-1.88826909718161,-1.57758406329642,-4.899817218027233,1.7849850667678882,-0.1879717624398418,-8.864379621126295e-05,0.0001325603984208279,-0.0008309268593796748,0.06577231340520072,0.04977018546408165,0.0035354443345996744,4.026891077359238,2.4971042512247537,-0.004631851500015683
26.37,0.3112735052357998,0.18068117243979653,3.597606099084438e-05,2.0938978813734246,-1.9002858551780233,-1.556803910545593,-4.878878239213499,1.7659822082161079,-0.20353980154529772,-0.00012259512199164213,7.96395340102174e-05,-0.0008885355566177137,0.0657710874539808,0.049770981859421755,0.003526558979033497,4.026462005783242,2.4965329659716615,0.003935078560461017
26.38,0.31127674216977397,0.18074239227611244,-9.242023946828826e-05,2.1445231949585555,-1.9007021163945192,-1.5707544956580328,-4.857433007263913,1.7469751870521626,-0.21924734650187805,-0.00010809988501681023,0.00013517728330963985,-0.0008274496517911642,0.06577000645513063,0.049772333632254855,0.003518284482515585,4.02649370906707,2.497340297277096,-0.004553358013989553
26.39,0.3112362160000437,0.18070218706818442,4.4928828278750776e-05,2.190296419020516,-1.9113550188876598,-1.5494858618657195,-4.8355300430737085,1.727861636863286,-0.23474220512053523,-0.00013869904843794023,8.532731155080908e-05,-0.0008706289567098349,0.06576861946464625,0.049773186905370366,0.003509578192948487,4.026080343238882,2.4968119794297188,0.0040173817024870846
26.400000000000002,0.31123883041692313,0.18076687181901518,-8.098401002459843e-05,2.240233665112135,-1.9103439276915783,-1.5629785281032187,-4.813127706422587,1.7087581975863702,-0.25037199040156743,-0.0001233478586867287,0.00014392391874906707,-0.0008300475865096128,0.06576738598605938,0.049774626144557854,0.0035012777170833906,4.026105554363615,2.497664980733163,-0.0044092903774754074
26.41,0.31119995847505866,0.18072978569083564,5.773061484576347e-05,2.285550845981927,-1.9195652082489976,-1.5413814646835033,-4.790272197962768,1.68956254550388,-0.2657858050484025,-0.00015089292959563627,9.65685317083631e-05,-0.000848996211048562,0.06576587705676343,0.04977559182987494,0.003492787754972905,4.025708839660475,2.497177864606227,0.004142608313802114
26.42,0.31120162146305663,0.18079687441037273,-6.566930636575652e-05,2.334747184573547,-1.9171434207819664,-1.5543559543930499,-4.766924726117033,1.6703911112960603,-0.281329364592333,-0.0001353738964141593,0.00015676673900874571,-0.0008366650257129658,0.06576452331779929,0.04977715949726503,0.0034844211047157757,4.025724250433415,2.4980626018218755,-0.004222325812869779
26.43,0.3111640447884714,0.1807626856291662,7.419542028647141e-05,2.37953708225541,-1.92482276821052,-1.5323744024102768,-4.743129355294479,1.6511428836139552,-0.29665310861643573,-0.0001605198292634613,0.00011139182220892829,-0.0008238206518819634,0.06576291811950666,0.04977827341548712,0.003476182898196956,4.0253405692909086,2.4976138080526136,0.004308697930742126
26.44,0.31116453292616963,0.18083238446701633,-4.719471907388417e-05,2.4279375445295184,-1.9208387747200244,-1.5448104428707905,-4.718849979849184,1.631934495866755,-0.31210121304514366,-0.0001452922089743569,0.0001731420656121696,-0.0008465795083265413,0.06576146519741692,0.04978000483614324,0.0034677171031136907,4.025343930854699,2.4985330202179976,-0.004000454393650003
26.45,0.3111281464238367,0.18080099723451415,9.30824538439845e-05,2.4721687668852352,-1.926904896219161,-1.5224787353648712,-4.694128292180332,1.6126654469045634,-0.3273260003987924,-0.00016833775309876842,0.00012939959372521015,-0.0007963432071488415,0.06575978181988594,0.04978129883208049,0.003459753671042202,4.024972236687187,2.4981213220181115,0.004501875348211994
26.46,0.31112740825810636,0.1808725178660715,-2.671086360767072e-05,2.5197521001390015,-1.9213889221430396,-1.5343940261437963,-4.668930771178942,1.593451557683133,-0.3426699406602304,-0.00015361920578649269,0.0001916861427473382,-0.000858633956991939,0.06575824562782807,0.049783215693507965,0.0034511673314722826,4.024963042058107,2.4990646447024094,-0.0037564591842212574
26.47,0.3110920823751382,0.18084317199588762,0.00011388415448304601,2.563397093583817,-1.9258763668953436,-1.511696845516339,-4.643296800243103,1.5741927940141796,-0.3577869091153938,-0.000174840130233056,0.00014866095038273963,-0.00076707113286421,0.06575649722652574,0.04978470230301179,0.0034434966201436403,4.024602033924628,2.498680049369305,0.004716509575533942
26.48,0.3110900973214408,0.18091585708165003,-4.456403082775395e-06,2.6101491071629157,-1.9188608921161077,-1.5230826377522921,-4.617195309171474,1.5550041850930185,-0.3730177354929167,-0.00016077212091780702,0.0002107367890032963,-0.0008725866682280618,0.06575488950531656,0.04978680967090182,0.00343477075346136,4.0245800852036036,2.499638828078324,-0.003492995437096678
26.490000000000002,0.3110557936254139,0.18088804467654085,0.00013629202509291005,2.6531943771531497,-1.921796556975515,-1.500015953936711,-4.5906633653999425,1.5357862195232634,-0.38801789503228384,-0.00018031474782009838,0.00016788456546254493,-0.0007363112663079382,0.06575308635783836,0.04978848851655645,0.0034274076407982807,4.02422938497326,2.499274649657539,0.0049491778882012755
26.5,0.31105260214497576,0.18096134942915487,1.9248810041672115e-05,2.6991119810579463,-1.913322255030001,-1.5040162362138512,-4.563672245589363,1.5166529969729634,-0.40305805739442235,-0.0001669512564015374,0.00022920734448750313,-0.0008496168454236064,0.06575141684527434,0.049790780590001325,0.0034189114723440447,4.02419510258375,2.500241702868283,0.003641219804604163
26.51,0.3110299745283962,0.18097050655407676,2.256361350583269e-05,2.7426754936026656,-1.9108017755396034,-1.4959217108115301,-4.536245490653336,1.4975449792175675,-0.4180172745025377,-0.00017425117849256822,0.00022200526356547234,-0.0008419992184296207,0.06574967433348942,0.04979300064263698,0.0034104914801597486,4.023963149895851,2.500364579120747,0.0036695461994129884
26.52,0.3110100656715664,0.18098946750406153,1.3182802216127332e-05,2.786144985282901,-1.90664035654502,-1.4891363235404287,-4.5083840408005065,1.4784785756521173,-0.43290863773794197,-0.00017816250327828964,0.0002251203740516461,-0.0008471263241573422,0.06574789270845664,0.0497952518463775,0.0034020202169181752,4.02375878580189,2.500616477141675,0.0035569210572303765
26.53,0.31099025018810167,0.1810089695038397,7.536878783409584e-06,2.8292611239103422,-1.9017635168221627,-1.4819768294245297,-4.480091429561403,1.4594609404838956,-0.4477284060321873,-0.00018162175079128318,0.00022855351962819404,-0.0008485032279461368,0.06574607649094873,0.04979753738157378,0.0033935351846387136,4.023555325967279,2.5008755219133754,0.0034857356768336666
26.54,0.3109708282762602,0.1810298452618777,3.2158225083955827e-06,2.872058955918646,-1.8960823411553531,-1.4746743190004503,-4.451370840002217,1.4405001170723422,-0.4624751492221918,-0.00018437024989309547,0.0002331146782791893,-0.0008485589714317897,0.06574423278844979,0.04979986852835657,0.0033850495949243956,4.023355830526139,2.501152679990558,0.0034292543169108943
26.55,0.31095171282505696,0.18105154800853307,4.812704928469635e-07,2.914534614046945,-1.8896531555380185,-1.4671898670037535,-4.422225493861747,1.421603585516962,-0.47714704789222934,-0.00018656038105108186,0.00023817652399668598,-0.00084703858577539,0.06574236718463929,0.049802250293596535,0.003376579209066642,4.0231594203157925,2.5014407616687007,0.0033903951733542555
26.560000000000002,0.3109328822820139,0.18107377595475516,-7.736801813096328e-07,2.956691030756324,-1.8825122047303178,-1.4662760157910029,-4.392658583554184,1.4027784634696587,-0.49180980805013935,-0.00018826497202539816,0.00024340148129833872,-0.0008425094891574568,0.06574048453491903,0.04980468430840952,0.0033681541141750673,4.022965881846178,2.501735797384019,-0.0033851726540644095
26.57,0.31090591170161375,0.18106137730521943,0.00013482744839293792,2.997643300939618,-1.8785195357348812,-1.4433036727239628,-4.362682150544788,1.38399326811231,-0.506242844777379,-0.00019795355350044064,0.00021362606164337938,-0.000704252220006811,0.06573850499938402,0.04980682056902595,0.0033611115919749994,4.02268945940508,2.5015749917816095,0.00486628142419099
26.580000000000002,0.31089976542992304,0.18113691531794118,3.1462306598228906e-05,3.0404308526547723,-1.8644883320278471,-1.4453887242785843,-4.33227784201824,1.3653483847920316,-0.5206967320201649,-0.0001859289197990721,0.0002739123623403117,-0.0008041117227226889,0.06573664571018603,0.04980955969264936,0.0033530704747477724,4.022624913751558,2.50257159848216,0.0037106010501824524
26.59,0.31087973640789723,0.18114954943871076,4.368679097754846e-05,3.0814686736110772,-1.8563345034917753,-1.4357894164157217,-4.301463155282129,1.3467850397571137,-0.5350546261843221,-0.00018889125993615252,0.0002669897749365546,-0.000787893491353165,0.06573475679758667,0.04981222959039872,0.0033451915398342406,4.022419163939516,2.5027406545989472,0.003838368671744343
26.6,0.3108616495311809,0.1811696569958383,4.3345288017637706e-05,3.1223713972028406,-1.8468545334157724,-1.4274227962287334,-4.270239441310101,1.328316494422956,-0.5493288541466095,-0.00018963997070242655,0.00026803391840901636,-0.0007843310787908021,0.06573286039787965,0.04981490992958281,0.0033373482290463326,4.022233148990863,2.503008014790148,0.0038266956590752416
26.61,0.31084367914935873,0.18118868240599872,4.631509114627619e-05,3.1629620091327784,-1.8369266101192223,-1.4186672230073567,-4.238609821218772,1.3099472283217637,-0.563515526376683,-0.00019020390247259655,0.0002679204062859819,-0.0007774841357717858,0.06573095835885492,0.04981758913364567,0.003329573387688615,4.022048306772848,2.5032611314511866,0.0038518469311287725
26.62,0.31082606558861725,0.18120760516047074,5.027934573031967e-05,3.2032711080131926,-1.8264682912816221,-1.4097493982596223,-4.206577110138641,1.2916825454089476,-0.5776130203592792,-0.00019035969391167917,0.00026771138710574016,-0.0007696855721839996,0.0657290547619158,0.04982026624751673,0.003321876531966775,4.021867085975144,2.503512887119352,0.0038881159149960747
26.63,0.3108087695681676,0.18122608202208612,5.550608984705718e-05,3.2433009320557753,-1.815533164489084,-1.40063419110337,-4.174144100818083,1.2735272137640568,-0.5916193622703129,-0.00019018408928034303,0.0002670704454470485,-0.0007606717903883943,0.065727152921023,0.0498229369519712,0.003314269814062891,4.0216890910861105,2.503758763245708,0.003938490956487326
26.64,0.31079179075957475,0.18124399053869422,6.19037362564745e-05,3.283057388545019,-1.8041539309976562,-1.391323270767657,-4.141313526932633,1.25548567445408,-0.6055325949779894,-0.00018970783319888218,0.0002659059781606188,-0.00075054006969541,0.06572525584269101,0.04982559601175281,0.003306764413365937,4.021514322365684,2.5039971444216125,0.004001967816130573
26.650000000000002,0.3107751244680803,0.18126121237878867,6.942960874589676e-05,3.322545627684722,-1.792363852513955,-1.3818136184041743,-4.108088070655786,1.2375620359289405,-0.6193507311620311,-0.00018896321189609822,0.0002641370512552754,-0.0007393382510673015,0.06572336621057205,0.04982823738226536,0.0032993710308552643,4.0213427353037785,2.504226468744869,0.004078084884809841
26.66,0.3107587663883642,0.18127766017028946,7.803296231023715e-05,3.361770455873091,-1.7801935904700499,-1.3721032748023043,-4.074470366097055,1.21976010002424,-0.6330717639100542,-0.0001879791563380584,0.00026171947820519126,-0.0007271219653092595,0.06572148641900867,0.04983085457704742,0.0032920998112021716,4.021174289022051,2.5044455811225554,0.004166290578828061
26.67,0.31074271115692387,0.18129327074617807,8.766287940975559e-05,3.4007361260245763,-1.7676714947158962,-1.3621905129204543,-4.040463004836809,1.202083385077081,-0.6466936690392587,-0.0001867829981607172,0.00025863644210374903,-0.0007139467032136002,0.06571961858902706,0.04983344094146846,0.0032849603441700358,4.0210089315680815,2.5046536446688843,0.0042660309567186866
26.68,0.3107269518908162,0.18130800322552032,9.826716453609219e-05,3.439446230477711,-1.754823449188299,-1.3520739306279181,-4.006068542532032,1.184535150585198,-0.6602144083455379,-0.00018540107805764539,0.00025489462223232673,-0.0006998689264711615,0.06571776457824648,0.04983598988769078,0.0032779616549053242,4.020846595233309,2.504850115665291,0.004376737401385875
26.69,0.3107114797491053,0.18132183656332646,0.00010979253279475021,3.4779036010011684,-1.7416728166794968,-1.3417524189715584,-3.97128950652202,1.167118422418403,-0.6736319325352534,-0.00018385927561076487,0.00025052006552508943,-0.0006849458791636593,0.06571592598549036,0.04983849508834603,0.0032711121961136874,4.02068719209541,2.5050347115020912,0.004497828669640623
26.7,0.3106962836315246,0.18133476729272568,0.00012218466354974034,3.516110228591425,-1.7282404079435816,-1.331225150494137,-3.9361284042361055,1.1498360183389673,-0.6869441840401949,-0.00018218335327180313,0.00024555454474137206,-0.0006692355351315772,0.06571410415195765,0.04984095063379344,0.003264419840762372,4.020530610952072,2.505207381120875,0.004628711445274623
26.71,0.31068134998643115,0.18134680734855713,0.00013538831849280175,3.5540672011507537,-1.7145444846351166,-1.320491566740146,-3.900587732224598,1.1326905734926163,-0.7001490997075963,-0.00018039915947870577,0.00024005225779913375,-0.0006527964811551787,0.06571230016036286,0.04984335115637144,0.00325789187595082,4.020376715363933,2.5053682765020455,0.004768781609938558
26.72,0.31066666271884236,0.1813579819842719,0.00014934749380979273,3.5917746587638795,-1.7006007929293947,-1.3095513672757488,-3.8646699856369593,1.1156845655633223,-0.7132446133803538,-0.00017853271304474339,0.00023407685590409733,-0.0006356877665531265,0.06571051483323241,0.04984569192493048,0.0032515349982852886,4.020225342714543,2.5055177253563388,0.004917425895909702
26.73,0.310652203186911,0.18136832778146617,0.0001640056061088524,3.629231765825306,-1.6864226257617618,-1.298404499455615,-3.8283776679787063,1.0988203393057048,-0.72622865837491,-0.00017661019136083755,0.00022769877640838043,-0.0006179687196607108,0.06570874873131881,0.04984796891269456,0.0032453553110886814,4.020076304170133,2.50565620501341,0.005074023917811063
26.740000000000002,0.310637950275678,0.18137789075566135,0.00017930570642499255,3.66643669911536,-1.6720209110310722,-1.287051148701931,-3.7917133009875528,1.082100130195394,-0.7390991698619294,-0.00017465784239883986,0.0002209928623382873,-0.000599698736997151,0.06570700215289482,0.04985017884131794,0.0032393583237187097,4.019929385426607,2.505784317556801,0.0052379505208701195
26.75,0.3106238805371193,0.18138672456264615,0.00019519071669471533,3.7033866507640374,-1.657404322908636,-1.275491729071083,-3.7546794344799124,1.0655260869663077,-0.7518540871526402,-0.00017270183848638876,0.0002140362525068218,-0.0005809370508248981,0.06570527513450995,0.04985231920384301,0.003233548953210461,4.019784348132783,2.5059027662636475,0.005408578384084374
26.76,0.3106099683858501,0.18139488881002142,0.00021160368289752096,3.74007784491703,-1.6425794132512328,-1.2637268739375365,-3.717278656030742,1.0491002928337954,-0.7644913558920156,-0.00017076808783506037,0.0002069065275907278,-0.0005617424809744525,0.0657035674536316,0.04985438826911892,0.0032279315284007163,4.019640931882182,2.5060123334116735,0.005585280814358662
26.77,0.3105961863402622,0.1814024474784819,0.00022848803908492865,3.776505566821926,-1.627550760037337,-1.2517574266660465,-3.679513600362523,1.032824785233422,-0.777008930158676,-0.00016888201791570578,0.00019968009847420864,-0.0005421731767583499,0.06570187863345243,0.04985638507010366,0.003222509796633133,4.0194988566697605,2.5061138595145898,0.005767434667810788
26.78,0.31058250529935894,0.18140946745698638,0.00024578787670581637,3.8126642029832056,-1.612321129714752,-1.239584431175251,-3.6413869583326908,1.0167015739362746,-0.7894047744704286,-0.00016706834299951012,0.0001924308237473138,-0.000522286354584703,0.06570020795002245,0.04985830937834113,0.003217286933087286,4.019357825714678,2.506208224041966,0.005954423336391171
26.79,0.3105688948461167,0.18141601719539668,0.00026344821391677264,3.8485472909910485,-1.596891650356448,-1.2272091223214932,-3.6029014854227803,1.00073265743271,-0.8016768656936435,-0.00016535082648383437,0.000185228843597951,-0.0005021380365773871,0.06569855444175761,0.04986016166677711,0.003212265552721512,4.019217528555906,2.5062963276721666,0.006145639740926264
26.8,0.31055532356881477,0.18142216547748657,0.00028141525986880023,3.8841475776088195,-1.581261992563177,-1.2146329160595113,-3.5640600096466923,0.9849200375070782,-0.8138231948542386,-0.0001637520470384457,0.0001781396175594141,-0.00048178279518590686,0.06569691692128722,0.049861943062952704,0.0032074477247696527,4.0190776443335485,2.506379076118023,0.00634048927491298
26.810000000000002,0.3105417593924211,0.18142798031641993,0.00029963666933785493,3.919457083705035,-1.565430555130408,-1.2018573993599266,-3.524865438809642,0.9692657319557741,-0.8258417688478379,-0.00016229317613125627,0.00017122315365822316,-0.000461273508372353,0.06569529398952591,0.04986365529448929,0.003202834989685929,4.018937845175261,2.506457365554383,0.006538392647429985
26.82,0.3105281699128013,0.18143352797388468,0.00031806178350113345,3.954467174634927,-1.5493946526126425,-1.1888843198830406,-3.4853207670632926,0.9537717854296477,-0.8377306120466683,-0.00016099377312006613,0.00016453341647493236,-0.0004406611295111112,0.06569368405179471,0.04986530062865403,0.003198428378390818,4.018797799613934,2.5065320696647193,0.0067387885782269966
26.830000000000002,0.310514522727213,0.1814388721031035,0.00033664185308068806,3.9891686347121023,-1.5331507020655364,-1.175715575432724,-3.445429080716172,0.9384402784089924,-0.8494877678009956,-0.00015987160283559287,0.00015811790155129124,-0.0004199944757022746,0.06569208533576636,0.049866881807669544,0.003194228433633795,4.018657175969909,2.5066040283112203,0.006941136302595765
26.84,0.31050078575523443,0.18144407301488286,0.00035533024060963037,4.023551744459217,-1.5166944064309926,-1.1623532032274322,-3.4051935632715797,0.9232733343446824,-0.8611112998332698,-0.00015894247944303608,0.00015201736340891836,-0.0003993200376530407,0.06569049591097192,0.049868401981303635,0.0031902352332572647,4.018515645637852,2.506674037818899,0.007144917849451532
26.85,0.3104869275449693,0.18144918706478408,0.0003740825990714569,4.057606359386569,-1.5000209322421822,-1.1487993690438556,-3.364617499677714,0.9082731250222605,-0.8725992935237084,-0.00015822013932814682,0.0001462656842725063,-0.0003786818137755944,0.06568891370957865,0.04986986463814636,0.003186448415119509,4.0183728862255,2.506742842849965,0.007349640061468903
26.86,0.3104729175600567,0.18145426615840032,0.000392857024714921,4.091321989117413,-1.4831250795650242,-1.1350563563004366,-3.32370427978654,0.8934418742266103,-0.8839498570867127,-0.0001577161448166886,0.00014088987041005474,-0.0003581211705897601,0.06568733654813048,0.04987127353685046,0.0031828672034136113,4.018228584498401,2.506811129830228,0.007554836332179399
26.87,0.3104587264436849,0.1814593573706308,0.0004116141824324071,4.124687875757493,-1.4660014423541528,-1.1211265551550829,-3.282457401028965,0.8787818598030688,-0.8951611226382635,-0.00015743981969973397,0.0001359101628442272,-0.00033767673092715623,0.06568576214993349,0.0498726326384789,0.00317949043610434,4.018082439091648,2.506879521874794,0.007760068041395775
26.88,0.3104442804662959,0.1814644988252252,0.0004303163212260319,4.15767886871971,-1.4486457558525343,-1.1070127711138764,-3.240880612341768,0.8642954022445435,-0.9062312503494023,-0.000157444006961438,0.00013133640051518625,-0.00031738537229373837,0.06568418770986388,0.04987394600248406,0.0031763165823814024,4.01793369646356,2.506948524512994,0.007964913635736712
26.89,0.3104294423773868,0.1814697207786291,0.0004489331920140005,4.190261838279371,-1.4310533739937945,-1.0927168608381788,-3.1989779939589744,0.8499848685046055,-0.9171584189577842,-0.00015784022521297958,0.00012716984780472562,-0.00029727631793614276,0.06568260930761174,0.04987521770096211,0.003173343819202041,4.017780955322198,2.5070185398489704,0.008169034553210499
26.900000000000002,0.31041420757229243,0.18147506213708742,0.0004674332291779715,4.222434298721218,-1.4132181513706574,-1.0782413544240128,-3.1567536509717624,0.835852686990899,-0.9279408325020243,-0.00015859712044397067,0.00012342032477838383,-0.0002773799916894698,0.06568102333640731,0.04987645190420989,0.0031705700192851466,4.0176241645253805,2.507090083782378,0.008372077138106141
26.91,0.31039868002778226,0.18148055263269758,0.00048578156345269186,4.254204638613659,-1.3951346863783578,-1.0635896694221063,-3.1142116045856256,0.8219013401271154,-0.9385767291962454,-0.00015957763610346953,0.00012008777183017405,-0.0002577299995978168,0.06567942756004627,0.04987765278192819,0.0031679927192891683,4.017464379504771,2.5071635515947914,0.008573650491600079
26.92,0.3103828647625493,0.18148621412836574,0.0005039554661133705,4.285566861748625,-1.3767981968489171,-1.048764252733948,-3.0713559359681395,0.8081333581586262,-0.9490643717235848,-0.00016075624739353422,0.00011716426107560851,-0.0002383476708524287,0.06567781999757234,0.04987882442453895,0.003165609242580644,4.017301648916652,2.507239235023738,0.008773498453646824
26.93,0.3103667623621904,0.18149206431938392,0.0005219308705476378,4.3165142675747905,-1.3582043160282264,-1.033768058968268,-3.0281907932923917,0.794551314998344,-0.9594020523132675,-0.00016211420548095656,0.00011463826064300742,-0.00021925559368538169,0.06567619885551754,0.04987997080714538,0.0031634166866437905,4.017135976504915,2.507317370885492,0.008971349648952087
