time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
43.57,1.984479559413721e-05,-0.09223388220615247,0.1809592169502458,0.49631086623466464,-0.6196552260734352,-7.217040185736323e-05,-0.9654048600450903,-0.692115002782552,-0.18100650278789196,-0.001098390663962195,-1.8452816564651364e-05,2.342600817772933e-06,0.003877223521622821,0.03542629002881278,0.04981999039888516,0.004108640059083254,-1.2485050517690557,2.500245099819703
43.58,-2.800095386557011e-06,-0.09223299546661257,0.18095960286942125,0.4919515507707309,-0.616517554268784,-3.88358228451402e-05,-0.960485344537383,-0.6982801783252398,-0.18100689114612042,-0.0011091256524517704,-1.8386262905054074e-05,2.56122692313121e-06,0.003866132265098303,0.035426106166183725,0.04982001601115439,-0.003908325007983982,-1.248492195372277,2.50025020522252
43.59,5.619863262829039e-05,-0.09223214452723683,0.18095951056036033,0.5044368796173243,-0.6133594680735712,-7.634509542109313e-05,-0.9554409757412098,-0.7044137730059755,-0.18100765459707463,-0.0010493738528497317,-1.828735208701804e-05,2.2860118767675797e-06,0.0038556385265698058,0.03542592329266286,0.04982003887127316,0.004490441335681919,-1.2484798512439956,2.5002490152632095
43.6,3.2404096037552677e-05,-0.09223126140426419,0.18095974573759885,0.5081869194135212,-0.6101737073690823,-6.841220198605669e-05,-0.9503591065470746,-0.7105155100796663,-0.1810083387190945,-0.0010671741556322126,-1.822573940611638e-05,2.3579371049020637e-06,0.0038449667850134835,0.0354257410352688,0.04982006245064421,0.0042155905247386865,-1.2484670481924907,2.500252135053659
43.61,8.232826072540611e-06,-0.09223039047428883,0.18096011121449587,0.5114730426734048,-0.6069650129018279,-3.509991497097076e-05,-0.9452443761203405,-0.7165851602086846,-0.18100868971824421,-0.001085266225898466,-1.8155121361829174e-05,2.555025489459073e-06,0.003834114122754499,0.03542555948405518,0.049820088000899106,0.003936412620545946,-1.248454420004078,2.5002569714111664
43.62,-1.2987426281640957e-05,-0.09222955483767281,0.1809600890789414,0.5071565707130414,-0.6037361898359155,-4.4585560975196614e-05,-0.9401728104132101,-0.7226225221070437,-0.18100913557385398,-0.001074346648369516,-1.805286276138074e-05,2.3504265698748306e-06,0.0038233706562708037,0.035425378955427564,0.049820111505164806,-0.003978373458188323,-1.2484422968817097,2.500256705469728
43.63,4.641963345231037e-05,-0.09222871123141607,0.18096007270396092,0.5194972455384694,-0.6004828472413754,-7.580637239135157e-05,-0.9349778379578254,-0.7286273505794575,-0.18100989363757788,-0.0010348286614492717,-1.796386109256809e-05,2.1661992766486282e-06,0.003813022369656311,0.03542519931681664,0.049820133167157575,0.004339030835933649,-1.2484300608965604,2.5002565133403194
43.64,2.3813501944802695e-05,-0.09222784142020513,0.18096030873508837,0.5231946251128039,-0.5972028504327332,-6.87536222447882e-05,-0.9297458917066974,-0.7345993790837848,-0.18101058117380034,-0.001051589018102751,-1.7905666745046678e-05,2.247534351740299e-06,0.0038025064794752835,0.03542502026014919,0.04982015564250109,0.004077541687667186,-1.2484174513266861,2.5002596431739077
43.65,7.208987542473011e-07,-0.09222698337116342,0.18096068793148556,0.526429685512445,-0.5939002956219971,-3.45879036265373e-05,-0.924481594851573,-0.7405383820400048,-0.1810109270528366,-0.0010687574012195054,-1.783872104613171e-05,2.4662262013697145e-06,0.0037918189054630884,0.03542484187293873,0.0498201803047631,0.0038105136677404144,-1.2484050104286735,2.500264659087306
43.660000000000004,-1.955800622865933e-05,-0.09222616227308345,0.18096066873100766,0.5221422036275464,-0.5905782155047778,-4.420361056123312e-05,-0.9192601728152975,-0.7464441641950526,-0.18101136908894222,-0.0010439161219023088,-1.773828724493942e-05,2.270903523421408e-06,0.0037813797442440653,0.03542466449006628,0.04982020301379834,-0.004009065752355836,-1.2483930982469496,2.500264430908648
43.67,3.980897700328612e-05,-0.09222533291235879,0.18096065445020204,0.5343244340354091,-0.5872320162763175,-7.585846470359314e-05,-0.9139169284749434,-0.7523164843578157,-0.18101212767358926,-0.0010178168539355969,-1.7651308849411795e-05,2.0944491502528084e-06,0.0037712015757047092,0.03542448797697779,0.04982022395828984,0.004223596087218776,-1.2483810689970805,2.5002642655613156
43.68,1.79853763945248e-05,-0.09222447641777609,0.18096089560051748,0.5379554568540801,-0.5838594945510028,-6.856983414627038e-05,-0.9085373739064027,-0.7581550793033257,-0.18101281337193073,-0.0010339538996314492,-1.7595961912100777e-05,2.1860270926210568e-06,0.003760862036708395,0.03542431201735867,0.04982024581856077,0.003970979042238863,-1.2483686528682407,2.5002674620859744
43.69,-4.387673908645695e-06,-0.09222363224263819,0.18096128085441915,0.5336050137063794,-0.5804649063368278,-3.3751531678838376e-05,-0.9032013237693388,-0.763959728366694,-0.1810131508872475,-0.0010417905865001285,-1.7531159041003774e-05,2.4151686387197113e-06,0.0037504441308433933,0.03542413670576826,0.049820269970247154,-0.003809597445377989,-1.248356413346111,2.500272557146971
43.7,5.246263036529086e-05,-0.09222282660401426,0.1809611650556444,0.5455915913290692,-0.5770514401944391,-7.325227379118004e-05,-0.8977454078560482,-0.7697302427686384,-0.18101388340998542,-0.000987926950675385,-1.743117159992702e-05,2.126893581172462e-06,0.0037405648613366396,0.03542396239405226,0.04982029123918297,0.004333243898883689,-1.24834472517613,2.500271056407457
43.71,2.9039426998389573e-05,-0.09222198429370654,0.18096139381085177,0.5491049582370413,-0.573611066341121,-6.504258917905403e-05,-0.8922543582736777,-0.7754663534320496,-0.1810145338358772,-0.0010058756035998626,-1.7373025293171418e-05,2.203759248198267e-06,0.0037305061053006412,0.035423788663799326,0.04982031327677545,0.004063138288808643,-1.2483325139586177,2.500274090029225
43.72,5.2878688759916415e-06,-0.09222115481870374,0.18096175907583567,0.5521687658474973,-0.5701490560949725,-3.0322280513583877e-05,-0.8867326706152028,-0.7811678439929993,-0.18101483705868235,-0.0010240679891080815,-1.730505165124796e-05,2.4116453593014953e-06,0.0037202654254095604,0.03542361561328281,0.04982033739322904,0.0037892404397472496,-1.2483204867473265,2.500278922040018
43.730000000000004,-1.5579821928235482e-05,-0.09222036363906638,0.18096171916219048,0.5478543628233965,-0.5666684850873309,-4.040693631202075e-05,-0.8812541269869688,-0.7868345288438726,-0.18101524112804546,-0.0010081317012665683,-1.7202298223856216e-05,2.1995068251734473e-06,0.003710184108396895,0.03542344359030057,0.04982035938829729,-0.003893321363265062,-1.2483090074731429,2.500278420555837
43.74,4.180511872675652e-05,-0.09221956293273315,0.18096168622228723,0.559700561583549,-0.5631644808080419,-7.31345823381524e-05,-0.8756571213711333,-0.792466173651953,-0.18101597247386883,-0.0009763650645359886,-1.7114383641408937e-05,2.009491595705848e-06,0.003700420457751535,0.035423272446464156,0.04982037948321325,0.0041745771286123045,-1.2482973930903,2.500278008783579
43.75,1.9631551966825533e-05,-0.09221873276870884,0.18096191763152203,0.5631594513426681,-0.5596347199576684,-6.582744170069432e-05,-0.8700255268577066,-0.7980625208515297,-0.18101663074828583,-0.0009931862380652798,-1.7060472298005558e-05,2.0973951735392404e-06,0.003690488595370882,0.035423101841741175,0.04982040045716499,0.003918484282948056,-1.2482853586301186,2.5002810761778855
43.76,-2.9899097484520354e-06,-0.09221791536499091,0.18096229819484969,0.5587887522643029,-0.5560837500903189,-3.0288956973212322e-05,-0.8644376393350636,-0.8036233583524329,-0.18101693363785556,-0.0010043977480799378,-1.6996589644283078e-05,2.328175248450526e-06,0.0036804446178900826,0.035422931875844735,0.04982042373891747,-0.0037236984237332647,-1.2482735070617164,2.500286108575667
43.77,5.219960286340086e-05,-0.09221713855606717,0.18096216601976242,0.570449739605919,-0.5525149459661474,-7.097202655614865e-05,-0.8587331419390044,-0.8091485078120944,-0.18101764335812112,-0.0009497114708437459,-1.689541623417501e-05,2.0297359253906855e-06,0.003670947503181645,0.035422762921682394,0.04982044403627672,0.0042603220202619505,-1.248262236248291,2.5002843913186314
43.78,2.8685442785225668e-05,-0.09221632250842327,0.18096238849463475,0.5737976261017675,-0.5489197942026032,-6.269164717354059e-05,-0.8529951656779867,-0.8146377057541204,-0.18101827027459286,-0.0009680609613866924,-1.6838711828393027e-05,2.107259239714221e-06,0.003661266893567778,0.03542259453456411,0.04982046510886912,0.003989588512732599,-1.2482504057163326,2.5002873412612128
43.79,4.911619405634227e-06,-0.09221552002507971,0.18096275150510657,0.5767059280386745,-0.5453039157947424,-2.726843019029701e-05,-0.8472281063975999,-0.8200907449120678,-0.18101854295889477,-0.0009865840649797353,-1.6771376252749937e-05,2.319781845561142e-06,0.0036514010529179806,0.03542242682080158,0.04982048830668758,0.0037158220265757656,-1.2482387695931114,2.500292142609974
43.800000000000004,-1.5984744966890396e-05,-0.09221475809131674,0.18096270021692384,0.5723728268048105,-0.541670569725977,-3.77369879718259e-05,-0.8415043781295518,-0.8255074506093275,-0.18101892032877448,-0.0009701740201086982,-1.6666973345610958e-05,2.1028286334989765e-06,0.0036416993127168936,0.03542226015106812,0.049820509334973916,-0.0038289549564309963,-1.2482277136126172,2.5002914904233955
43.81,3.996528982486147e-05,-0.09221398595848762,0.18096265693660904,0.5839009633468724,-0.538014582904908,-7.133701122841174e-05,-0.8356653684960831,-0.8308875964383766,-0.18101963369888677,-0.0009409593727574869,-1.6578166430775143e-05,1.9093767362199365e-06,0.0036322897189893185,0.035422094369403814,0.049820528428741274,0.0040856522462968375,-1.2482165129316296,2.5002909415182155
43.82,1.78684670761875e-05,-0.09221318259557898,0.1809628848356437,0.5871975500858182,-0.5343335167452165,-6.393252041503317e-05,-0.8297933929952249,-0.8362309316058287,-0.1810202730240909,-0.0009579930125952378,-1.6525180835821884e-05,2.000919327560524e-06,0.003622709788863366,0.03542192911759546,0.04982054843793455,0.003830768517809121,-1.248204866854926,2.500293961682234
43.83,-4.630006675498954e-06,-0.0922123929273092,0.18096326538386803,0.5828091032964696,-0.5306322126834354,-2.767928714986212e-05,-0.8239653019622603,-0.8415372537326631,-0.18102054981696242,-0.000966090094906788,-1.6461241435200558e-05,2.2385736235808196e-06,0.0036130488879142983,0.03542176450518111,0.049820570823670786,-0.00367413690647231,-1.2481934170120006,2.5002989929075876
43.84,4.9277170841577345e-05,-0.0922116463511845,0.18096312206488632,0.5941567928270408,-0.5269142330948513,-6.93226375436673e-05,-0.8180237340339899,-0.8468063960636116,-0.18102124304333786,-0.0009162718511390687,-1.6357516500392633e-05,1.9353887736883735e-06,0.0036038861694029077,0.0354216009300161,0.04982059017755852,0.004160456917104817,-1.248182583611011,2.5002971280101964
43.85,2.5952017677521866e-05,-0.09221085832748999,0.1809633415853584,0.5973440512851136,-0.5231705777307489,-6.089324991220835e-05,-0.8120502935211388,-0.8520381018409191,-0.18102185197583698,-0.0009347053430692338,-1.630060079924056e-05,2.016695016981984e-06,0.0035945391159722152,0.03542143792400811,0.049820610344508694,0.003892161768151231,-1.2481711589528455,2.500300038099488
43.86,2.3979681248453844e-06,-0.09221008491905502,0.18096370447858093,0.6000999904314911,-0.5194072182702973,-2.477207871720566e-05,-0.8060492936168239,-0.8572321740236221,-0.18102209969662414,-0.00095328212294564,-1.623201353907755e-05,2.2355675378116224e-06,0.003585006294742759,0.035421275603872725,0.049820632700184074,0.003621174025790822,-1.2481599437233784,2.5003048369903675
43.87,-1.8315499813792435e-05,-0.09220935459319701,0.1809636444652533,0.5957452624261326,-0.5156275963676039,-3.5503322113328295e-05,-0.8000918409925626,-0.8623884499872981,-0.18102245472984527,-0.0009323017180783968,-1.612389024523153e-05,2.015902834745509e-06,0.0035756832775619748,0.03542111436497027,0.04982065285921242,-0.003788450886997868,-1.2481493448449126,2.5003040690666203
43.88,3.643454922053202e-05,-0.0922086136147724,0.1809635928987725,0.6069620963854986,-0.5118262347970652,-6.979160433573384e-05,-0.7940222200287076,-0.8675067123352688,-0.1810231526458886,-0.0009092442296981912,-1.603200819676187e-05,1.8203721111054172e-06,0.0035665908352649927,0.035420954044888306,0.04982067106293354,0.003980411070093436,-1.2481385948225574,2.500303410177605
43.89,1.4570695881732654e-05,-0.09220783981118874,0.18096381806454132,0.6100964540955459,-0.5080005767384183,-6.222488725349251e-05,-0.7879212554877522,-0.872586718102653,-0.18102377489476115,-0.0009263041699666634,-1.597770099563689e-05,1.9155372757428957e-06,0.003557327793565326,0.03542079426787835,0.0498206902183063,0.0037284372450919496,-1.2481273766417855,2.5003063934537635
43.9,-7.671471372150407e-06,-0.092207080785778,0.1809641984910109,0.6056842555624837,-0.5041557558166201,-2.527913879957211e-05,-0.7818644129321273,-0.8776282756608191,-0.18102402768614914,-0.0009283219275189428,-1.5911424384618122e-05,2.159166939602608e-06,0.003548044574290137,0.03542063515363451,0.049820711809975694,-0.0036425382655753784,-1.2481163701913396,2.5003114222135103
43.910000000000004,4.5118159420209913e-05,-0.0922063674688709,0.180964044982341,0.6167223002104337,-0.5002955195904646,-6.769635996661805e-05,-0.7756971899300229,-0.8826312308567238,-0.18102470464974882,-0.0008859958785445145,-1.5802866252564995e-05,1.8514627569132802e-06,0.003539184615504692,0.03542047712497198,0.04982073032460326,0.00404924527000989,-1.2481060175931291,2.5003094223434585
43.92,2.207830042544323e-05,-0.09220561056978516,0.1809642611817518,0.6197463536039628,-0.4964103756697795,-5.9073939147502585e-05,-0.7694997263939832,-0.8875953346134215,-0.1810252953891403,-0.0009043907411092918,-1.5743501196402443e-05,1.9354411009697703e-06,0.0035301407080935987,0.03542031968996002,0.04982074967901427,0.0037844281889881466,-1.248095043282903,2.500312287855644
43.93,-1.175030066358218e-06,-0.0922048693901929,0.18096462291981313,0.6152860546273415,-0.4925066435696297,-2.229268858044975e-05,-0.7633468658477098,-0.8925204010491179,-0.18102551831602612,-0.0009205645575679322,-1.5671486521998124e-05,2.1589607852312565e-06,0.0035209350625179194,0.0354201629750948,0.049820771268622124,-0.0035431920540534094,-1.2480842942049657,2.500317070714425
43.94,5.016922466249962e-05,-0.09220417398948033,0.18096445195124114,0.6261612214310631,-0.4885879836859811,-6.521076952381577e-05,-0.7570852536333992,-0.8974062808859777,-0.18102617042372135,-0.0008667687598332511,-1.555741618640416e-05,1.8338112517946037e-06,0.003512267374919587,0.035420007400932936,0.04982078960673464,0.004078254104855216,-1.2480742000416367,2.500314840925242
43.95,2.639018543093563e-05,-0.09220343344446902,0.1809646554283504,0.6290873953854567,-0.4846447246450247,-5.675462012488808e-05,-0.7507943796795447,-0.902252728132428,-0.1810267379699226,-0.0008860382542011517,-1.5494385585360093e-05,1.9063277205688678e-06,0.0035034069923775757,0.03541985245707708,0.049820808670011846,0.003805410514194637,-1.248063461898724,2.500317538726775
43.96,2.510711854419867e-06,-0.09220270849759249,0.18096500759239206,0.6315959765517928,-0.48068333189554246,-1.993153187740404e-05,-0.7444784199140267,-0.9070595614513833,-0.18102693728524138,-0.0009053194208320396,-1.541901590980388e-05,2.1223523496982644e-06,0.0034943537981692555,0.03541969826691798,0.04982082989353534,0.0035312941875635796,-1.2480529472901898,2.5003221952168175
43.97,-1.850273657921786e-05,-0.09220202981368508,0.1809649280460838,0.627174527848208,-0.47670750798443906,-3.1109199715384506e-05,-0.7382066746355447,-0.9118266365312278,-0.18102724837723855,-0.0008846410247226648,-1.5301279618462615e-05,1.8912392843739578e-06,0.003485507387922029,0.0354195452541218,0.049820848805928186,-0.0036998782845573367,-1.2480430945468945,2.500321168945298
43.980000000000004,3.4126287238422925e-05,-0.09220133944009268,0.18096485877916457,0.6379310899973037,-0.47271133916634145,-6.635101891472317e-05,-0.7318273637355717,-0.9165537499228912,-0.1810279118874277,-0.0008644498606030125,-1.5201317615287646e-05,1.6869103842132027e-06,0.0034768628893159987,0.035419393240945646,0.04982086567503203,0.003864591719938244,-1.2480330759352078,2.5003202757253002
43.99,1.2158098120385041e-05,-0.09220061360859477,0.18096507404969744,0.6408106458766377,-0.46869209559342095,-5.8713613941385745e-05,-0.7254192572768053,-0.9212406708788254,-0.1810284990235671,-0.0008819658757792949,-1.5141979979926834e-05,1.7817109500828376e-06,0.003468043230558206,0.03541924182114585,0.04982088349214153,0.003611910049794381,-1.2480225516242698,2.5003231273559607
44.0,-1.0104475637429111e-05,-0.09219990377182996,0.18096544868228157,0.6363343437962896,-0.46465532330469994,-2.1056234027039267e-05,-0.7190559138388425,-0.9258872241118724,-0.18102870958590736,-0.0008794885085656244,-1.5069715717741516e-05,2.029103385120523e-06,0.0034592483454725497,0.03541909112398867,0.049820903783175385,-0.0035802789440717835,-1.2480122564778995,2.5003280784700976
44.01,4.08345607236793e-05,-0.09219924308680894,0.18096527825154327,0.6469193369624766,-0.4606050322843057,-6.449369255934201e-05,-0.7125867204692177,-0.9304932744347154,-0.18102935452283295,-0.0008442516237303828,-1.4952035451279433e-05,1.713765017924418e-06,0.003450805829235246,0.03541894160363416,0.049820920920825566,0.003912858657363504,-1.2480026644461073,2.500325854468097
44.02,1.7900736831610864e-05,-0.09219853551161061,0.1809654863748925,0.6496917033764223,-0.4565310241957138,-5.5737561569291216e-05,-0.7060898034354535,-0.9350585846766726,-0.18102991189844864,-0.0008628699816417779,-1.4887326821533264e-05,1.7995004623905242e-06,0.0034421771294188283,0.035418792730365946,0.04982093891583019,0.0036496430911791542,-1.2479924035228096,2.500328612248495
44.03,-5.1901449741320604e-06,-0.0921978449744345,0.18096584316962933,0.6451666869520437,-0.4524401091411461,-1.8263967014320315e-05,-0.699638136565933,-0.9395829857680841,-0.18103009453811877,-0.0008711808374399913,-1.4808925546630491e-05,2.0277844867966355e-06,0.0034334653210444286,0.035418644641110476,0.04982095919367506,-0.0034998259920571498,-1.2479823867262871,2.5003333286418847
44.04,4.449075604084918e-05,-0.09219720361717221,0.1809656566808571,0.6555931987993451,-0.4483361940306527,-6.209413930946539e-05,-0.6930822045779396,-0.9440663477083906,-0.18103071547951186,-0.0008274492914742174,-1.4685396922425875e-05,1.6964821245857298e-06,0.0034251908281296866,0.035418497787141255,0.04982097615849631,0.003927695551427733,-1.2479730735075671,2.500330893170469
44.050000000000004,2.0955579159487314e-05,-0.09219651379203908,0.18096585261014292,0.6582683329848268,-0.44420890274716673,-5.3478306537346754e-05,-0.6864995212480913,-0.9485084367358623,-0.18103125026257724,-0.0008467863574543819,-1.461671951299981e-05,1.7712576320660922e-06,0.003416722964555143,0.03541835161994612,0.04982099387107263,0.003657962585991098,-1.2479630689106476,2.5003334902005077
44.06,-2.6421847467705817e-06,-0.0921958408484338,0.18096619987817206,0.6537026566255586,-0.4400651880032319,-1.5984211973130158e-05,-0.6799624946818358,-0.9529090886158946,-0.18103141010469698,-0.0008608140233311287,-1.4534710787938998e-05,1.992031770842173e-06,0.0034081148243218316,0.035418206272838246,0.04982101379139034,-0.0034460704776997923,-1.2479533062435306,2.5003380808574405
44.07,4.607193428218803e-05,-0.09219521765349681,0.18096600268106852,0.6639795520647053,-0.43590903491855204,-6.0195112580263554e-05,-0.6733226991611887,-0.9572681789650801,-0.18103201205582278,-0.0008130384252284011,-1.4407192121757006e-05,1.6525742008999256e-06,0.0033999844400695476,0.035418062200917026,0.04982103031713235,0.003919912027084946,-1.2479442553172346,2.5003355040191066
44.08,2.2183205911407988e-05,-0.09219454462607923,0.18096619119513563,0.666564388124503,-0.43172985945484454,-5.1686183244470385e-05,-0.6666570552799437,-0.9615854775596285,-0.18103252891765523,-0.0008328325714281657,-1.4336095174233288e-05,1.723070041592667e-06,0.003391656114355266,0.035417918839965284,0.049821047547832766,0.003646393366397006,-1.2479344935525023,2.500338002962338
44.09,-1.7039855735312415e-06,-0.0921938885423309,0.18096653287346126,0.6619633094198806,-0.4275347604102824,-1.415620652212013e-05,-0.6600374221857449,-0.9658608251637314,-0.18103267047972044,-0.0008491276657393525,-1.4251729581138406e-05,1.941695656981768e-06,0.0033831648376978726,0.03541777632266947,0.049821066964789336,-0.0034105827266518642,-1.2479249746294727,2.500342519527529
44.1,4.6242489082692906e-05,-0.09219328294882467,0.18096632855125547,0.6720968132217824,-0.4233277987219075,-5.86915929394749e-05,-0.6533164540535271,-0.9700941031509505,-0.18103325739564982,-0.0008003337377237192,-1.4121234038835806e-05,1.5987075878964863e-06,0.0033751615003206354,0.03541763511032908,0.049821082951865214,0.0038968569225349267,-1.2479161780674073,2.500339848361664
44.11,2.2167195206423962e-05,-0.0921926263149897,0.18096651252474,0.6745959567680534,-0.41909818268854726,-5.025417658233167e-05,-0.6465704944858466,-0.974285084977836,-0.18103375993741563,-0.0008204079069623575,-1.4048521624093757e-05,1.6685096057567073e-06,0.003366957421251012,0.035417494625112844,0.04982109963696127,0.0036213925701222326,-1.2479066534367111,2.5003422869728698
44.12,-1.8632736835666464e-06,-0.09219198681429508,0.1809668509297514,0.6699626621008594,-0.41485315589427774,-1.2666920582660168e-05,-0.6398708678648379,-0.9784336165367787,-0.18103388660662145,-0.0008366201851837754,-1.3962434371947441e-05,1.8877582133869364e-06,0.003358591219399174,0.035417355000769125,0.049821118514543405,-0.003387653297464521,-1.2478973743711521,2.500346759885778
44.13,4.545134892131042e-05,-0.09219139864692838,0.18096664161793527,0.6799570259909605,-0.4105968537434831,-5.746985420440609e-05,-0.6330712976049283,-0.9825395850742136,-0.18103446130516349,-0.0007888698682760266,-1.3829462840744822e-05,1.5436323369533156e-06,0.0033507025207164137,0.03541721670614072,0.04982113395086678,0.0038634936678517175,-1.247888829730975,2.5003440224772646
44.14,2.1301080081137513e-05,-0.09219075832645851,0.18096682265805009,0.6823733431859107,-0.4063182772631132,-4.906939416748912e-05,-0.6262475641730691,-0.9866027678468448,-0.18103495199910516,-0.0008091049445171196,-1.3755514900071208e-05,1.6144340705404048e-06,0.0033426114712712426,0.035417079150991716,0.04982115009520748,0.003587312287576986,-1.2478795411456005,2.500346421908783
44.15,-2.775328138970856e-06,-0.09219013540225562,0.18096715900000104,0.6777094732015667,-0.4020248135729262,-1.1405313579349041e-05,-0.6194704694410534,-0.990623015982574,-0.18103506605224096,-0.0008236246430484458,-1.3667992650415184e-05,1.8354813061116637e-06,0.003334375224840758,0.035416942471065214,0.04982116845002054,-0.0033734378583399794,-1.2478705018975509,2.5003508671114
44.160000000000004,4.399989306036467e-05,-0.09218956470983475,0.1809669458602642,0.6875674748950125,-0.39772067133710054,-5.642333836330948e-05,-0.6125947946921033,-0.994600222695945,-0.18103563028562458,-0.0007783320847054916,-1.3532761617432443e-05,1.4912607362582708e-06,0.003326591903993703,0.03541680714344904,0.049821183362627905,0.0038231519739590726,-1.247862209927657,2.5003480787743704
44.17,1.9848446494385996e-05,-0.09218894080797724,0.18096712473000923,0.6899025366083059,-0.39339464494330234,-4.80304754271188e-05,-0.6056957693260202,-0.998534169145378,-0.18103611059037886,-0.0007986484696682763,-1.3457727015081522e-05,1.5636321150369614e-06,0.0033186054192970204,0.035416672566178885,0.04982119899894905,0.0035470650906728823,-1.247853158940395,2.500350449100742
44.18,-4.209795403942174e-06,-0.09218833460499964,0.1809674594922408,0.6852085873593112,-0.38905426376924346,-1.0275393107495034e-05,-0.5988436834524271,-1.0024247117830705,-0.18103621334430994,-0.000810361273568522,-1.3368871457489218e-05,1.7867275475536015e-06,0.003310501806561335,0.03541653887746431,0.04982121686622453,-0.0033653650464888856,-1.2478443616254247,2.5003548729906844
44.19,4.208898474922229e-05,-0.09218778155818175,0.1809672430543625,0.694931912478932,-0.3847038086275595,-5.5462936106476235e-05,-0.5918943643276378,-1.006271749869346,-0.18103676797367102,-0.0007685083090998007,-1.3231451436654385e-05,1.4426904682562913e-06,0.003302816723470337,0.03541640656294994,0.049821231293129216,0.003778048533580045,-1.2478363248108175,2.500352040736684
44.2,1.7984553098426836e-05,-0.09218717427810197,0.1809674199778619,0.6971863379526605,-0.3803318681482074,-4.705532699755821e-05,-0.5849225009481112,-1.0100750685508282,-0.181037238526941,-0.0007888531783626136,-1.3155364536429626e-05,1.5165841539266367e-06,0.003294928191686711,0.035416275009304575,0.04982124645897076,0.0035025850445537434,-1.2478275143705226,2.5003543849473204
44.21,-6.013865216702996e-06,-0.09218658501741017,0.18096775318923525,0.692461974033611,-0.37594611263215383,-9.201766398181377e-06,-0.5779978812077751,-1.0138345296771498,-0.181037330544605,-0.0007969738663814443,-1.3065190365202373e-05,1.7414885622735188e-06,0.0032869584530228965,0.035416144357400925,0.04982126387385638,-0.00336172657578393,-1.247818962192867,2.500358787942257
44.22,3.9851524911482805e-05,-0.09218604984452172,0.18096753359587156,0.7020515144595196,-0.3715508939991765,-5.4520729897866715e-05,-0.5709773660631798,-1.0175500386171417,-0.18103787575190397,-0.0007592559253677399,-1.2925588026471702e-05,1.3975266314747437e-06,0.003279365893769219,0.03541601510152066,0.04982127784912269,0.0037296474908996608,-1.2478111838414656,2.500355913684985
44.230000000000004,1.5825120990298203e-05,-0.09218545943272827,0.1809677084758419,0.7042252417905909,-0.3671345962708743,-4.608331224398299e-05,-0.5639351136452739,-1.0212213845798503,-0.1810383365850264,-0.000779594430622824,-1.2848436971746313e-05,1.4726020787225735e-06,0.0032715699494629906,0.03541588661715094,0.04982129257514348,0.0034551466611691386,-1.247802617515821,2.5003582305329473
44.24,-8.086819094810238e-06,-0.09218488736537078,0.18096803990359392,0.6994695440737903,-0.3627050292635995,-8.130499800973467e-06,-0.556940418204536,-1.0248484348724864,-0.18103841789002442,-0.0007835549212388914,-1.2756928403495627e-05,1.6988637578929655e-06,0.0032637344002506017,0.03541575904786691,0.04982130956378106,-0.0033613939803650915,-1.2477943141081589,2.5003626095985187
44.25,3.737492895650174e-05,-0.09218437031314397,0.18096781708248702,0.7089256335617903,-0.35826661501696855,-5.354979487703915e-05,-0.5498511618689181,-1.0284311010226561,-0.18103895338797318,-0.0007504788707212958,-1.2615133095583708e-05,1.3547180343354004e-06,0.0032562296115433887,0.03541563289653595,0.0498213231109614,0.0036789093657134406,-1.2477867977911186,2.5003596924126104
44.26,1.3446184982446319e-05,-0.09218379702658597,0.1809679896520259,0.7110181340166831,-0.353807534379868,-4.5074151312718413e-05,-0.5427409805287513,-1.0319691763664547,-0.1810394041294863,-0.0007707880920330797,-1.2536897568637961e-05,1.4305401488390324e-06,0.003248521730623058,0.035415507527560265,0.04982133741636289,0.003405584855938114,-1.2477784792973925,2.50036197840686
44.27,-1.0362509851091772e-05,-0.0921832424061586,0.18096831893507942,0.7062297961477628,-0.34933573519273187,-7.02726617918259e-06,-0.5356786825672737,-1.035462533718382,-0.1810394744021481,-0.0007701629702298428,-1.2444038689107817e-05,1.6576609018770228e-06,0.0032408201009207598,0.035415383087173374,0.049821353992971905,-0.003363623649556367,-1.247770428329276,2.5003663288075813
44.28,3.471656940801093e-05,-0.09218274371697666,0.18096809271687447,0.7155523963902923,-0.34485570866847537,-5.252178807158003e-05,-0.5285231586033707,-1.0389110908050667,-0.1810399996200288,-0.0007421119028674052,-1.2300046533020303e-05,1.313060490032436e-06,0.0032333989818920856,0.03541526008670805,0.04982136712357681,0.0036264620958490435,-1.2477631775560796,2.5003633664771447
44.29,1.0897700511103281e-05,-0.09218218780452281,0.1809682626420751,0.7175628434475291,-0.3403554342177627,-4.400504749257905e-05,-0.5213475301688955,-1.0423146451472443,-0.18104043967050373,-0.0007623767212333371,-1.2220716370400786e-05,1.389213169666892e-06,0.0032257752146797524,0.035415137879544346,0.0498213810157085,0.003354445731898859,-1.2477551104964764,2.500365617232274
44.300000000000004,-1.2797385069096556e-05,-0.09218165087228258,0.1809685893797946,0.7127403263287952,-0.33584299612199076,-5.87410427055346e-06,-0.5142201269056075,-1.0456730751084642,-0.18104049841154643,-0.00075683442260246,-1.2126505153697842e-05,1.6167398818323075e-06,0.0032182068704537277,0.03541501661449281,0.04982139718310732,-0.0033679235690261084,-1.2477473154614411,2.5003699336999055
