time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
11.44,0.07915511923230023,-0.02422794763182967,0.07724854805766201,-2.674492503019999,1.4006595216437803,-1.5465463373574446,-0.7612345743856245,-2.408444066798331,-0.38883512635360745,0.0024856825241398317,-0.011453524642401097,-0.0018300243436208813,0.03229911001045937,0.021866529157487054,0.03276248971438735,1.0591356456895302,-0.30823964392670705,1.0326524718767056
11.450000000000001,0.07896958409330335,-0.02673499570404836,0.07750456477844214,-2.6596165927590842,1.4219672792297176,-1.5436002389880668,-0.7878307403132153,-2.394224394006034,-0.40427112874348814,0.0021827765627505935,-0.008576554741293076,-0.0014863355435794784,0.032320937776086876,0.021780763610074125,0.03274762635895155,1.0565318665130201,-0.3395327243488878,1.0362554446345014
11.46,0.07877507984178178,-0.029237047511447845,0.07777632973969911,-2.6471432397105192,1.4404118204289227,-1.540296885914506,-0.8143021727103205,-2.3798202758017446,-0.4196740976026332,0.0018851319095817415,-0.005798751091438736,-0.0011433987943704482,0.032339789095182696,0.02172277609915974,0.03273619237100785,1.053798476486421,-0.37108877435914783,1.0400856257569304
11.47,0.07857248807431705,-0.03172871499623353,0.07806337644713385,-2.636945274984172,1.4562686518343657,-1.5366616465243852,-0.8406716254601622,-2.365257589283401,-0.43504071406787703,0.0015934095284838579,-0.0031212501623757993,-0.0008016228463198771,0.032355723190467534,0.02169156359753598,0.03272817614254465,1.0509480871849282,-0.40282600850348727,1.0441365735156736
11.48,0.07836250183585092,-0.0342051407778472,0.07836538096262602,-2.6288978003063486,1.4698473173365845,-1.5327147407123842,-0.8669606034632257,-2.350559116110035,-0.45036786147500085,0.0013080461677209554,-0.0005449999518045354,-0.000461259399624242,0.03236880365214474,0.021686113598017934,0.032723563548548405,1.0479906416201574,-0.43466718678480637,1.0484038585968452
11.49,0.07814569455381759,-0.036661969593339006,0.078682110029419,-2.6228709450786587,1.4814886760000745,-1.5284738474176993,-0.8931893129140123,-2.335744229350034,-0.46565259994917785,0.0010293340677363927,0.001929244606977,-0.00012246246995996357,0.032379096992822105,0.021705406044087702,0.03272233892384881,1.0449343895771568,-0.46653977705743355,1.0528843327098916
11.5,0.07792256941068243,-0.03909530912578996,0.07901340447059696,-2.6187234320834976,1.4915638336824264,-1.523953274018409,-0.9193765472348473,-2.32082859101321,-0.48089213268936193,0.0007574773881326297,0.004300914724626265,0.00021469039046931315,0.03238667176670343,0.021748415191333966,0.0327244858277535,1.0417865860036013,-0.498375929247632,1.057575895300206
11.51,0.07769361109452477,-0.041501686212533695,0.07935915638334706,-2.6162946461191092,1.5004746074864919,-1.5191640307942886,-0.9455394936960384,-2.3058238449383452,-0.49608377299730483,0.0004926483698025202,0.00656961546514466,0.0005501716992627748,0.03239159825040146,0.02181411134598541,0.03272998754474613,1.0385542228901457,-0.5301123310103574,1.0624771718754864
11.52,0.07745933525543369,-0.04387799786079105,0.07971928948591278,-2.6153957673165316,1.5086553224467898,-1.5141138092216162,-0.9716934513692037,-2.2907372917138775,-0.511224911089521,0.00023503855690051867,0.008735107488677188,0.0008839820731257053,0.03239394863597046,0.021901462420872184,0.03273882736547739,1.035244728361377,-0.5616899345221126,1.0675872362687564
11.53,0.07722033314214616,-0.04622147557018197,0.08009374356182203,-2.6158008882933865,1.516571290879595,-1.5088062745655628,-0.9978514602521376,-2.2755715788050814,-0.5263129738351766,-1.5097221963467078e-05,0.01079730135210924,0.0012161334076158242,0.03239379766375083,0.022009435434393276,0.03275098869955355,1.0318665971427734,-0.593053801063137,1.072905390309297
11.540000000000001,0.07697725805301914,-0.04852971455489641,0.08048244097001517,-2.6172550133918246,1.5247015460626536,-1.5032455853045459,-1.0240240103860558,-2.260324563344455,-0.5413454296882221,-0.00025745713921525304,0.012756315419933814,0.0015466149269900836,0.03239122309235867,0.022136998588592614,0.03276645484882345,1.0284291978106912,-0.6241537691567705,1.0784306884998052
11.55,0.07673085691630666,-0.050800797378784956,0.08088537087006098,-2.6194478501437755,1.5334986482311692,-1.49740944109161,-1.0502184888874937,-2.2449895768621433,-0.5563195240991382,-0.000491662748922303,0.01461262470596858,0.0018754785736517232,0.03238630646486945,0.0222831248356523,0.03278520963455997,1.024943218005828,-0.6549463828558875,1.0841631318667504
11.56,0.07648211770770474,-0.05303353138458311,0.08130239301835013,-2.6220298957205737,1.543336108007054,-1.4912814329271389,-1.0764387878446995,-2.2295562157820727,-0.5712323384284096,-0.0007171149256764847,0.016367316848662862,0.002202639878728929,0.032379135315612685,0.022446798004138926,0.03280723603334726,1.0214227461752652,-0.6853983875624857,1.0901008842015045
11.57,0.07623177438098905,-0.05522748989699311,0.08173313671591875,-2.6246822146384594,1.5544785008585946,-1.4848671537637388,-1.102685609991084,-2.214011430773487,-0.586081009966047,-0.0009334991004382037,0.018022141285305326,0.002527783522956281,0.0323698003246083,0.022627019416991977,0.03283251386857682,1.0178782743944237,-0.715487596462833,1.0962388316586738
11.58,0.0759802954392208,-0.05738274191277126,0.08217727149904885,-2.627118364487927,1.567135221503126,-1.478174647086453,-1.1289567936359632,-2.1983400785584557,-0.6008627564369114,-0.0011407829130299918,0.01957924257880774,0.002850645198413812,0.032358392495478006,0.022822811842780056,0.03286102032056096,1.0143165382628596,-0.7451994407834398,1.102572419242211
11.59,0.07572791685951996,-0.059499532338684435,0.0826344593549021,-2.6290824354634763,1.5814782803013405,-1.4712143742561445,-1.155247617990598,-2.1825252957554424,-0.6155749001794729,-0.0013391696327408886,0.02104085020335931,0.003170961517901111,0.0323450007991506,0.02303322034481365,0.03289272993573997,1.0107409836615469,-0.7745226925999575,1.1090969724219488
11.6,0.07547468526455381,-0.061578489249018986,0.08310448282342353,-2.6303450214123583,1.5976116697846665,-1.4639815232129685,-1.1815510682047214,-2.1665491790575957,-0.6302147154116026,-0.0015290435653222412,0.02240950306591366,0.0034885982264457327,0.032329710363497376,0.023257315375472785,0.03292761591800442,1.0071523780970955,-0.8034523471695424,1.1158095173284694
11.61,0.07522057636516988,-0.06362049432681927,0.083587045317558,-2.6306920033389747,1.6155871586321235,-1.4564785143532977,-1.207857988238111,-2.1503933074712744,-0.6447795005551356,-0.0017108428110910873,0.023687927247672033,0.003803344477643994,0.032312601935386466,0.023494194647949506,0.03296564936278086,1.0035504840218032,-0.8319878796000492,1.122705944687856
11.620000000000001,0.07496545939130073,-0.06562659356652967,0.08408184783330785,-2.62993061884088,1.6354130360430963,-1.4487082141284513,-1.2341572944265198,-2.1340391771108433,-0.65926658269642,-0.001885092093651189,0.024878955564462443,0.0041149933874647104,0.03229375101444995,0.02374298420359413,0.03300679929665551,0.9999335578667727,-0.860132006462154,1.1297820977086412
11.63,0.07470910300847522,-0.06759794028460098,0.08458858661879531,-2.6278902502979706,1.6570596968078335,-1.4406743469964005,-1.2604361969294995,-2.117468580142765,-0.673673326166384,-0.0020523925865958415,0.025985479834221586,0.004423339695991638,0.03227322708858399,0.024002839001936345,0.03305103269361542,0.9962984348020845,-0.887889864929836,1.1370337382988662
11.64,0.07445118506848014,-0.06953575197315187,0.08510696180231514,-2.6244231302392036,1.6804646459021528,-1.432380989469522,-1.2866804282318915,-2.1006639336837436,-0.6879971360610792,-0.002213408427155464,0.02701041649836238,0.0047281885125537715,0.032251093004312434,0.02427294316691997,0.03309831457874096,0.9926406676132513,-0.9152683672235029,1.144456669272044
11.65,0.07419129715835693,-0.0714412690945534,0.08563667420012233,-2.619405178504157,1.7055380571186687,-1.423833203724731,-1.3128744800169332,-2.083608553112557,-0.7022354680983265,-0.002368859109125404,0.027956673438261727,0.00502935182926538,0.03222740441322118,0.024552509901302585,0.03314860809703361,0.9889545922525148,-0.9422755712291866,1.1520466886233107
11.66,0.07392895244786613,-0.07331572081256521,0.08617743417061974,-2.612736183478394,1.7321678466917678,-1.4150361510845404,-1.3390018418517171,-2.0662868746456393,-0.7163858296091719,-0.0025195089763566936,0.02882712314340353,0.005326657257294726,0.03220220932345761,0.02484078113273662,0.033201874669606564,0.9852334399496204,-0.9689201411826379,1.1597997153576
11.67,0.07366359539480172,-0.07516029986785577,0.08672895969707262,-2.604339640746521,1.760224352738013,-1.4059953760256674,-1.3650452382591822,-2.048684631118259,-0.7304457833694286,-0.002666155393015082,0.02962458441944779,0.005619945575514276,0.03217554776952746,0.0251370269769311,0.033258074125361706,0.9814694755324813,-0.995210933636118,1.167711762214398
11.68,0.07339461025895488,-0.07697614094230731,0.08729097859092572,-2.594162452837418,1.7895645517185683,-1.3967164400718337,-1.3909868627875563,-2.0307889856010735,-0.7444129477701469,-0.0028096186998642914,0.030351806866412055,0.005909072521446818,0.03214745158252882,0.02544054504559522,0.033317164850576175,0.9776541189842739,-1.0211566323865415,1.1757789671073526
11.69,0.0731213317961128,-0.07876430823674108,0.0878632289684873,-2.582174066751177,1.8200355436231308,-1.3872046447195143,-1.4168086034550682,-2.012588630164842,-0.7582849942173421,-0.0029507304980941895,0.031011463926284163,0.006193908770463469,0.032117944277547876,0.02575065968485806,0.03337910393828081,0.9737780977299487,-1.046765515153035,1.183997600068098
11.700000000000001,0.07284305812662772,-0.08052578384816744,0.08844545658720748,-2.5683650264540474,1.851478277688226,-1.3774651009614525,-1.4424922537196088,-1.9940738473879598,-0.7720596452269566,-0.003090320341645872,0.03160614593004715,0.006474336775238287,0.03208704107413142,0.026066721144158533,0.03344384730603319,0.969831629529918,-1.072045234915171,1.1923640254442724
11.71,0.07255906253914657,-0.08226146123061828,0.08903741450193003,-2.552745441708874,1.883730277021255,-1.367502358383111,-1.4680197081366975,-1.9752365446177473,-0.7857346688107877,-0.0032292041482329947,0.03213835756566759,0.006750250077665831,0.03205474903264909,0.02638810471981521,0.03351134980680985,0.9658045903492688,-1.0970026770715926,1.2008746971370632
11.72,0.07226860579615879,-0.08397214569380584,0.08963886017431533,-2.5353431660225585,1.9166277987032316,-1.3573203795274817,-1.493373139796923,-1.956070266630715,-0.7993078726060625,-0.0033681726770516257,0.03261052168126745,0.007021550105962032,0.03202106730587857,0.026714209936627886,0.033581565307869474,0.961686689243799,-1.1216439210163984,1.2095261175057652
11.73,0.07197094742530141,-0.08565855455392479,0.09024955179643002,-2.516201987216396,1.9500076394392087,-1.3469225494518273,-1.518535159669087,-1.936570190236323,-0.8127770981005807,-0.003507981581527528,0.03302498189970862,0.007288142340538845,0.031985987490063296,0.027044459755624972,0.033654446731274865,0.9574676289135821,-1.14597420167216,1.21831478498226
11.74,0.07166535428315957,-0.08732132380562674,0.09086924647628558,-2.495380058683497,1.9837079729238356,-1.336311493610644,-1.543488960255922,-1.9167331105070846,-0.8261402130366872,-0.003649344671797658,0.03338401104304125,0.00754993452862128,0.03194949404334532,0.027378299866055385,0.03372994607656108,0.9531372278424164,-1.1699979684334814,1.2272371681901186
11.75,0.07135110870225159,-0.0889610142275381,0.09149769555838672,-2.4729482915337266,2.017569303481546,-1.325489347208422,-1.5682184431712594,-1.8965574174722692,-0.8393951065087714,-0.00379292792159365,0.03368981812402077,0.007806832121729362,0.03191156476412939,0.027715198047295594,0.03380801439777838,0.9486855365237978,-1.1937189406490782,1.2362896391191576
11.76,0.07102751377220606,-0.09057811428616236,0.0921346415636014,-2.4489890565809658,2.05143594674095,-1.3144580926377911,-1.592708333737069,-1.8760430580048597,-0.8525396874351493,-0.003939346630070742,0.033944551379373175,0.008058735558286956,0.03187217129782868,0.028054643561089325,0.033888601753361246,0.9441029133647474,-1.2171401213720283,1.2454684293405032
11.77,0.0706938981030516,-0.09217303916312858,0.09277981796629098,-2.4235944105813783,2.085158140479532,-1.3032195494019396,-1.6169442778428829,-1.8551914766000643,-0.8655718829291686,-0.00408916323997624,0.0341502968820249,0.008305540521210256,0.03183127966542892,0.028396146529909575,0.03397165715857335,0.9393800932757902,-1.2402637589754268,1.2547696267459212
11.78,0.07034962236101139,-0.09374612880831945,0.0934329484722537,-2.396864368482393,2.118594420411883,-1.2917757017432496,-1.6409129215277067,-1.8340055323959454,-0.8784896399466011,-0.0042428834887134614,0.03430907587568072,0.008547137688606848,0.03178885083054178,0.028739237288666383,0.03405712853545942,0.9345082810666698,-1.26309129752168,1.2641891652195478
11.790000000000001,0.06999407992835249,-0.09529764491616399,0.09409374711285079,-2.368905625339145,2.151614071909755,-1.2801289166746666,-1.664601977781098,-1.8124893916768479,-0.8912909291133477,-0.004400958616004355,0.0344228408494674,0.008783413318049618,0.03174484124438174,0.029083465697161057,0.034144962668639915,0.9294791623021061,-1.2856233141567237,1.2737228260380598
11.8,0.06962670062688181,-0.09682776960861528,0.09476192289239205,-2.3398297285118956,2.184099177295101,-1.2682815005116252,-1.688000275066217,-1.790648399903897,-0.903973744118464,-0.004563784404119295,0.03449347325610389,0.00901425436022446,0.03169920340034055,0.029428400429722095,0.03423510521224216,0.9242849570876692,-1.3078594831474495,1.2833663044779218
11.81,0.06924695575531259,-0.0983366095282554,0.0954371798426068,-2.3097511119145677,2.215945765653604,-1.2562356587593189,-1.7110977861853627,-1.7684889422473609,-0.9165361007060572,-0.00473169894672483,0.03452278657209937,0.009239548728929611,0.0316518864108733,0.02977362829544309,0.03432750069953146,0.9189184921353071,-1.3297986195091152,1.2931152109223563
11.82,0.06885436053547522,-0.09982420250650859,0.09611921643892263,-2.278785714319281,2.2470643778870363,-1.24399361834608,-1.7338856433285554,-1.7460182984684904,-0.928976036889518,-0.004904983108188016,0.0345125316876161,0.009459184920182676,0.03160283657979142,0.030118753612319252,0.03442209254873328,0.9133732363417109,-1.3514387616199977,1.3029650629031926
11.83,0.06844847441215318,-0.10129052506388225,0.09680772642738111,-2.2470495889839794,2.277380206736307,-1.2315574095299588,-1.7563561392183953,-1.7232444964011273,-0.9412916109848176,-0.005083863101255304,0.03446440281294964,0.009673053061347553,0.031551997948778866,0.03046339764044875,0.034518823079346755,0.907643306169662,-1.372777267620971,1.3129112973784394
11.84,0.06802890438914533,-0.10273550208999005,0.09750239895675272,-2.214657341950645,2.306832753515584,-1.2189287501437651,-1.7785027126379018,-1.7001761688659716,-0.9534808984862553,-0.005268509900857518,0.03438004524697624,0.009881045212775025,0.03149931284977029,0.03080719809291851,0.034617633531474505,0.9017235133729696,-1.3938109445747762,1.3229492731485106
11.85,0.06759530511058331,-0.10415901667352756,0.09820291602354325,-2.1817210247027727,2.3353752607831426,-1.206109266433325,-1.8003199228849296,-1.6768224162581402,-0.9655419911505885,-0.005459041929972694,0.03426106290893541,0.010083052966021883,0.03144472243047056,0.031149808722007864,0.03471846406113473,0.8956093669708726,-1.4145361810154025,1.3330742348733986
11.86,0.06714737848062535,-0.10556091831486691,0.09890895294925206,-2.148349069027521,2.3629741356356284,-1.1931003766287753,-1.8218034135752048,-1.653192674901784,-0.9774729949168762,-0.005655528071203439,0.03410902388262475,0.010278968194244578,0.03138816714975853,0.03149089896083411,0.03482125374307717,0.8892970686077318,-1.4349490572551094,1.3432813205056677
11.870000000000001,0.06668487365089315,-0.10694103115989595,0.09962017755551678,-2.1146452135014577,2.389608222105087,-1.1799033146888327,-1.8429498657102195,-1.6292965926807332,-0.9892720280637646,-0.005857990158664464,0.033925465707018154,0.010468682462238657,0.031329587248171885,0.03183015361790429,0.03492594056769956,0.8827835128766736,-1.4550454566196795,1.3535655501571275
11.88,0.06620758666700133,-0.10829916140131024,0.10033624958692833,-2.0807075011979723,2.4152680303115064,-1.1665191405537758,-1.8637569407221992,-1.605143912377618,-1.0009372194693023,-0.006066405681745282,0.03371189957963773,0.010652086713126008,0.03126892319135443,0.03216727261370067,0.03503246143483082,0.8760662826831109,-1.474821165164633,1.3639218185610762
11.89,0.0657153598026099,-0.10963510395802567,0.10105682017158157,-2.046627358578925,2.439954926195003,-1.1529487612836766,-1.8842232143079884,-1.5807443631156681,-1.012466707082139,-0.006280710661392852,0.033469813641692575,0.010829071007882662,0.031206116084740502,0.0325019707501176,0.035140752144909644,0.8691436400432159,-1.4942719612718736,1.3743448881307094
11.9,0.06520808047448079,-0.11094864843319852,0.10178153139796198,-2.012488781943779,2.4636802940923177,-1.1391929565382801,-1.9043481021274262,-1.556107560174745,-1.0238586366475217,-0.006500802796435265,0.03320067539823113,0.010999524393608517,0.03114110805677615,0.03283397750409991,0.03525074738884573,0.8620145108352854,-1.5133936949934843,1.3848293837406116
11.91,0.06468567968304217,-0.1122395843977615,0.10251001602601784,-1.978367652166249,2.4864646779461577,-1.1252524062363247,-1.9241317786490888,-1.5312429133952834,-1.035111160709885,-0.006726544922138339,0.03290593337233512,0.011163334911733588,0.031073842607554768,0.03316303683782326,0.03536238073796307,0.8546784627449463,-1.5321823577117533,1.3953697894887171
11.92,0.06414812996545427,-0.11350770605676685,0.10324189734430667,-1.9443311916841197,2.5083369045801387,-1.1111277170954716,-1.94357509056593,-1.506159544349482,-1.0462224378808398,-0.006957768779038004,0.03258701809974579,0.011320389750666085,0.031004264919764386,0.03348890701882072,0.03547558463546973,0.8471356762470474,-1.550634142865257,1.405960447609699
11.93,0.06359544289415386,-0.11475281636869927,0.10397678916569908,-1.9104375697358646,2.5293331900059774,-1.0968194454892175,-1.9626794662632885,-1.4808662124494223,-1.057190632335732,-0.007194279044543075,0.03224534257940806,0.011470575527567944,0.030932322129318957,0.0338113604446148,0.03559029039074541,0.8393869091148312,-1.5687454987013199,1.4165955594315398
11.94,0.06302766618639066,-0.11597473069471365,0.1047142959394537,-1.8767356552238863,2.549496227944192,-1.0823281149780957,-1.9814468228155273,-1.4553712501699805,-1.0680139134855131,-0.007435857549836014,0.03188230229753307,0.01161377866987165,0.030857963553820596,0.034130183467590135,0.03570642817744413,0.831433455404116,-1.5865131741330865,1.427269188055431
11.950000000000001,0.0624448805071629,-0.11717328005556338,0.10545401294824575,-1.8432649119801119,2.568874258653433,-1.0676542278473244,-1.9998794719353283,-1.429682507583446,-1.0786904557639863,-0.007682267591648681,0.03149927493831024,0.011749885859263579,0.03078114087790411,0.03444517621697324,0.03582392703603676,0.8232771000968341,-1.6039342588068715,1.4379752623053996
11.96,0.06184719605152944,-0.11834831406898827,0.1061955265557426,-1.8100554284954185,2.5875201158133323,-1.0527982707518397,-2.0179800262202825,-1.4038073064253127,-1.0892184384715047,-0.007933258249441522,0.03109761988384134,0.011878784499660344,0.030701808295409694,0.034756152415811654,0.035942714881033365,0.8149200706375779,-1.6210062184256953,1.4487075814499675
11.97,0.0612347489871401,-0.1194997036309784,0.1069384144720521,-1.7771280728318746,2.6054902495198453,-1.0377607151108554,-2.035751306948601,-1.3777524039301143,-1.0995960456226133,-0.00818856862809235,0.03067867759101421,0.012000363174342318,0.03061992260912877,0.0350629391917218,0.03606271851277679,0.8063649865239674,-1.6377269262497016,1.4594598202219329
11.98,0.06060764237896632,-0.12062734813618081,0.10768222938603667,-1.7445121599594868,2.6228422947659795,-1.0225472464952137,-2.053196428548196,-1.3515239809824546,-1.1098215180875655,-0.008447987409027233,0.030243773659725817,0.012114495440848305,0.030535442735038498,0.03536537692831906,0.03618386346718527,0.7976140418839042,-1.6540947590732045,1.4702252958358166
11.99,0.05996598416923593,-0.12173113971508065,0.10842657217083129,-1.712214663663149,2.6396404707544825,-1.0071522800807848,-2.070318575184827,-1.3251275762749097,-1.1198930408883734,-0.00871131266512383,0.029794179839951807,0.01222111404754224,0.03044832960838726,0.035663318726718574,0.03630607460766069,0.7886695323020685,-1.6701080812520541,1.4809980167760979
12.0,0.05931009204868509,-0.12281102759359519,0.10917102239320697,-1.6802129050612362,2.655946446745365,-0.9915710458041358,-2.0871207042354394,-1.2985681118074561,-1.1298087513464148,-0.00897814660194092,0.029331177318931215,0.012320138538385261,0.030358548142367853,0.03595663049990788,0.036429275993044546,0.779536678791998,-1.6857661541101971,1.491771689881454
12.01,0.05864019123956776,-0.1238670304261249,0.10991505930913115,-1.6484921369235317,2.6718166782783497,-0.9758106891095069,-2.1036056256046747,-1.2718499450246725,-1.1395668582375098,-0.00924820651316241,0.028856064899911396,0.012411397119273221,0.03026606607723623,0.036245191148906994,0.03655338996423728,0.7702194519056585,-1.7010693030352824,1.5025385914995457
12.02,0.05795648739283443,-0.12489915166897192,0.11065823124298202,-1.6170336112020056,2.687310950187282,-0.9598705305408426,-2.119775961716695,-1.2449768355227997,-1.1491655635429183,-0.009521246670077754,0.028370069871277118,0.012494801075240217,0.030170853610535453,0.03652889184761977,0.03667833797498968,0.7607215803984416,-1.7160177072090825,1.5132919914531786
12.030000000000001,0.057259195572162636,-0.12590743515951353,0.11140006701210803,-1.5858119320809732,2.7024857702356666,-0.9437510410448704,-2.1356340810375047,-1.217951977820443,-1.158603073953367,-0.009797027649774914,0.027874403895905453,0.012570252004734536,0.030072883334037705,0.03680763588657882,0.03680404049503702,0.7510469504461186,-1.730612183026932,1.5240248876889804
12.040000000000001,0.05654853236130064,-0.12689195816937526,0.11214008972196088,-1.554796298163243,2.7173942013608006,-0.9274524501004648,-2.151182044019137,-1.1907780358068352,-1.1678775984543717,-0.010075323907684022,0.027370253669327577,0.012637656302755707,0.029972130094960865,0.037081338423272096,0.03693041705806458,0.7411994963849772,-1.7448540783601423,1.5347302048423097
12.05,0.05582471444652981,-0.12785283393005398,0.11287781489835869,-1.5239509633725419,2.7320846552064797,-0.910974850998953,-2.1664215536528624,-1.1634571892547703,-1.1769873469643612,-0.010355924534781832,0.026858781711741997,0.0126969232050569,0.029868570849613047,0.03734992624038952,0.03705738629011515,0.7311831808282386,-1.7587453015297567,1.5454007688395204
12.06,0.055087955143559686,-0.12879021201929408,0.1136127487467462,-1.4932365640167427,2.7466002547368396,-0.8943187153730621,-2.18135391929303,-1.135991186707402,-1.185930534118092,-0.010638636036485738,0.026341125158576728,0.012747963051979047,0.02976218448924819,0.037613337491975284,0.03718486592063494,0.72100194679376,-1.772288320050486,1.556029283310573
12.07,0.054338457368134474,-0.12970427352385872,0.11434439010448849,-1.462611349059213,2.7609785806880476,-0.8774846980847899,-2.195980032783622,-1.1083814009005215,-1.1947053810989399,-0.010923288547454127,0.025818389573104006,0.012790689328072397,0.02965295160377365,0.037871521387706324,0.037312772813915665,0.7106596216749329,-1.7854860856803114,1.56660835874712
12.08,0.053576414861830735,-0.13059523093264347,0.11507223441448544,-1.4320315535606003,2.775250983553221,-0.8604731957026215,-2.2103003483192283,-1.0806288910649893,-1.203310113055966,-0.011209733525511092,0.02529164801201117,0.01282502260252115,0.02954085426851854,0.03812443786782643,0.037441023039940874,0.7001599345481505,-1.7983420268354002,1.5771305704638099
12.09,0.0528020104300051,-0.13146332803526706,0.1157957696005325,-1.4014522949671409,2.789442087425182,-0.8432849448538087,-2.2243148712689,-1.0527344701907375,-1.2117429625045042,-0.011497844544955574,0.024761940341814365,0.012850886144307808,0.02942587582306898,0.038372057271244576,0.03756953190138395,0.6895064927622044,-1.8108600413514002,1.587588400852487
12.1,0.0520154128072674,-0.13230883520156866,0.11651447838036644,-1.3708286138297474,2.803569900483682,-0.8259209751626251,-2.238023157407197,-1.0246987711859008,-1.2200021722561305,-0.011787519439389813,0.024230268166797395,0.01286820819786666,0.029308000628675085,0.03861435995291255,0.037698213983362615,0.6787027401945805,-1.823044424340478,1.5979742735108322
12.11,0.051216774556800626,-0.13313204483256746,0.11722783974216755,-1.3401163882926652,2.8176460361073037,-0.8083826459687142,-2.251424321290124,-0.9965223108248278,-1.2280859987158177,-0.012078681332407831,0.02369759040314076,0.012876923284846173,0.029187213815351006,0.038851335856943954,0.03782698321621108,0.6677519300411267,-1.8348997990118143,1.6082805753379
12.120000000000001,0.05040623069615302,-0.1339332665136017,0.1179353306414157,-1.3092731346922815,2.8316760846147684,-0.790671652138327,-2.264517052637047,-0.9682055499786801,-1.235992715237201,-0.012371278915529901,0.023164819000670786,0.01287697363929663,0.029063501026195707,0.03908298404695066,0.03795575295260405,0.6566571078643826,-1.846431043835687,1.6184996816719899
12.13,0.04958389809210395,-0.1347128221985714,0.11863642765093307,-1.2782586752808007,2.8456600901841944,-0.7727900209612182,-2.277299639389855,-0.9397489490768381,-1.2437206154468132,-0.012665285966191639,0.022632815136891735,0.012868310499826244,0.02893684816653379,0.039309312198319575,0.03808443605760231,0.6454211053908905,-1.857643220698637,1.6286239806447975
12.14,0.04874988543341496,-0.13547099380530148,0.1193305806083047,-1.2470325048744049,2.85960810089621,-0.7547488696000777,-2.289769964438599,-0.911152868067876,-1.251268104142814,-0.01296069033175732,0.022102338238744065,0.012850867308786679,0.028807241263216217,0.03953033558070702,0.03821294473069018,0.6340466771008043,-1.8685408340377736,1.638645498400731
12.15,0.0479042646266552,-0.1362080273111128,0.120017344563768,-1.2155618707576483,2.873514223684732,-0.7365383391146674,-2.3019255831461756,-0.8824177258310286,-1.2586334875339606,-0.013257521981038675,0.02157405462902795,0.012824692680820371,0.02867466604340583,0.0397460761269973,0.038341191657498386,0.6225361167879294,-1.8791278873609627,1.6485577795682858
12.16,0.0470470941037644,-0.13692441633799168,0.12069623709039945,-1.1838176755279042,2.8873425198889384,-0.7181530229327144,-2.3137637599014544,-0.8535443006321393,-1.2658150177632879,-0.01355582797906206,0.02104882544436794,0.012789801329457826,0.028539107763615207,0.039956564381440976,0.03846908967079296,0.6108915753078517,-1.8894118662958077,1.6583538543065597
12.17,0.046178458437291514,-0.1376205698385411,0.1213666164852536,-1.1517690429005305,2.901066895009766,-0.6996096812415127,-2.32528145033046,-0.8245336316820416,-1.272811114575703,-0.013855632250661568,0.020527362205106148,0.012746054087168196,0.02840055144110859,0.04016183800349204,0.038596550211664644,0.5991155931520857,-1.8993990608362665,1.6680245058436287
12.18,0.04529839061278418,-0.13829678860378392,0.1220280013007633,-1.1193927321208348,2.9146692234111353,-0.6809095995170389,-2.3364753776516682,-0.7953869394479303,-1.2796202105708734,-0.014157014386212877,0.02001021102064872,0.012693486012764016,0.028258981297246463,0.04036194011369853,0.03872348507179228,0.5872100591504488,-1.9090942372660806,1.6775628194861394
12.19,0.044406919801966094,-0.13895338222568554,0.12267989299782589,-1.0866684507559685,2.9281275377294826,-0.6620565966527414,-2.347342062159228,-0.7661056640706354,-1.2862407765374009,-0.01446005965441119,0.019497878517107603,0.012632119307732087,0.02811438070070235,0.04055691889886961,0.038849806264869606,0.575176854871551,-1.918502280355621,1.686961657917511
12.200000000000001,0.043504066306187195,-0.13959064955711487,0.12332180389569536,-1.053579533153675,2.941418316125958,-0.6430542334959082,-2.3578778574907644,-0.7366914809093759,-1.29267131887236,-0.014764863978435308,0.018990814198012254,0.012561991894881289,0.027966732060917997,0.04074682704084973,0.03897542618381842,0.5630177887235026,-1.9276279176298095,1.6962140588422323
12.21,0.042589844294969925,-0.14020887986657615,0.12395325297932058,-1.020112780016575,2.954516680412985,-0.6239063013614787,-2.3680789852909303,-0.707146314105246,-1.2989103818859749,-0.015071530925803975,0.018489414659968603,0.012483152239268644,0.02781601675165996,0.04093172118744942,0.0391002577062111,0.5507346344056957,-1.9364757344715877,1.705313175132435
12.22,0.041664263156816705,-0.1408083505968475,0.12457376745714632,-0.986258398546919,2.9673969513606933,-0.6046167137794225,-2.3779415692763997,-0.6774723445916391,-1.3049565490237691,-0.015380170228965664,0.0179940242995823,0.012395660187104196,0.027662215049370303,0.04111166143044524,0.03922421430808214,0.5383291505894382,-1.9450501418032766,1.7142522966361857
12.23,0.04072732907462262,-0.14138932614564503,0.12518288321541204,-0.9520098804779592,2.980033101797466,-0.5851895011322266,-2.3874616680811793,-0.6476720135736644,-1.3108084440350913,-0.015690896158557982,0.017504937121584893,0.012299586632594117,0.027505306087784724,0.04128671080166109,0.039347210174408086,0.5258031033666403,-1.953355358290348,1.7230248561706203
